node,layer,lat,lon,degree,geometry
59949,5,50.83157,-0.126,2,"-0.126, 50.83157"
59952,5,50.83153,-0.11577,4,"-0.11577, 50.83153"
59953,5,50.83181,-0.11323,3,"-0.11323, 50.83181"
59954,5,50.82132,-0.10431,3,"-0.10431, 50.82132"
59955,5,50.81649,-0.10282,4,"-0.10282, 50.81649"
60265,5,50.81386,-0.09228,2,"-0.09228, 50.81386"
60266,5,50.81533,-0.09696,2,"-0.09696, 50.81533"
60267,5,50.81675,-0.10271,2,"-0.10271, 50.81675"
60268,5,50.82157,-0.10443,3,"-0.10443, 50.82157"
60269,5,50.83193,-0.1131,4,"-0.1131, 50.83193"
60270,5,50.83175,-0.11444,4,"-0.11444, 50.83175"
60271,5,50.83148,-0.11748,2,"-0.11748, 50.83148"
60272,5,50.8314,-0.12159,3,"-0.12159, 50.8314"
60273,5,50.83165,-0.12506,2,"-0.12506, 50.83165"
60274,5,50.83201,-0.12902,4,"-0.12902, 50.83201"
60322,5,50.84688,-0.21364,2,"-0.21364, 50.84688"
60336,5,50.83986,-0.10094,2,"-0.10094, 50.83986"
61622,5,50.82639,-0.189,2,"-0.189, 50.82639"
61623,5,50.82605,-0.18441,3,"-0.18441, 50.82605"
61624,5,50.82823,-0.15716,3,"-0.15716, 50.82823"
61625,5,50.8278,-0.15793,2,"-0.15793, 50.8278"
61626,5,50.82601,-0.16064,3,"-0.16064, 50.82601"
61627,5,50.8258,-0.18193,2,"-0.18193, 50.8258"
61629,5,50.82841,-0.17521,2,"-0.17521, 50.82841"
61630,5,50.82867,-0.15429,2,"-0.15429, 50.82867"
61883,5,50.82473,-0.15207,4,"-0.15207, 50.82473"
61884,5,50.83361,-0.20718,3,"-0.20718, 50.83361"
61885,5,50.83279,-0.20725,6,"-0.20725, 50.83279"
61886,5,50.82935,-0.13627,3,"-0.13627, 50.82935"
61887,5,50.84649,-0.19269,2,"-0.19269, 50.84649"
61888,5,50.85328,-0.22713,2,"-0.22713, 50.85328"
61938,5,50.85808,-0.00914,3,"-0.00914, 50.85808"
61939,5,50.86501,-0.04347,2,"-0.04347, 50.86501"
61940,5,50.86544,-0.04331,2,"-0.04331, 50.86544"
61942,5,50.85683,-0.02735,6,"-0.02735, 50.85683"
61943,5,50.85734,-0.02063,4,"-0.02063, 50.85734"
61944,5,50.85794,-0.00891,2,"-0.00891, 50.85794"
61946,5,50.80809,0.05589,2,"0.05589, 50.80809"
63160,5,50.83827,-0.14656,5,"-0.14656, 50.83827"
63161,5,50.83312,-0.13818,3,"-0.13818, 50.83312"
63162,5,50.83697,-0.14233,5,"-0.14233, 50.83697"
63164,5,50.83186,-0.13674,3,"-0.13674, 50.83186"
63165,5,50.84184,-0.15103,4,"-0.15103, 50.84184"
63239,5,50.85079,-0.21838,2,"-0.21838, 50.85079"
63240,5,50.84812,-0.21611,2,"-0.21611, 50.84812"
63241,5,50.8478,-0.21301,4,"-0.21301, 50.8478"
63242,5,50.84714,-0.21182,8,"-0.21182, 50.84714"
63243,5,50.83857,-0.10694,2,"-0.10694, 50.83857"
63244,5,50.8637,-0.12624,3,"-0.12624, 50.8637"
63245,5,50.86079,-0.12549,2,"-0.12549, 50.86079"
63246,5,50.84213,-0.13055,2,"-0.13055, 50.84213"
63361,5,50.86017,-0.10756,2,"-0.10756, 50.86017"
63362,5,50.86065,-0.10643,3,"-0.10643, 50.86065"
63367,5,50.85862,-0.10334,6,"-0.10334, 50.85862"
63369,5,50.84373,-0.0925,4,"-0.0925, 50.84373"
63370,5,50.8443,-0.09634,4,"-0.09634, 50.8443"
63372,5,50.84223,-0.08987,4,"-0.08987, 50.84223"
63807,5,50.82584,-0.06382,2,"-0.06382, 50.82584"
63881,5,50.81674,-0.11682,5,"-0.11682, 50.81674"
64333,5,50.79012,0.00741,2,"0.00741, 50.79012"
64781,5,50.85613,-0.14016,4,"-0.14016, 50.85613"
64782,5,50.85378,-0.14062,2,"-0.14062, 50.85378"
64783,5,50.85118,-0.14493,3,"-0.14493, 50.85118"
64784,5,50.85912,-0.1348,2,"-0.1348, 50.85912"
64785,5,50.85958,-0.13664,2,"-0.13664, 50.85958"
64786,5,50.85956,-0.1385,2,"-0.1385, 50.85956"
64789,5,50.84669,-0.14616,2,"-0.14616, 50.84669"
64790,5,50.84906,-0.14644,2,"-0.14644, 50.84906"
64993,5,50.85447,-0.14464,2,"-0.14464, 50.85447"
64994,5,50.85251,-0.13993,2,"-0.13993, 50.85251"
64995,5,50.85952,-0.14304,2,"-0.14304, 50.85952"
64996,5,50.86139,-0.13965,4,"-0.13965, 50.86139"
66405,5,50.86197,-0.14537,3,"-0.14537, 50.86197"
