node,layer,lat,lon,degree,geometry
91835,5,50.9479,-3.16463,2,"-3.16463, 50.9479"
92819,5,50.97373,-3.42461,2,"-3.42461, 50.97373"
93564,5,51.06511,-2.92613,2,"-2.92613, 51.06511"
93565,5,51.06514,-2.92624,2,"-2.92624, 51.06514"
96469,5,50.96693,-3.27398,4,"-3.27398, 50.96693"
96470,5,51.00041,-3.2183,2,"-3.2183, 51.00041"
96471,5,50.99818,-3.2268,2,"-3.2268, 50.99818"
96472,5,50.99823,-3.22738,2,"-3.22738, 50.99823"
96473,5,50.97734,-3.27385,2,"-3.27385, 50.97734"
97134,5,51.03783,-3.03172,2,"-3.03172, 51.03783"
97135,5,51.03982,-3.03198,2,"-3.03198, 51.03982"
97136,5,51.03168,-3.03394,2,"-3.03394, 51.03168"
97140,5,51.02335,-3.03736,2,"-3.03736, 51.02335"
97144,5,51.03984,-3.03184,2,"-3.03184, 51.03984"
97313,5,50.98361,-3.23915,2,"-3.23915, 50.98361"
97314,5,50.98071,-3.23644,2,"-3.23644, 50.98071"
97315,5,50.98076,-3.23726,3,"-3.23726, 50.98076"
97316,5,50.97948,-3.23186,2,"-3.23186, 50.97948"
97317,5,50.97621,-3.22544,4,"-3.22544, 50.97621"
97318,5,50.97616,-3.22558,3,"-3.22558, 50.97616"
97319,5,50.98337,-3.23914,2,"-3.23914, 50.98337"
97320,5,50.96929,-3.23014,4,"-3.23014, 50.96929"
99660,5,51.00606,-3.12809,2,"-3.12809, 51.00606"
99661,5,51.00674,-3.12548,2,"-3.12548, 51.00674"
99662,5,51.01472,-3.12266,2,"-3.12266, 51.01472"
99663,5,51.00336,-3.12608,2,"-3.12608, 51.00336"
99664,5,51.01515,-3.12922,3,"-3.12922, 51.01515"
99665,5,51.01476,-3.12244,3,"-3.12244, 51.01476"
99666,5,51.01248,-3.1325,2,"-3.1325, 51.01248"
99667,5,51.01522,-3.12911,3,"-3.12911, 51.01522"
99668,5,51.01581,-3.14028,2,"-3.14028, 51.01581"
99669,5,51.01581,-3.13695,2,"-3.13695, 51.01581"
100595,5,51.03707,-3.09712,2,"-3.09712, 51.03707"
101822,5,51.05433,-3.32198,1,"-3.32198, 51.05433"
103876,5,50.9618,-3.34194,5,"-3.34194, 50.9618"
106800,5,51.00191,-3.11577,2,"-3.11577, 51.00191"
106801,5,51.00229,-3.11508,3,"-3.11508, 51.00229"
106802,5,51.00422,-3.11376,8,"-3.11376, 51.00422"
106803,5,51.00417,-3.11397,5,"-3.11397, 51.00417"
106804,5,51.00482,-3.10878,2,"-3.10878, 51.00482"
106807,5,51.00025,-3.11822,2,"-3.11822, 51.00025"
106824,5,51.02332,-3.03749,2,"-3.03749, 51.02332"
106827,5,51.01957,-3.07319,4,"-3.07319, 51.01957"
106828,5,51.01787,-3.07558,3,"-3.07558, 51.01787"
106829,5,51.01804,-3.07582,3,"-3.07582, 51.01804"
106830,5,51.01953,-3.04833,2,"-3.04833, 51.01953"
106831,5,51.01724,-3.05737,7,"-3.05737, 51.01724"
106832,5,51.01769,-3.05889,8,"-3.05889, 51.01769"
106833,5,51.02229,-3.06282,8,"-3.06282, 51.02229"
107001,5,50.96907,-3.22942,2,"-3.22942, 50.96907"
107003,5,50.97053,-3.22212,2,"-3.22212, 50.97053"
108696,5,50.88955,-2.97898,2,"-2.97898, 50.88955"
108699,5,50.89687,-2.99409,2,"-2.99409, 50.89687"
108700,5,50.89506,-2.99002,2,"-2.99002, 50.89506"
108701,5,50.89503,-2.98959,2,"-2.98959, 50.89503"
108702,5,50.88973,-2.97904,2,"-2.97904, 50.88973"
109427,5,51.00781,-3.13531,2,"-3.13531, 51.00781"
109428,5,51.00854,-3.13168,2,"-3.13168, 51.00854"
109429,5,51.00471,-3.13315,2,"-3.13315, 51.00471"
109430,5,51.00165,-3.12453,2,"-3.12453, 51.00165"
109431,5,51.00158,-3.12453,2,"-3.12453, 51.00158"
109432,5,51.00256,-3.1226,2,"-3.1226, 51.00256"
109433,5,51.00916,-3.12813,2,"-3.12813, 51.00916"
109434,5,51.00831,-3.12479,2,"-3.12479, 51.00831"
111745,5,50.9776,-3.17653,2,"-3.17653, 50.9776"
111754,5,50.98298,-3.20786,5,"-3.20786, 50.98298"
111755,5,50.98083,-3.2246,4,"-3.2246, 50.98083"
113620,5,51.00687,-3.07763,2,"-3.07763, 51.00687"
113621,5,51.00613,-3.08001,2,"-3.08001, 51.00613"
114323,5,51.01536,-3.10325,9,"-3.10325, 51.01536"
114357,5,50.98,-3.232,2,"-3.232, 50.98"
114359,5,51.03942,-3.31125,5,"-3.31125, 51.03942"
115845,5,50.96899,-3.22942,4,"-3.22942, 50.96899"
115849,5,50.96944,-3.2264,4,"-3.2264, 50.96944"
115869,5,50.97549,-3.22059,2,"-3.22059, 50.97549"
116587,5,50.99366,-3.11854,2,"-3.11854, 50.99366"
116593,5,50.98465,-3.12435,2,"-3.12435, 50.98465"
116625,5,51.01482,-3.09887,10,"-3.09887, 51.01482"
116627,5,51.01563,-3.09199,5,"-3.09199, 51.01563"
116628,5,51.01639,-3.08941,5,"-3.08941, 51.01639"
116629,5,51.01633,-3.08903,7,"-3.08903, 51.01633"
116630,5,51.01713,-3.08758,6,"-3.08758, 51.01713"
116631,5,51.01765,-3.08517,3,"-3.08517, 51.01765"
116830,5,50.97229,-3.05314,2,"-3.05314, 50.97229"
116831,5,50.97231,-3.05329,2,"-3.05329, 50.97231"
116832,5,50.95966,-3.04941,2,"-3.04941, 50.95966"
116833,5,50.95955,-3.04945,2,"-3.04945, 50.95955"
116835,5,50.93435,-3.04169,4,"-3.04169, 50.93435"
117120,5,51.03788,-3.03184,2,"-3.03184, 51.03788"
117611,5,51.03052,-3.09237,3,"-3.09237, 51.03052"
119018,5,50.97221,-3.00633,7,"-3.00633, 50.97221"
119355,5,51.06016,-3.11135,2,"-3.11135, 51.06016"
119356,5,51.05939,-3.11074,2,"-3.11074, 51.05939"
119357,5,51.04369,-3.1105,4,"-3.1105, 51.04369"
119358,5,51.04368,-3.11065,3,"-3.11065, 51.04368"
119359,5,51.03504,-3.11264,3,"-3.11264, 51.03504"
119360,5,51.03505,-3.11276,2,"-3.11276, 51.03505"
119361,5,51.05511,-3.10989,2,"-3.10989, 51.05511"
119362,5,51.05505,-3.11014,2,"-3.11014, 51.05505"
119363,5,51.04947,-3.11268,2,"-3.11268, 51.04947"
119364,5,51.04945,-3.11287,2,"-3.11287, 51.04945"
119387,5,51.03191,-3.08731,3,"-3.08731, 51.03191"
119390,5,51.03026,-3.0877,2,"-3.0877, 51.03026"
119412,5,51.02622,-3.25356,2,"-3.25356, 51.02622"
119879,5,51.00617,-3.09358,2,"-3.09358, 51.00617"
121440,5,50.93921,-3.30255,3,"-3.30255, 50.93921"
121441,5,50.94513,-3.29954,2,"-3.29954, 50.94513"
121814,5,51.03538,-3.0633,6,"-3.0633, 51.03538"
124634,5,51.01532,-3.07148,2,"-3.07148, 51.01532"
124635,5,51.01365,-3.07113,2,"-3.07113, 51.01365"
124636,5,51.01676,-3.07193,2,"-3.07193, 51.01676"
124637,5,51.01618,-3.07437,2,"-3.07437, 51.01618"
124638,5,51.01758,-3.06702,3,"-3.06702, 51.01758"
124639,5,51.01749,-3.06701,3,"-3.06701, 51.01749"
124640,5,51.0179,-3.07112,2,"-3.07112, 51.0179"
124641,5,51.01799,-3.07109,2,"-3.07109, 51.01799"
125365,5,51.05509,-3.19294,6,"-3.19294, 51.05509"
125366,5,51.05493,-3.19264,7,"-3.19264, 51.05493"
125368,5,51.05339,-3.19351,6,"-3.19351, 51.05339"
125369,5,51.09435,-3.19824,2,"-3.19824, 51.09435"
125371,5,51.09314,-3.21231,2,"-3.21231, 51.09314"
125625,5,51.05904,-3.03673,2,"-3.03673, 51.05904"
126337,5,51.02078,-3.0891,2,"-3.0891, 51.02078"
126339,5,51.02128,-3.08437,2,"-3.08437, 51.02128"
126340,5,51.01992,-3.07916,2,"-3.07916, 51.01992"
126540,5,50.90899,-3.0546,2,"-3.0546, 50.90899"
126541,5,50.91121,-3.10138,2,"-3.10138, 50.91121"
126542,5,50.91524,-3.03888,3,"-3.03888, 50.91524"
126543,5,50.91517,-3.03915,3,"-3.03915, 50.91517"
126544,5,50.91376,-3.02282,4,"-3.02282, 50.91376"
126545,5,50.91377,-3.02262,4,"-3.02262, 50.91377"
129037,5,51.03193,-3.10962,2,"-3.10962, 51.03193"
129038,5,51.03199,-3.10962,3,"-3.10962, 51.03199"
129039,5,51.01641,-3.13556,2,"-3.13556, 51.01641"
129040,5,51.01607,-3.13213,2,"-3.13213, 51.01607"
129041,5,51.01523,-3.10573,34,"-3.10573, 51.01523"
129042,5,51.02777,-3.10572,2,"-3.10572, 51.02777"
129043,5,51.02768,-3.10551,2,"-3.10551, 51.02768"
129044,5,51.03059,-3.10802,4,"-3.10802, 51.03059"
129045,5,51.03063,-3.1079,4,"-3.1079, 51.03063"
129883,5,51.01781,-3.08484,2,"-3.08484, 51.01781"
130016,5,51.02119,-3.08447,2,"-3.08447, 51.02119"
130356,5,51.00879,-3.11595,2,"-3.11595, 51.00879"
131201,5,50.91751,-3.2801,5,"-3.2801, 50.91751"
131202,5,50.91758,-3.27982,5,"-3.27982, 50.91758"
131206,5,50.93697,-3.27937,2,"-3.27937, 50.93697"
131207,5,50.93733,-3.27934,2,"-3.27934, 50.93733"
131208,5,50.93232,-3.28705,2,"-3.28705, 50.93232"
131209,5,50.9321,-3.28708,2,"-3.28708, 50.9321"
133355,5,51.03103,-3.13455,9,"-3.13455, 51.03103"
133827,5,51.01558,-3.1082,4,"-3.1082, 51.01558"
134496,5,51.01172,-3.08903,2,"-3.08903, 51.01172"
134497,5,51.01132,-3.08674,2,"-3.08674, 51.01132"
134498,5,51.01134,-3.08689,2,"-3.08689, 51.01134"
134499,5,51.01348,-3.08568,2,"-3.08568, 51.01348"
134500,5,51.01342,-3.08581,2,"-3.08581, 51.01342"
134501,5,51.0154,-3.08517,2,"-3.08517, 51.0154"
134502,5,51.01542,-3.08531,2,"-3.08531, 51.01542"
134503,5,51.01404,-3.09357,2,"-3.09357, 51.01404"
134504,5,51.01412,-3.09342,2,"-3.09342, 51.01412"
135181,5,51.06144,-3.18785,3,"-3.18785, 51.06144"
135182,5,51.06592,-3.18593,4,"-3.18593, 51.06592"
135183,5,51.05751,-3.1869,2,"-3.1869, 51.05751"
135184,5,51.06155,-3.18799,2,"-3.18799, 51.06155"
135185,5,51.05553,-3.18494,2,"-3.18494, 51.05553"
135186,5,51.05548,-3.18475,3,"-3.18475, 51.05548"
135187,5,51.05443,-3.18329,2,"-3.18329, 51.05443"
135188,5,51.05443,-3.18309,2,"-3.18309, 51.05443"
135189,5,51.05791,-3.18724,2,"-3.18724, 51.05791"
135190,5,51.05527,-3.19008,5,"-3.19008, 51.05527"
136163,5,51.02214,-3.07046,2,"-3.07046, 51.02214"
139266,5,51.0049,-3.12012,2,"-3.12012, 51.0049"
139267,5,51.00496,-3.12022,2,"-3.12022, 51.00496"
139268,5,51.00877,-3.11582,2,"-3.11582, 51.00877"
139270,5,51.01287,-3.11261,2,"-3.11261, 51.01287"
139271,5,51.01297,-3.11269,3,"-3.11269, 51.01297"
139272,5,51.02002,-3.08924,2,"-3.08924, 51.02002"
139273,5,51.02014,-3.08907,2,"-3.08907, 51.02014"
139274,5,51.01979,-3.08328,4,"-3.08328, 51.01979"
140822,5,51.05703,-2.93278,3,"-2.93278, 51.05703"
140827,5,51.01954,-3.07041,2,"-3.07041, 51.01954"
140831,5,51.0201,-3.07413,3,"-3.07413, 51.0201"
140834,5,51.02019,-3.07411,3,"-3.07411, 51.02019"
141161,5,50.91425,-3.22871,4,"-3.22871, 50.91425"
141162,5,50.91182,-3.22983,5,"-3.22983, 50.91182"
141164,5,50.9125,-3.25023,3,"-3.25023, 50.9125"
141165,5,50.91271,-3.25042,3,"-3.25042, 50.91271"
141166,5,50.91391,-3.27831,3,"-3.27831, 50.91391"
141167,5,50.91409,-3.27869,3,"-3.27869, 50.91409"
142535,5,51.02994,-3.0942,2,"-3.0942, 51.02994"
142537,5,51.03184,-3.09521,2,"-3.09521, 51.03184"
142851,5,51.01202,-3.0901,2,"-3.0901, 51.01202"
142918,5,50.99823,-3.08443,2,"-3.08443, 50.99823"
144088,5,51.01586,-3.1895,2,"-3.1895, 51.01586"
144090,5,51.01586,-3.1896,2,"-3.1896, 51.01586"
144457,5,51.00552,-3.08815,3,"-3.08815, 51.00552"
144459,5,51.0122,-3.09539,4,"-3.09539, 51.0122"
144460,5,51.01487,-3.10506,18,"-3.10506, 51.01487"
144461,5,51.01312,-3.09173,2,"-3.09173, 51.01312"
144462,5,51.01311,-3.09192,2,"-3.09192, 51.01311"
144463,5,51.00784,-3.09144,3,"-3.09144, 51.00784"
144464,5,51.01059,-3.09401,2,"-3.09401, 51.01059"
144465,5,51.0079,-3.09128,5,"-3.09128, 51.0079"
144466,5,51.01206,-3.09556,6,"-3.09556, 51.01206"
145220,5,51.02634,-3.10542,3,"-3.10542, 51.02634"
145221,5,51.02647,-3.10534,3,"-3.10534, 51.02647"
145226,5,51.12539,-3.23992,4,"-3.23992, 51.12539"
145265,5,51.05894,-3.03649,2,"-3.03649, 51.05894"
145267,5,51.05905,-3.03471,2,"-3.03471, 51.05905"
145574,5,50.9184,-3.22451,2,"-3.22451, 50.9184"
146159,5,51.04241,-2.93865,3,"-2.93865, 51.04241"
146161,5,51.04121,-2.92241,2,"-2.92241, 51.04121"
146404,5,51.12723,-3.27156,2,"-3.27156, 51.12723"
146405,5,51.12728,-3.27167,2,"-3.27167, 51.12728"
146800,5,51.01432,-3.10099,3,"-3.10099, 51.01432"
147931,5,50.97656,-3.22171,2,"-3.22171, 50.97656"
147932,5,50.97088,-3.21701,5,"-3.21701, 50.97088"
147933,5,50.98111,-3.22348,2,"-3.22348, 50.98111"
149285,5,51.00184,-3.12636,2,"-3.12636, 51.00184"
149286,5,51.00267,-3.12929,2,"-3.12929, 51.00267"
149287,5,51.03161,-3.08167,2,"-3.08167, 51.03161"
149288,5,51.03158,-3.0818,2,"-3.0818, 51.03158"
149289,5,51.03566,-3.08483,2,"-3.08483, 51.03566"
149290,5,51.03561,-3.08502,2,"-3.08502, 51.03561"
149291,5,51.03605,-3.08752,2,"-3.08752, 51.03605"
149292,5,51.03613,-3.08752,2,"-3.08752, 51.03613"
152463,5,51.03583,-3.11034,2,"-3.11034, 51.03583"
152464,5,51.03589,-3.11035,3,"-3.11035, 51.03589"
152465,5,51.0335,-3.11229,2,"-3.11229, 51.0335"
152467,5,51.03205,-3.1118,2,"-3.1118, 51.03205"
152468,5,51.03204,-3.11192,2,"-3.11192, 51.03204"
152469,5,51.01257,-3.11469,4,"-3.11469, 51.01257"
152470,5,51.01241,-3.1151,4,"-3.1151, 51.01241"
152471,5,51.01207,-3.11737,2,"-3.11737, 51.01207"
153116,5,51.03621,-3.44527,2,"-3.44527, 51.03621"
153117,5,51.05145,-3.43854,2,"-3.43854, 51.05145"
153118,5,51.05324,-3.41888,2,"-3.41888, 51.05324"
153119,5,51.03637,-3.44492,2,"-3.44492, 51.03637"
153120,5,51.05305,-3.41868,2,"-3.41868, 51.05305"
154403,5,51.02691,-3.10135,2,"-3.10135, 51.02691"
154404,5,51.02858,-3.10144,2,"-3.10144, 51.02858"
154406,5,51.00555,-3.08795,2,"-3.08795, 51.00555"
154407,5,51.00155,-3.08673,2,"-3.08673, 51.00155"
154408,5,51.00154,-3.08706,2,"-3.08706, 51.00154"
154409,5,50.99959,-3.08658,3,"-3.08658, 50.99959"
154411,5,51.00699,-3.09058,2,"-3.09058, 51.00699"
154412,5,51.00691,-3.08998,2,"-3.08998, 51.00691"
154413,5,51.02586,-3.10203,2,"-3.10203, 51.02586"
154674,5,51.03574,-3.10743,2,"-3.10743, 51.03574"
154676,5,51.03433,-3.10704,2,"-3.10704, 51.03433"
154677,5,51.03476,-3.10081,2,"-3.10081, 51.03476"
154864,5,50.97075,-3.21723,2,"-3.21723, 50.97075"
155026,5,50.97977,-3.2267,12,"-3.2267, 50.97977"
155136,5,51.12381,-3.23212,1,"-3.23212, 51.12381"
155137,5,51.12532,-3.24008,4,"-3.24008, 51.12532"
155139,5,51.09312,-3.21211,3,"-3.21211, 51.09312"
155140,5,51.10588,-3.22155,2,"-3.22155, 51.10588"
155141,5,51.10866,-3.22592,4,"-3.22592, 51.10866"
155142,5,51.10874,-3.22579,5,"-3.22579, 51.10874"
155143,5,51.114,-3.23155,2,"-3.23155, 51.114"
155144,5,51.11403,-3.23139,2,"-3.23139, 51.11403"
155145,5,51.12376,-3.23232,1,"-3.23232, 51.12376"
156098,5,51.02246,-2.97201,2,"-2.97201, 51.02246"
156099,5,51.02239,-2.97189,2,"-2.97189, 51.02239"
156100,5,51.03442,-2.94934,2,"-2.94934, 51.03442"
156101,5,51.03442,-2.94921,2,"-2.94921, 51.03442"
156102,5,51.00854,-2.99311,2,"-2.99311, 51.00854"
156103,5,51.01704,-2.98256,2,"-2.98256, 51.01704"
156104,5,51.01701,-2.98246,2,"-2.98246, 51.01701"
156106,5,51.03783,-2.94624,3,"-2.94624, 51.03783"
156107,5,51.03774,-2.94613,3,"-2.94613, 51.03774"
156814,5,51.02679,-3.13026,4,"-3.13026, 51.02679"
158719,5,51.00591,-3.11909,2,"-3.11909, 51.00591"
158720,5,51.00761,-3.11206,2,"-3.11206, 51.00761"
158721,5,51.00755,-3.11682,4,"-3.11682, 51.00755"
158722,5,51.01033,-3.11483,2,"-3.11483, 51.01033"
158723,5,51.01025,-3.11474,2,"-3.11474, 51.01025"
158724,5,51.01164,-3.11923,15,"-3.11923, 51.01164"
158726,5,51.00251,-3.12245,2,"-3.12245, 51.00251"
158727,5,51.00581,-3.11934,2,"-3.11934, 51.00581"
158782,5,51.02856,-3.11962,3,"-3.11962, 51.02856"
158783,5,51.02864,-3.11991,3,"-3.11991, 51.02864"
162285,5,51.03341,-3.08733,2,"-3.08733, 51.03341"
162286,5,51.03357,-3.09556,2,"-3.09556, 51.03357"
162287,5,51.03486,-3.09424,2,"-3.09424, 51.03486"
162290,5,51.03198,-3.10779,2,"-3.10779, 51.03198"
162291,5,51.02905,-3.09473,2,"-3.09473, 51.02905"
162292,5,51.02968,-3.09412,2,"-3.09412, 51.02968"
162293,5,51.01217,-3.11733,2,"-3.11733, 51.01217"
163529,5,50.93897,-3.10934,2,"-3.10934, 50.93897"
163533,5,50.94775,-3.16467,2,"-3.16467, 50.94775"
163630,5,50.9655,-2.99574,4,"-2.99574, 50.9655"
164227,5,51.03294,-3.10729,2,"-3.10729, 51.03294"
164228,5,51.03121,-3.10502,2,"-3.10502, 51.03121"
164229,5,51.03103,-3.10369,2,"-3.10369, 51.03103"
164230,5,51.03158,-3.1071,2,"-3.1071, 51.03158"
164231,5,51.03146,-3.10701,3,"-3.10701, 51.03146"
164232,5,51.03053,-3.10051,2,"-3.10051, 51.03053"
164233,5,51.03056,-3.10063,3,"-3.10063, 51.03056"
164234,5,51.03133,-3.10137,2,"-3.10137, 51.03133"
164235,5,51.03124,-3.10133,3,"-3.10133, 51.03124"
164826,5,51.01669,-3.06028,2,"-3.06028, 51.01669"
167344,5,51.0293,-3.12568,4,"-3.12568, 51.0293"
167345,5,51.02842,-3.12168,3,"-3.12168, 51.02842"
167346,5,51.02831,-3.12149,4,"-3.12149, 51.02831"
167347,5,51.02814,-3.12045,2,"-3.12045, 51.02814"
167348,5,51.02822,-3.12079,2,"-3.12079, 51.02822"
167349,5,51.02501,-3.11705,3,"-3.11705, 51.02501"
167350,5,51.02493,-3.11714,3,"-3.11714, 51.02493"
167354,5,51.02926,-3.12534,4,"-3.12534, 51.02926"
168927,5,51.02094,-3.06833,2,"-3.06833, 51.02094"
170241,5,50.91326,-3.23303,3,"-3.23303, 50.91326"
172108,5,51.02308,-3.13114,4,"-3.13114, 51.02308"
172427,5,51.01785,-3.08231,2,"-3.08231, 51.01785"
172696,5,51.01587,-3.09156,6,"-3.09156, 51.01587"
173341,5,50.93906,-3.10916,2,"-3.10916, 50.93906"
174026,5,51.03534,-3.09884,2,"-3.09884, 51.03534"
174671,5,51.02759,-3.11117,2,"-3.11117, 51.02759"
174672,5,51.02767,-3.11111,2,"-3.11111, 51.02767"
174673,5,51.0268,-3.10733,2,"-3.10733, 51.0268"
174676,5,51.02839,-3.11536,2,"-3.11536, 51.02839"
174677,5,51.02829,-3.11542,3,"-3.11542, 51.02829"
176190,5,51.02045,-3.0734,5,"-3.0734, 51.02045"
177066,5,51.02986,-3.03833,4,"-3.03833, 51.02986"
177188,5,51.03963,-3.15311,2,"-3.15311, 51.03963"
177189,5,51.03979,-3.15301,2,"-3.15301, 51.03979"
177190,5,51.04357,-3.16406,5,"-3.16406, 51.04357"
177191,5,51.04347,-3.16322,5,"-3.16322, 51.04347"
177192,5,51.03132,-3.13657,4,"-3.13657, 51.03132"
177193,5,51.03138,-3.13634,2,"-3.13634, 51.03138"
177194,5,51.03473,-3.14504,2,"-3.14504, 51.03473"
177195,5,51.03488,-3.14426,3,"-3.14426, 51.03488"
177198,5,51.05312,-3.18299,3,"-3.18299, 51.05312"
177199,5,51.0531,-3.18283,3,"-3.18283, 51.0531"
177436,5,50.96935,-3.22641,3,"-3.22641, 50.96935"
178365,5,51.02505,-3.10037,3,"-3.10037, 51.02505"
178367,5,51.02619,-3.0973,6,"-3.0973, 51.02619"
178649,5,50.95525,-3.34642,6,"-3.34642, 50.95525"
180908,5,51.06498,-3.14689,2,"-3.14689, 51.06498"
180909,5,51.06114,-3.13991,2,"-3.13991, 51.06114"
180910,5,51.06131,-3.13996,2,"-3.13996, 51.06131"
184114,5,51.04477,-3.22743,2,"-3.22743, 51.04477"
184115,5,51.00123,-3.31771,2,"-3.31771, 51.00123"
184116,5,51.00117,-3.31763,2,"-3.31763, 51.00117"
186179,5,51.01067,-3.09371,2,"-3.09371, 51.01067"
186437,5,50.99661,-2.99205,3,"-2.99205, 50.99661"
186440,5,50.99651,-2.99209,3,"-2.99209, 50.99651"
186441,5,51.00046,-3.01868,4,"-3.01868, 51.00046"
186931,5,51.01305,-3.12654,5,"-3.12654, 51.01305"
186934,5,50.98451,-3.1974,2,"-3.1974, 50.98451"
186935,5,50.98434,-3.19731,10,"-3.19731, 50.98434"
186936,5,50.98315,-3.20128,2,"-3.20128, 50.98315"
186937,5,50.9829,-3.20098,2,"-3.20098, 50.9829"
186938,5,50.99395,-3.17219,2,"-3.17219, 50.99395"
