ori_node,des_node,ori_layer,des_layer,minutes,km
57040,96493,5,5,1,0.178
57040,131789,5,5,1,0.11
57041,247107,5,5,1,0.196
57042,131787,5,5,1,0.157
57043,131784,5,5,1,0.083
57044,57046,5,5,1,0.166
57045,104100,5,5,1,0.241
57046,85017,5,5,1,0.339
57201,235333,5,5,1,0.332
57244,50640,5,5,2,0.729
57245,50643,5,5,1,0.828
57245,57246,5,5,2,0.293
57245,98678,5,5,1,1.277
57246,227487,5,5,4,0.592
57247,241522,5,5,15,5.878
58476,58479,5,5,3,1.085
58477,58476,5,5,2,1.025
58478,68124,5,5,5,2.416
58479,58481,5,5,4,2.436
58479,58483,5,5,3,1.505
58481,152824,5,5,3,1.287
58482,58479,5,5,5,1.497
58483,87507,5,5,3,0.917
58511,83522,5,5,8,1.736
58670,87674,5,5,1,0.285
58670,225691,5,5,1,0.128
59091,202909,5,5,1,0.205
59121,260344,5,5,1,0.17
59122,150662,5,5,1,0.325
59123,78113,5,5,1,0.258
59124,78119,5,5,1,0.687
59125,240477,5,5,1,0.638
59126,78118,5,5,1,0.227
59127,59130,5,5,1,0.238
59128,150661,5,5,1,0.11
59129,59128,5,5,1,0.265
59130,65482,5,5,1,0.221
59262,98504,5,5,1,0.152
60410,98681,5,5,1,0.195
60415,163616,5,5,1,0.175
60415,194904,5,5,2,0.38
60549,60554,5,5,1,0.227
60550,261767,5,5,1,0.164
60551,60553,5,5,1,0.176
60552,60558,5,5,1,0.13
60553,60550,5,5,1,0.296
60554,60552,5,5,1,0.244
60555,60557,5,5,1,0.215
60556,155632,5,5,1,0.371
60557,60551,5,5,1,0.185
60558,60556,5,5,1,0.206
60771,82768,5,5,1,0.28
60771,128663,5,5,1,0.156
60817,121991,5,5,1,0.592
60817,217625,5,5,1,0.635
61108,193499,5,5,1,0.96
61255,249766,5,5,1,0.4
61914,193141,5,5,1,0.089
62105,62107,5,5,1,0.373
62106,71649,5,5,1,0.563
62106,135407,5,5,2,0.497
62107,62109,5,5,1,0.43
62107,170974,5,5,20,10.409
62109,62112,5,5,1,0.354
62110,169826,5,5,2,0.418
62110,234565,5,5,1,0.426
62111,62110,5,5,1,0.283
62112,62113,5,5,1,0.328
62112,77347,5,5,2,0.559
62112,169821,5,5,2,0.397
62113,52417,5,5,1,1.486
62113,77347,5,5,2,0.264
62114,62111,5,5,1,0.359
62114,62113,5,5,1,0.097
62114,77347,5,5,2,0.359
62900,62911,5,5,1,0.273
62901,62900,5,5,1,0.287
62904,119931,5,5,1,0.22
62906,62905,5,5,1,0.196
62907,149538,5,5,1,0.202
62908,62907,5,5,1,0.17
62909,139520,5,5,1,0.278
62910,74904,5,5,1,0.223
62911,74901,5,5,1,0.2
63072,206014,5,5,1,0.592
63506,63508,5,5,1,0.211
63507,73036,5,5,1,0.165
63508,190435,5,5,1,0.039
63509,63507,5,5,1,0.236
63510,63512,5,5,1,0.184
63511,63515,5,5,1,0.137
63511,190436,5,5,1,0.243
63512,126324,5,5,2,0.394
63512,144101,5,5,2,0.271
63513,63511,5,5,1,0.126
63514,63510,5,5,1,0.13
63515,252356,5,5,1,0.196
63759,135515,5,5,1,0.098
