node,layer,lat,lon,degree,geometry
115839,5,52.16833,-1.39049,2,"-1.39049, 52.16833"
116139,5,52.05185,-1.35495,2,"-1.35495, 52.05185"
116530,5,52.08001,-1.34289,3,"-1.34289, 52.08001"
117273,5,51.95361,-1.3328,3,"-1.3328, 51.95361"
117757,5,52.06713,-1.32388,2,"-1.32388, 52.06713"
118238,5,51.99812,-1.43761,2,"-1.43761, 51.99812"
118578,5,52.0536,-1.34515,5,"-1.34515, 52.0536"
119160,5,52.16713,-1.39185,5,"-1.39185, 52.16713"
119555,5,52.02718,-1.31095,2,"-1.31095, 52.02718"
120160,5,52.05811,-1.35962,2,"-1.35962, 52.05811"
120328,5,52.03756,-1.42856,3,"-1.42856, 52.03756"
121395,5,52.06675,-1.35113,7,"-1.35113, 52.06675"
122104,5,52.05892,-1.4389,2,"-1.4389, 52.05892"
122112,5,52.06282,-1.32167,2,"-1.32167, 52.06282"
122177,5,52.06805,-1.35983,5,"-1.35983, 52.06805"
122885,5,52.01201,-1.37447,2,"-1.37447, 52.01201"
122903,5,52.07266,-1.37522,2,"-1.37522, 52.07266"
123150,5,51.92861,-1.31484,3,"-1.31484, 51.92861"
123835,5,52.07828,-1.36466,2,"-1.36466, 52.07828"
125080,5,52.09155,-1.36189,5,"-1.36189, 52.09155"
125324,5,52.03406,-1.4245,2,"-1.4245, 52.03406"
126098,5,52.02546,-1.3123,2,"-1.3123, 52.02546"
126168,5,51.97642,-1.23555,3,"-1.23555, 51.97642"
126719,5,52.07945,-1.35748,4,"-1.35748, 52.07945"
127165,5,52.04626,-1.32752,2,"-1.32752, 52.04626"
127552,5,51.99533,-1.48389,2,"-1.48389, 51.99533"
128053,5,51.99757,-1.40908,4,"-1.40908, 51.99757"
128245,5,52.08925,-1.36782,3,"-1.36782, 52.08925"
128357,5,52.01729,-1.31078,3,"-1.31078, 52.01729"
128483,5,52.07944,-1.36678,3,"-1.36678, 52.07944"
129079,5,52.07877,-1.34399,2,"-1.34399, 52.07877"
129227,5,52.06764,-1.35119,2,"-1.35119, 52.06764"
129470,5,51.99918,-1.47602,4,"-1.47602, 51.99918"
129757,5,52.13164,-1.45815,2,"-1.45815, 52.13164"
