node,layer,lat,lon,degree,geometry
23341,5,51.31455,-0.5517,4,"-0.5517, 51.31455"
23390,5,51.31111,-0.61396,5,"-0.61396, 51.31111"
23475,5,51.23735,-0.58908,6,"-0.58908, 51.23735"
23503,5,51.25338,-0.57225,6,"-0.57225, 51.25338"
23514,5,51.15728,-0.53356,4,"-0.53356, 51.15728"
23538,5,51.31165,-0.6131,4,"-0.6131, 51.31165"
23564,5,51.26429,-0.59754,4,"-0.59754, 51.26429"
23739,5,51.32755,-0.70323,5,"-0.70323, 51.32755"
23844,5,51.14542,-0.50298,5,"-0.50298, 51.14542"
23965,5,51.32168,-0.72547,5,"-0.72547, 51.32168"
23993,5,51.33318,-0.4146,4,"-0.4146, 51.33318"
24028,5,51.14393,-0.48264,8,"-0.48264, 51.14393"
24046,5,51.31761,-0.59581,5,"-0.59581, 51.31761"
24048,5,51.3084,-0.7038,7,"-0.7038, 51.3084"
24081,5,51.08735,-0.73468,10,"-0.73468, 51.08735"
24216,5,51.32524,-0.57732,7,"-0.57732, 51.32524"
24218,5,51.36437,-0.68866,22,"-0.68866, 51.36437"
24337,5,51.3181,-0.38934,14,"-0.38934, 51.3181"
24374,5,51.20303,-0.60789,4,"-0.60789, 51.20303"
24384,5,51.14905,-0.64687,4,"-0.64687, 51.14905"
24413,5,51.13172,-0.63319,4,"-0.63319, 51.13172"
24440,5,51.27589,-0.52276,5,"-0.52276, 51.27589"
24577,5,51.33903,-0.52612,5,"-0.52612, 51.33903"
24611,5,51.29931,-0.64532,4,"-0.64532, 51.29931"
24750,5,51.32602,-0.75243,6,"-0.75243, 51.32602"
24847,5,51.26357,-0.61664,7,"-0.61664, 51.26357"
24886,5,51.11086,-0.43223,4,"-0.43223, 51.11086"
24920,5,51.20747,-0.81548,4,"-0.81548, 51.20747"
25008,5,51.13514,-0.48049,4,"-0.48049, 51.13514"
25015,5,51.33453,-0.47897,5,"-0.47897, 51.33453"
25046,5,51.27767,-0.60708,4,"-0.60708, 51.27767"
25080,5,51.19773,-0.65676,4,"-0.65676, 51.19773"
25081,5,51.19675,-0.64831,6,"-0.64831, 51.19675"
25082,5,51.19891,-0.64231,4,"-0.64231, 51.19891"
25100,5,51.11078,-0.74339,4,"-0.74339, 51.11078"
25199,5,51.20133,-0.60035,4,"-0.60035, 51.20133"
25221,5,51.33848,-0.40328,5,"-0.40328, 51.33848"
25291,5,51.2069,-0.79475,6,"-0.79475, 51.2069"
25366,5,51.29616,-0.56409,4,"-0.56409, 51.29616"
25395,5,51.32785,-0.57123,8,"-0.57123, 51.32785"
25406,5,51.22747,-0.6368,5,"-0.6368, 51.22747"
25421,5,51.264,-0.50276,14,"-0.50276, 51.264"
25429,5,51.34753,-0.72768,5,"-0.72768, 51.34753"
25497,5,51.18123,-0.86813,10,"-0.86813, 51.18123"
25512,5,51.08974,-0.73124,5,"-0.73124, 51.08974"
25600,5,51.19789,-0.81163,5,"-0.81163, 51.19789"
25611,5,51.1341,-0.77582,4,"-0.77582, 51.1341"
25790,5,51.19223,-0.81181,4,"-0.81181, 51.19223"
25807,5,51.35454,-0.4576,7,"-0.4576, 51.35454"
25898,5,51.28795,-0.5064,6,"-0.5064, 51.28795"
25942,5,51.30186,-0.70991,4,"-0.70991, 51.30186"
25964,5,51.23025,-0.76289,8,"-0.76289, 51.23025"
26026,5,51.32368,-0.58092,9,"-0.58092, 51.32368"
26027,5,51.32315,-0.58125,7,"-0.58125, 51.32315"
26031,5,51.31433,-0.62283,4,"-0.62283, 51.31433"
26044,5,51.25319,-0.60213,8,"-0.60213, 51.25319"
26060,5,51.3265,-0.56218,4,"-0.56218, 51.3265"
26063,5,51.25967,-0.45552,7,"-0.45552, 51.25967"
26073,5,51.22994,-0.60696,5,"-0.60696, 51.22994"
26075,5,51.29754,-0.64481,4,"-0.64481, 51.29754"
26117,5,51.31693,-0.57856,7,"-0.57856, 51.31693"
26185,5,51.23369,-0.57436,4,"-0.57436, 51.23369"
26207,5,51.32292,-0.51891,4,"-0.51891, 51.32292"
26208,5,51.32402,-0.51438,4,"-0.51438, 51.32402"
26259,5,51.23671,-0.7976,5,"-0.7976, 51.23671"
26294,5,51.18322,-0.8232,6,"-0.8232, 51.18322"
26340,5,51.21589,-0.43247,6,"-0.43247, 51.21589"
26452,5,51.23683,-0.80712,6,"-0.80712, 51.23683"
