node,layer,lat,lon,degree,geometry
5273,4,51.58974,-2.99865,65,"-2.99865, 51.58974"
7399,4,51.65658,-3.01622,35,"-3.01622, 51.65658"
13096,4,51.64017,-2.67191,44,"-2.67191, 51.64017"
227498,4,51.58998,-2.99714,6,"-2.99714, 51.58998"
