node,layer,lat,lon,degree,geometry
182819,5,57.62585,-2.47843,2,"-2.47843, 57.62585"
183466,5,57.67726,-2.57941,2,"-2.57941, 57.67726"
183467,5,57.67693,-2.57897,2,"-2.57897, 57.67693"
184576,5,57.66819,-2.4921,4,"-2.4921, 57.66819"
186574,5,57.66256,-2.48579,2,"-2.48579, 57.66256"
186719,5,57.54249,-2.33526,4,"-2.33526, 57.54249"
186720,5,57.54258,-2.33491,4,"-2.33491, 57.54258"
187835,5,57.64464,-2.58472,1,"-2.58472, 57.64464"
188095,5,57.66958,-2.49948,3,"-2.49948, 57.66958"
189918,5,57.67729,-2.73664,2,"-2.73664, 57.67729"
189920,5,57.6772,-2.73713,2,"-2.73713, 57.6772"
191343,5,57.60702,-2.69275,4,"-2.69275, 57.60702"
193191,5,57.67632,-2.57576,5,"-2.57576, 57.67632"
193192,5,57.67607,-2.57513,5,"-2.57513, 57.67607"
194245,5,57.6685,-2.49318,4,"-2.49318, 57.6685"
194666,5,57.6674,-2.30869,9,"-2.30869, 57.6674"
196662,5,57.59749,-2.32456,3,"-2.32456, 57.59749"
196696,5,57.667,-2.48927,2,"-2.48927, 57.667"
197708,5,57.48747,-2.42536,2,"-2.42536, 57.48747"
197846,5,57.6702,-2.48579,2,"-2.48579, 57.6702"
201127,5,57.60076,-2.68413,4,"-2.68413, 57.60076"
201310,5,57.66652,-2.52352,3,"-2.52352, 57.66652"
201921,5,57.65899,-2.34027,3,"-2.34027, 57.65899"
202551,5,57.64164,-2.65047,2,"-2.65047, 57.64164"
204153,5,57.54811,-2.51719,2,"-2.51719, 57.54811"
205047,5,57.66956,-2.49227,4,"-2.49227, 57.66956"
205050,5,57.66953,-2.49215,2,"-2.49215, 57.66953"
205760,5,57.53935,-2.45169,5,"-2.45169, 57.53935"
206105,5,57.67003,-2.74684,4,"-2.74684, 57.67003"
207380,5,57.5004,-2.42203,3,"-2.42203, 57.5004"
207381,5,57.49967,-2.42268,3,"-2.42268, 57.49967"
207394,5,57.66215,-2.53643,4,"-2.53643, 57.66215"
207761,5,57.61866,-2.58276,2,"-2.58276, 57.61866"
208696,5,57.66471,-2.53022,2,"-2.53022, 57.66471"
210856,5,57.66985,-2.33632,3,"-2.33632, 57.66985"
211484,5,57.66686,-2.49704,2,"-2.49704, 57.66686"
211517,5,57.67097,-2.3325,3,"-2.3325, 57.67097"
212194,5,57.62644,-2.64059,4,"-2.64059, 57.62644"
217695,5,57.66296,-2.53433,4,"-2.53433, 57.66296"
219309,5,57.66381,-2.48547,2,"-2.48547, 57.66381"
220687,5,57.6406,-2.71332,4,"-2.71332, 57.6406"
222096,5,57.61523,-2.63291,6,"-2.63291, 57.61523"
223073,5,57.66881,-2.32419,4,"-2.32419, 57.66881"
223627,5,57.66272,-2.58543,5,"-2.58543, 57.66272"
225675,5,57.54396,-2.32144,6,"-2.32144, 57.54396"
226689,5,57.6681,-2.53104,2,"-2.53104, 57.6681"
228047,5,57.61154,-2.69698,6,"-2.69698, 57.61154"
229027,5,57.66323,-2.48777,2,"-2.48777, 57.66323"
230023,5,57.63388,-2.602,2,"-2.602, 57.63388"
230335,5,57.67115,-2.68892,4,"-2.68892, 57.67115"
231726,5,57.63135,-2.6001,2,"-2.6001, 57.63135"
235306,5,57.67205,-2.33759,4,"-2.33759, 57.67205"
236241,5,57.67876,-2.69891,3,"-2.69891, 57.67876"
236243,5,57.67864,-2.69945,3,"-2.69945, 57.67864"
237524,5,57.66494,-2.53738,3,"-2.53738, 57.66494"
237696,5,57.49269,-2.64914,4,"-2.64914, 57.49269"
238570,5,57.66172,-2.58696,3,"-2.58696, 57.66172"
239800,5,57.63456,-2.6031,2,"-2.6031, 57.63456"
240072,5,57.65774,-2.69993,4,"-2.69993, 57.65774"
244887,5,57.67423,-2.57921,4,"-2.57921, 57.67423"
245446,5,57.62648,-2.38914,2,"-2.38914, 57.62648"
247834,5,57.66454,-2.56193,2,"-2.56193, 57.66454"
