node,layer,lat,lon,degree,geometry
12951,2,51.08039,1.17423,44,"1.17423, 51.08039"
36496,2,51.08459,1.15391,23,"1.15391, 51.08459"
37840,2,51.09037,1.06606,17,"1.06606, 51.09037"
42455,2,51.14938,1.27207,27,"1.27207, 51.14938"
43678,2,51.12678,1.30976,49,"1.30976, 51.12678"
45434,2,51.1884,1.22992,19,"1.22992, 51.1884"
48053,2,51.17068,1.34823,13,"1.34823, 51.17068"
63228,2,51.09488,1.03771,4,"1.03771, 51.09488"
