node,layer,lat,lon,degree,geometry
15522,4,52.63622,-1.13316,102,"-1.13316, 52.63622"
22780,4,52.61416,-1.16392,11,"-1.16392, 52.61416"
22781,4,52.61376,-1.1651,25,"-1.1651, 52.61376"
25170,4,52.47637,-0.9189,30,"-0.9189, 52.47637"
31255,4,52.76884,-1.2265,13,"-1.2265, 52.76884"
38780,4,52.77362,-1.20973,24,"-1.20973, 52.77362"
41317,4,52.72585,-1.3749,25,"-1.3749, 52.72585"
