node,layer,lat,lon,degree,geometry
9960,4,52.97812,-0.031,50,"-0.031, 52.97812"
10156,4,53.10786,-0.17014,14,"-0.17014, 53.10786"
11469,4,53.03947,0.13035,15,"0.13035, 53.03947"
47730,4,52.92881,-0.05821,19,"-0.05821, 52.92881"
107366,4,53.10467,-0.1879,10,"-0.1879, 53.10467"
204956,4,53.10601,-0.1846,8,"-0.1846, 53.10601"
