node,layer,lat,lon,degree,geometry
9960,2,52.97812,-0.031,50,"-0.031, 52.97812"
12203,2,52.96983,-0.18716,16,"-0.18716, 52.96983"
40047,2,52.97564,-0.11007,15,"-0.11007, 52.97564"
