node,layer,lat,lon,degree,geometry
214063,5,51.88662,-0.39079,2,"-0.39079, 51.88662"
214064,5,51.88451,-0.40218,2,"-0.40218, 51.88451"
214065,5,51.8836,-0.40324,2,"-0.40324, 51.8836"
214095,5,51.87355,-0.41743,3,"-0.41743, 51.87355"
214146,5,51.76784,-0.32355,2,"-0.32355, 51.76784"
214325,5,51.7493,-0.44955,4,"-0.44955, 51.7493"
214764,5,51.74146,-0.3105,2,"-0.3105, 51.74146"
215048,5,51.74597,-0.30172,2,"-0.30172, 51.74597"
215237,5,51.8901,-0.48977,4,"-0.48977, 51.8901"
215238,5,51.89093,-0.48739,3,"-0.48739, 51.89093"
215239,5,51.88804,-0.50228,4,"-0.50228, 51.88804"
215241,5,51.88726,-0.50781,4,"-0.50781, 51.88726"
215242,5,51.8877,-0.50777,3,"-0.50777, 51.8877"
215458,5,51.72559,-0.45971,3,"-0.45971, 51.72559"
215638,5,51.63907,-0.38399,2,"-0.38399, 51.63907"
215880,5,51.75538,-0.44922,2,"-0.44922, 51.75538"
215881,5,51.75497,-0.44572,2,"-0.44572, 51.75497"
216346,5,51.88158,-0.53427,2,"-0.53427, 51.88158"
216348,5,51.8799,-0.53148,2,"-0.53148, 51.8799"
216664,5,51.89351,-0.5125,2,"-0.5125, 51.89351"
216862,5,51.74269,-0.45025,3,"-0.45025, 51.74269"
216870,5,51.88524,-0.53486,2,"-0.53486, 51.88524"
217282,5,51.97995,-0.53384,3,"-0.53384, 51.97995"
217560,5,51.7363,-0.4748,2,"-0.4748, 51.7363"
217611,5,51.65149,-0.40093,4,"-0.40093, 51.65149"
218280,5,51.91168,-0.4743,5,"-0.4743, 51.91168"
218352,5,51.91476,-0.3809,3,"-0.3809, 51.91476"
218703,5,51.6805,-0.40162,2,"-0.40162, 51.6805"
218704,5,51.68001,-0.39641,2,"-0.39641, 51.68001"
218705,5,51.6813,-0.39812,2,"-0.39812, 51.6813"
218706,5,51.67897,-0.40049,2,"-0.40049, 51.67897"
218838,5,51.81247,-0.68995,2,"-0.68995, 51.81247"
218920,5,51.6891,-0.3872,3,"-0.3872, 51.6891"
218925,5,51.87065,-0.40492,2,"-0.40492, 51.87065"
218926,5,51.87183,-0.40466,2,"-0.40466, 51.87183"
218927,5,51.87307,-0.40477,3,"-0.40477, 51.87307"
218928,5,51.87372,-0.40261,2,"-0.40261, 51.87372"
218929,5,51.87393,-0.41575,2,"-0.41575, 51.87393"
218930,5,51.87313,-0.41362,2,"-0.41362, 51.87313"
218931,5,51.87531,-0.41589,3,"-0.41589, 51.87531"
218932,5,51.87487,-0.41661,4,"-0.41661, 51.87487"
218933,5,51.86957,-0.41821,3,"-0.41821, 51.86957"
219673,5,51.83353,-0.6392,4,"-0.6392, 51.83353"
219674,5,51.83485,-0.63586,2,"-0.63586, 51.83485"
219675,5,51.81779,-0.66815,3,"-0.66815, 51.81779"
219676,5,51.82036,-0.66221,3,"-0.66221, 51.82036"
219678,5,51.81785,-0.66821,4,"-0.66821, 51.81785"
219679,5,51.83168,-0.64432,2,"-0.64432, 51.83168"
219680,5,51.83359,-0.63937,4,"-0.63937, 51.83359"
219681,5,51.82037,-0.66214,3,"-0.66214, 51.82037"
219682,5,51.83182,-0.64433,2,"-0.64433, 51.83182"
220690,5,51.88344,-0.38038,3,"-0.38038, 51.88344"
220691,5,51.88099,-0.38179,2,"-0.38179, 51.88099"
220692,5,51.87778,-0.38241,2,"-0.38241, 51.87778"
220693,5,51.88101,-0.38151,3,"-0.38151, 51.88101"
221067,5,51.77102,-0.34049,3,"-0.34049, 51.77102"
221824,5,51.8027,-0.60175,2,"-0.60175, 51.8027"
221991,5,51.97297,-0.42748,4,"-0.42748, 51.97297"
221992,5,51.97346,-0.42693,4,"-0.42693, 51.97346"
221993,5,51.9671,-0.42737,4,"-0.42737, 51.9671"
221994,5,51.96792,-0.42695,4,"-0.42695, 51.96792"
221995,5,51.96994,-0.42742,2,"-0.42742, 51.96994"
221996,5,51.96957,-0.42715,2,"-0.42715, 51.96957"
221997,5,51.96409,-0.42744,3,"-0.42744, 51.96409"
221998,5,51.96443,-0.42695,4,"-0.42695, 51.96443"
222390,5,51.89314,-0.38978,3,"-0.38978, 51.89314"
222391,5,51.89258,-0.38903,2,"-0.38903, 51.89258"
222392,5,51.89114,-0.3867,4,"-0.3867, 51.89114"
222393,5,51.89061,-0.38633,4,"-0.38633, 51.89061"
222394,5,51.89006,-0.38441,3,"-0.38441, 51.89006"
222395,5,51.88979,-0.3855,5,"-0.3855, 51.88979"
222396,5,51.8887,-0.38769,4,"-0.38769, 51.8887"
222397,5,51.88851,-0.38813,2,"-0.38813, 51.88851"
222399,5,51.89534,-0.39373,2,"-0.39373, 51.89534"
222400,5,51.89337,-0.3906,2,"-0.3906, 51.89337"
223450,5,51.88338,-0.44321,2,"-0.44321, 51.88338"
223451,5,51.88116,-0.42441,3,"-0.42441, 51.88116"
223452,5,51.88262,-0.43588,2,"-0.43588, 51.88262"
223454,5,51.88155,-0.43066,2,"-0.43066, 51.88155"
223632,5,51.72161,-0.54992,10,"-0.54992, 51.72161"
224006,5,51.89083,-0.37703,3,"-0.37703, 51.89083"
224007,5,51.89064,-0.37687,2,"-0.37687, 51.89064"
224010,5,51.89595,-0.38092,3,"-0.38092, 51.89595"
224011,5,51.8957,-0.38087,3,"-0.38087, 51.8957"
224012,5,51.89747,-0.37851,2,"-0.37851, 51.89747"
