ori_node,des_node,ori_layer,des_layer,minutes,km
61105,226141,5,5,1,0.219
61485,111680,5,5,1,0.2
61565,145998,5,5,1,0.217
61631,99805,5,5,3,2.342
61631,126103,5,5,1,0.355
61632,112120,5,5,3,0.261
61632,126103,5,5,1,0.416
61964,158843,5,5,1,0.252
61964,173194,5,5,2,0.385
62283,122804,5,5,1,0.22
62301,261012,5,5,1,0.168
62683,62692,5,5,1,0.164
62683,252846,5,5,2,2.133
62686,82419,5,5,9,5.362
62692,62693,5,5,1,0.174
62693,145175,5,5,1,0.491
62694,145157,5,5,1,0.187
62698,62694,5,5,1,0.279
63166,137426,5,5,1,0.186
63170,165724,5,5,6,3.747
63170,244521,5,5,2,1.486
63707,63708,5,5,1,0.221
63708,154597,5,5,2,0.217
63709,168913,5,5,1,0.166
63710,164342,5,5,1,0.137
63711,54067,5,5,1,0.348
63711,90699,5,5,1,0.119
63876,63880,5,5,7,5.504
63876,166205,5,5,5,2.005
63876,223718,5,5,4,1.974
63878,166198,5,5,7,3.83
63878,166203,5,5,6,1.83
63879,57104,5,5,21,6.302
63879,63878,5,5,1,0.378
63880,53476,5,5,2,1.135
63880,63886,5,5,4,3.876
63880,187552,5,5,7,5.506
63883,63886,5,5,3,2.965
63883,166199,5,5,3,1.704
63886,63880,5,5,7,3.876
63886,149441,5,5,1,0.18
63887,63880,5,5,6,3.871
63887,63883,5,5,6,2.975
64044,64045,5,5,1,0.236
64045,197937,5,5,2,0.493
64046,127551,5,5,1,0.156
64047,64046,5,5,1,0.248
64048,64049,5,5,1,0.203
64049,54396,5,5,1,0.166
64049,241498,5,5,1,0.112
64050,64047,5,5,1,0.248
64051,134705,5,5,1,0.392
64051,217266,5,5,3,0.256
64054,69143,5,5,1,1.512
64470,79236,5,5,1,0.147
64470,135593,5,5,3,0.648
64472,155885,5,5,2,0.344
64473,99250,5,5,1,0.164
64474,64476,5,5,1,0.227
64475,242388,5,5,1,0.805
64476,85165,5,5,3,1.571
64477,64475,5,5,1,0.282
64478,147740,5,5,1,0.243
64479,54857,5,5,1,0.318
65689,65690,5,5,1,0.294
65690,180583,5,5,1,0.213
65692,103305,5,5,1,0.163
65693,76146,5,5,1,0.07
65693,125363,5,5,3,1.154
65693,208207,5,5,1,0.352
65694,66364,5,5,1,0.325
65695,65696,5,5,1,0.243
65695,149610,5,5,3,0.98
65696,65689,5,5,1,0.294
65697,65695,5,5,1,0.262
66191,166204,5,5,6,0.627
66361,66366,5,5,1,0.217
66362,65692,5,5,1,0.456
66363,66361,5,5,1,0.319
66364,66365,5,5,1,0.234
66365,180582,5,5,1,0.462
66366,66362,5,5,1,0.211
66367,94311,5,5,7,1.888
66367,172451,5,5,1,0.41
66367,196712,5,5,1,0.246
66367,215950,5,5,1,0.228
66733,66738,5,5,1,0.298
66735,187693,5,5,4,0.526
66736,96920,5,5,1,0.253
66736,187687,5,5,1,0.28
66738,66739,5,5,7,2.83
66738,177918,5,5,7,2.543
66738,242387,5,5,1,0.146
66739,116388,5,5,1,0.242
67050,215951,5,5,1,0.374
67050,219373,5,5,1,0.598
69142,159168,5,5,2,1.984
69144,59566,5,5,1,0.615
69370,176802,5,5,1,0.236
69370,254479,5,5,1,0.247
69399,69370,5,5,1,0.173
69480,59900,5,5,1,0.173
69481,79236,5,5,3,1.687
69481,135593,5,5,4,1.122
69481,161191,5,5,1,0.174
69482,71327,5,5,3,0.438
69482,165723,5,5,2,0.499
69483,71327,5,5,2,0.53
69483,165723,5,5,2,0.568
69484,165721,5,5,3,0.324
69485,42150,5,5,2,0.551
69485,182943,5,5,3,0.763
69486,69482,5,5,1,0.429
69486,165721,5,5,2,0.447
69487,95161,5,5,6,1.843
69487,104244,5,5,1,0.221
69487,155882,5,5,1,0.415
69487,243136,5,5,1,0.365
69488,42150,5,5,1,0.686
69488,69486,5,5,1,0.231
70596,109555,5,5,6,4.239
70596,109560,5,5,1,3.216
70596,173198,5,5,12,4.414
70596,177651,5,5,5,3.225
71125,171042,5,5,1,0.151
71126,105057,5,5,1,0.197
71140,71141,5,5,3,0.049
71140,126108,5,5,2,0.693
71141,71142,5,5,1,0.38
71141,103608,5,5,1,0.294
71142,209347,5,5,1,0.197
71143,71144,5,5,1,0.196
71144,71145,5,5,1,0.241
71145,112093,5,5,2,1.341
71145,135934,5,5,2,1.235
71327,69485,5,5,3,0.798
71327,182950,5,5,2,0.877
71327,183985,5,5,4,0.764
71327,220963,5,5,2,0.434
71327,243135,5,5,4,0.585
71327,252844,5,5,1,0.525
71328,155886,5,5,10,3.518
71328,165720,5,5,3,1.224
71328,253990,5,5,2,1.459
71329,71570,5,5,1,0.298
71333,93347,5,5,3,2.027
71334,71329,5,5,3,2.544
71335,71333,5,5,2,2.43
71570,21108,5,5,4,3.683
71570,71335,5,5,1,0.316
71765,11956,5,5,3,0.503
71765,54858,5,5,1,0.251
71766,155339,5,5,1,0.283
71766,224672,5,5,1,0.226
71834,155528,5,5,1,0.723
72352,72357,5,5,1,0.26
72352,160796,5,5,1,0.136
72353,168650,5,5,1,0.204
72354,72355,5,5,1,0.376
72355,236852,5,5,1,0.444
72356,178489,5,5,1,0.245
72357,245046,5,5,1,0.348
72358,72353,5,5,1,0.217
72359,72358,5,5,1,0.267
72687,72688,5,5,1,0.388
72687,122031,5,5,1,0.906
72687,122033,5,5,2,0.615
72688,122031,5,5,1,0.579
72688,181138,5,5,1,0.532
73207,89953,5,5,1,0.116
73211,101679,5,5,1,0.282
73226,124815,5,5,1,0.243
73232,116053,5,5,3,2.655
73232,158322,5,5,2,0.973
73445,180082,5,5,1,0.226
73529,136440,5,5,1,0.347
73529,136444,5,5,1,0.59
73529,260009,5,5,3,1.408
73532,52088,5,5,4,2.847
73532,92016,5,5,4,4.427
73532,201204,5,5,8,4.384
73535,256215,5,5,1,0.225
73634,82415,5,5,1,0.174
73636,216022,5,5,1,0.298
73726,229264,5,5,1,0.228
73726,249918,5,5,1,0.345
73912,73922,5,5,1,0.331
73913,64474,5,5,1,0.288
