ori_node,des_node,ori_layer,des_layer,minutes,km
6443,7797,4,4,5,2.341
6443,18300,4,4,20,14.635
7797,6443,4,4,5,2.341
15210,18300,4,4,10,6.594
18300,6443,4,4,20,14.635
18300,15210,4,4,10,6.594
