ori_node,des_node,ori_layer,des_layer,minutes,km
1977,43201,2,2,3,2.345
1977,204409,2,2,8,5.661
7797,43201,2,2,8,3.205
10716,15210,2,2,1,1.116
10716,18300,2,2,7,5.498
15210,10716,2,2,2,1.116
18300,10716,2,2,7,5.498
18300,45706,2,2,3,1.882
43201,1977,2,2,3,2.345
43201,7797,2,2,10,3.205
45706,18300,2,2,2,1.882
45706,204409,2,2,6,4.808
204409,1977,2,2,7,5.661
204409,45706,2,2,5,4.808
