node,layer,lat,lon,degree,geometry
1977,2,51.6672,-4.8733,16,"-4.8733, 51.6672"
7797,2,51.69392,-4.93808,29,"-4.93808, 51.69392"
10716,2,51.72209,-4.71662,12,"-4.71662, 51.72209"
15210,2,51.73211,-4.71519,39,"-4.71519, 51.73211"
18300,2,51.67295,-4.70673,29,"-4.70673, 51.67295"
43201,2,51.67295,-4.90607,13,"-4.90607, 51.67295"
45706,2,51.65892,-4.72209,12,"-4.72209, 51.65892"
204409,2,51.66017,-4.79187,4,"-4.79187, 51.66017"
