ori_node,des_node,ori_layer,des_layer,minutes,km
5036,43390,5,5,2,0.475
5036,51104,5,5,2,0.552
5036,84332,5,5,1,0.205
5543,25488,5,5,2,0.974
5543,38845,5,5,4,2.7
5655,11436,5,5,1,0.377
5655,11438,5,5,3,0.763
5783,5784,5,5,1,0.252
5783,8303,5,5,1,1.544
5783,24939,5,5,1,0.47
5784,5783,5,5,1,0.252
5784,88217,5,5,2,0.57
5885,5890,5,5,1,0.227
5885,43673,5,5,1,0.629
5888,14497,5,5,1,0.227
5888,36071,5,5,1,0.101
5888,43673,5,5,1,0.814
5890,5885,5,5,1,0.227
5890,8397,5,5,1,0.256
5890,149764,5,5,2,0.522
5890,208311,5,5,1,0.201
5936,25492,5,5,1,1.086
5936,28337,5,5,1,0.915
6115,6123,5,5,1,0.168
6115,34592,5,5,1,0.18
6115,164596,5,5,2,0.634
6120,4663,5,5,1,0.802
6120,11437,5,5,2,0.485
6120,11440,5,5,1,0.467
6120,36892,5,5,2,1.526
6123,6115,5,5,1,0.168
6123,11437,5,5,1,0.278
6339,6340,5,5,6,1.598
6339,25494,5,5,2,1.386
6339,169259,5,5,1,0.284
6339,202545,5,5,6,0.664
6340,6339,5,5,5,1.598
6340,19742,5,5,3,0.634
6340,25494,5,5,1,0.562
6340,38840,5,5,1,0.272
6340,100749,5,5,2,0.37
6340,169259,5,5,7,1.856
6965,6966,5,5,1,0.293
6965,6969,5,5,1,0.325
6965,45269,5,5,1,0.68
6966,6965,5,5,1,0.293
6966,45265,5,5,1,0.421
6966,69520,5,5,1,0.546
6967,43747,5,5,2,0.667
6967,45266,5,5,2,0.8
6968,12785,5,5,1,0.382
6968,25796,5,5,2,0.405
6968,43747,5,5,2,0.691
6969,6965,5,5,1,0.325
6969,23684,5,5,1,0.456
6969,45269,5,5,2,0.606
7018,344,5,5,1,0.635
7018,7020,5,5,1,0.57
7020,7018,5,5,1,0.57
7020,7023,5,5,1,0.286
7022,22348,5,5,1,0.468
7022,42899,5,5,1,0.3
7023,7020,5,5,1,0.286
7023,22349,5,5,1,0.607
7184,7185,5,5,2,1.436
7185,3235,5,5,5,2.732
7185,7184,5,5,3,1.436
7185,212790,5,5,3,1.061
7187,26354,5,5,1,0.992
7447,12587,5,5,1,0.079
7447,18341,5,5,2,0.376
7447,146286,5,5,1,0.113
7647,16673,5,5,1,0.925
7647,16675,5,5,1,0.532
7647,51090,5,5,1,0.542
7647,156248,5,5,11,8.112
8302,8303,5,5,1,0.397
8303,5783,5,5,2,1.544
8303,8302,5,5,1,0.397
