node,layer,lat,lon,degree,geometry
94755,5,51.00575,-1.6085,2,"-1.6085, 51.00575"
94756,5,51.00582,-1.60841,2,"-1.60841, 51.00582"
94799,5,51.07313,-1.77649,2,"-1.77649, 51.07313"
95079,5,51.0786,-1.90276,6,"-1.90276, 51.0786"
95080,5,51.07851,-1.90233,2,"-1.90233, 51.07851"
95082,5,51.08024,-2.01425,2,"-2.01425, 51.08024"
95083,5,51.04188,-2.15678,5,"-2.15678, 51.04188"
95084,5,51.08032,-2.01439,2,"-2.01439, 51.08032"
95085,5,51.03977,-2.18415,4,"-2.18415, 51.03977"
95086,5,51.05384,-2.1826,2,"-2.1826, 51.05384"
95087,5,51.04199,-2.15631,3,"-2.15631, 51.04199"
95088,5,51.03969,-2.1842,3,"-2.1842, 51.03969"
96279,5,51.08725,-1.8241,2,"-1.8241, 51.08725"
96280,5,51.08752,-1.82414,2,"-1.82414, 51.08752"
96281,5,51.09018,-1.82685,2,"-1.82685, 51.09018"
96282,5,51.08234,-1.81957,2,"-1.81957, 51.08234"
96283,5,51.08469,-1.82145,2,"-1.82145, 51.08469"
96284,5,51.08509,-1.82205,2,"-1.82205, 51.08509"
96285,5,51.08019,-1.82321,3,"-1.82321, 51.08019"
96737,5,51.0129,-1.64637,4,"-1.64637, 51.0129"
96738,5,51.01302,-1.64644,2,"-1.64644, 51.01302"
96739,5,51.01181,-1.65014,4,"-1.65014, 51.01181"
96740,5,51.01127,-1.65127,5,"-1.65127, 51.01127"
96741,5,51.01041,-1.65637,5,"-1.65637, 51.01041"
96742,5,51.01013,-1.65691,3,"-1.65691, 51.01013"
96743,5,51.01237,-1.67965,3,"-1.67965, 51.01237"
96744,5,51.01253,-1.67997,3,"-1.67997, 51.01253"
96745,5,51.01373,-1.68336,4,"-1.68336, 51.01373"
97881,5,51.22236,-1.68187,2,"-1.68187, 51.22236"
97883,5,51.22737,-1.68002,2,"-1.68002, 51.22737"
97884,5,51.22755,-1.67923,2,"-1.67923, 51.22755"
97885,5,51.22999,-1.67318,2,"-1.67318, 51.22999"
98434,5,51.05764,-1.99401,3,"-1.99401, 51.05764"
98436,5,51.05606,-1.99222,5,"-1.99222, 51.05606"
98594,5,51.05377,-1.79968,3,"-1.79968, 51.05377"
99188,5,51.16562,-1.6918,5,"-1.6918, 51.16562"
99189,5,51.16311,-1.69235,5,"-1.69235, 51.16311"
99191,5,51.16633,-1.6948,7,"-1.6948, 51.16633"
99192,5,51.16642,-1.69464,3,"-1.69464, 51.16642"
99193,5,51.16565,-1.69157,4,"-1.69157, 51.16565"
100794,5,51.0337,-1.82361,2,"-1.82361, 51.0337"
100795,5,51.0336,-1.82371,3,"-1.82371, 51.0336"
100796,5,51.03469,-1.8436,2,"-1.8436, 51.03469"
100797,5,51.03476,-1.84353,2,"-1.84353, 51.03476"
100798,5,51.03434,-1.78813,2,"-1.78813, 51.03434"
100799,5,51.03483,-1.79239,3,"-1.79239, 51.03483"
100800,5,51.03477,-1.79232,3,"-1.79232, 51.03477"
100801,5,51.03647,-1.84588,2,"-1.84588, 51.03647"
100802,5,51.03638,-1.84595,2,"-1.84595, 51.03638"
101095,5,51.18951,-1.80447,2,"-1.80447, 51.18951"
101096,5,51.18963,-1.80437,2,"-1.80437, 51.18963"
101097,5,51.1908,-1.79943,2,"-1.79943, 51.1908"
101098,5,51.18988,-1.79367,2,"-1.79367, 51.18988"
101100,5,51.18999,-1.79365,2,"-1.79365, 51.18999"
101101,5,51.18543,-1.78313,3,"-1.78313, 51.18543"
102353,5,51.02603,-1.94114,6,"-1.94114, 51.02603"
102356,5,51.01438,-1.86061,2,"-1.86061, 51.01438"
102357,5,51.0296,-1.94525,5,"-1.94525, 51.0296"
102358,5,51.0295,-1.94518,4,"-1.94518, 51.0295"
