node,layer,lat,lon,degree,geometry
56991,4,50.08532,-5.31695,10,"-5.31695, 50.08532"
109985,4,50.10046,-5.27699,12,"-5.27699, 50.10046"
174349,4,50.16691,-5.09779,12,"-5.09779, 50.16691"
227646,4,50.16175,-5.18392,11,"-5.18392, 50.16175"
247802,4,50.15477,-5.07303,25,"-5.07303, 50.15477"
