ori_node,des_node,ori_layer,des_layer,minutes,km
98082,195564,5,5,2,1.812
98083,215624,5,5,1,0.662
98083,215625,5,5,4,2.492
98692,93008,5,5,1,0.15
98693,225567,5,5,2,0.189
98693,247802,5,5,1,0.269
99255,59418,5,5,1,0.51
99255,59419,5,5,2,1.216
99638,349,5,5,1,0.389
102097,142251,5,5,1,0.29
102097,162008,5,5,1,0.773
102675,134759,5,5,1,0.205
104775,231978,5,5,1,0.243
105128,165554,5,5,2,1.414
106472,230302,5,5,1,0.299
109241,61163,5,5,1,0.233
109241,73588,5,5,1,0.171
109290,83378,5,5,3,0.766
109290,109293,5,5,1,1.147
109293,235011,5,5,1,0.634
109294,109295,5,5,1,1.165
109294,226315,5,5,2,2.646
109295,181540,5,5,2,0.859
109295,181544,5,5,1,0.408
109295,220656,5,5,1,0.312
109295,230297,5,5,1,0.19
109983,98081,5,5,1,1.804
109985,98075,5,5,3,1.262
109986,235016,5,5,1,2.002
112500,83515,5,5,1,0.202
112500,225561,5,5,1,0.173
112501,210346,5,5,1,0.38
112502,112503,5,5,1,0.272
112503,79743,5,5,1,0.276
112503,222865,5,5,1,0.238
112504,210345,5,5,1,0.355
112505,112502,5,5,1,0.245
114521,79742,5,5,3,0.331
114521,114523,5,5,1,0.52
114521,165552,5,5,1,0.428
114521,205771,5,5,1,0.385
114523,10568,5,5,5,1.334
114523,114526,5,5,1,0.301
114526,237503,5,5,1,0.104
114529,231995,5,5,1,0.301
114530,85820,5,5,1,0.274
114823,225728,5,5,1,0.258
116571,182536,5,5,1,0.16
116572,225726,5,5,2,0.427
116572,225730,5,5,1,0.339
118001,128097,5,5,1,0.186
120701,124301,5,5,5,2.681
120701,215628,5,5,4,0.985
120978,76183,5,5,1,1.223
122202,126559,5,5,1,0.235
122203,122211,5,5,1,0.188
122204,126559,5,5,1,0.648
122205,122207,5,5,1,0.185
122206,122204,5,5,1,0.191
122207,187257,5,5,1,0.322
122208,122206,5,5,1,0.184
122209,73586,5,5,1,0.144
122209,122208,5,5,1,0.185
122210,122202,5,5,1,0.209
122211,132039,5,5,1,0.211
124299,244870,5,5,4,1.849
124300,98076,5,5,4,1.503
124300,181540,5,5,2,0.484
124300,181544,5,5,1,0.131
124301,98077,5,5,2,1.576
124301,215626,5,5,2,0.618
124947,79745,5,5,1,0.204
126527,126526,5,5,1,0.419
126528,83133,5,5,5,2.268
126559,161785,5,5,1,0.204
128084,93757,5,5,1,0.285
128084,253234,5,5,1,0.142
128088,262336,5,5,2,0.765
128090,128084,5,5,1,0.309
128097,253262,5,5,1,0.166
132039,132041,5,5,1,0.247
132040,122210,5,5,1,0.196
132041,10546,5,5,1,0.331
133647,73585,5,5,1,0.493
133647,109241,5,5,1,0.321
133898,244873,5,5,1,1.088
134270,134272,5,5,1,0.258
134272,184238,5,5,1,0.525
134759,112501,5,5,1,0.306
134759,222852,5,5,1,0.251
134794,247802,5,5,3,0.351
134800,128088,5,5,1,0.316
134800,151948,5,5,1,0.244
135021,133647,5,5,1,0.055
136330,165554,5,5,1,0.306
141639,126528,5,5,1,0.381
141639,178741,5,5,1,1.314
142249,235407,5,5,3,0.781
142250,142252,5,5,4,1.251
142251,142249,5,5,3,1.25
142252,162007,5,5,1,0.276
142675,227646,5,5,1,0.828
142675,244871,5,5,1,0.902
143658,185222,5,5,1,0.802
143659,85832,5,5,3,1.139
143659,143658,5,5,1,0.089
