node,layer,lat,lon,degree,geometry
3921,2,52.71195,-2.74977,70,"-2.74977, 52.71195"
8663,2,52.80897,-2.73646,14,"-2.73646, 52.80897"
15243,2,52.96808,-2.67148,21,"-2.67148, 52.96808"
37484,2,52.85633,-2.71876,23,"-2.71876, 52.85633"
191747,2,52.89965,-2.68974,4,"-2.68974, 52.89965"
