node,layer,lat,lon,degree,geometry
44725,5,55.8206,-4.14102,4,"-4.14102, 55.8206"
44763,5,55.92203,-4.40253,5,"-4.40253, 55.92203"
44768,5,55.91721,-4.40561,4,"-4.40561, 55.91721"
44784,5,55.76719,-4.19769,5,"-4.19769, 55.76719"
44796,5,55.76635,-4.20879,4,"-4.20879, 55.76635"
44852,5,55.89867,-4.20265,6,"-4.20265, 55.89867"
44857,5,55.67908,-4.52572,4,"-4.52572, 55.67908"
44867,5,55.67774,-4.52342,4,"-4.52342, 55.67774"
44881,5,55.85242,-4.18685,4,"-4.18685, 55.85242"
44882,5,55.85201,-4.19027,5,"-4.19027, 55.85201"
44883,5,55.85149,-4.19488,6,"-4.19488, 55.85149"
44884,5,55.85183,-4.17288,4,"-4.17288, 55.85183"
44885,5,55.85166,-4.16856,7,"-4.16856, 55.85166"
45023,5,55.90079,-4.24626,5,"-4.24626, 55.90079"
45091,5,55.87868,-4.24121,4,"-4.24121, 55.87868"
45092,5,55.87932,-4.23828,4,"-4.23828, 55.87932"
45094,5,55.87773,-4.25363,6,"-4.25363, 55.87773"
45095,5,55.87682,-4.24899,4,"-4.24899, 55.87682"
45096,5,55.87671,-4.24487,4,"-4.24487, 55.87671"
45153,5,55.8504,-4.14011,4,"-4.14011, 55.8504"
45163,5,55.83913,-4.17168,4,"-4.17168, 55.83913"
45348,5,55.82933,-4.42642,4,"-4.42642, 55.82933"
45352,5,55.84613,-4.35493,6,"-4.35493, 55.84613"
45363,5,55.87595,-4.1546,4,"-4.1546, 55.87595"
45443,5,55.85471,-4.35472,21,"-4.35472, 55.85471"
45447,5,55.93464,-4.12233,5,"-4.12233, 55.93464"
45460,5,55.81825,-4.22832,24,"-4.22832, 55.81825"
45469,5,55.85498,-4.25221,4,"-4.25221, 55.85498"
45470,5,55.86338,-4.12996,4,"-4.12996, 55.86338"
45474,5,55.97497,-4.20237,7,"-4.20237, 55.97497"
45475,5,55.97247,-4.19838,4,"-4.19838, 55.97247"
45476,5,55.9735,-4.19999,4,"-4.19999, 55.9735"
45477,5,55.97991,-4.2146,4,"-4.2146, 55.97991"
45478,5,55.97833,-4.21181,4,"-4.21181, 55.97833"
45480,5,55.98527,-4.22793,4,"-4.22793, 55.98527"
45550,5,55.80424,-4.33163,4,"-4.33163, 55.80424"
45646,5,55.85253,-4.2351,4,"-4.2351, 55.85253"
45677,5,55.89825,-4.10517,4,"-4.10517, 55.89825"
45678,5,55.90647,-4.09965,5,"-4.09965, 55.90647"
45679,5,55.9042,-4.09806,4,"-4.09806, 55.9042"
45682,5,55.89722,-4.09451,4,"-4.09451, 55.89722"
45700,5,55.97599,-4.05698,5,"-4.05698, 55.97599"
45704,5,55.82961,-4.40876,4,"-4.40876, 55.82961"
45762,5,55.83305,-4.41528,4,"-4.41528, 55.83305"
45809,5,55.94683,-3.99045,11,"-3.99045, 55.94683"
45836,5,55.81692,-4.2964,4,"-4.2964, 55.81692"
45958,5,55.93133,-3.98242,4,"-3.98242, 55.93133"
46079,5,55.914,-4.22315,5,"-4.22315, 55.914"
46132,5,55.81461,-4.3051,4,"-4.3051, 55.81461"
46154,5,55.91256,-4.38153,4,"-4.38153, 55.91256"
46155,5,55.91146,-4.35507,4,"-4.35507, 55.91146"
46179,5,55.85634,-4.1015,4,"-4.1015, 55.85634"
46311,5,55.86459,-4.43204,66,"-4.43204, 55.86459"
46317,5,55.74492,-4.20495,12,"-4.20495, 55.74492"
46318,5,55.74812,-4.20398,4,"-4.20398, 55.74812"
46653,5,55.91627,-4.36661,4,"-4.36661, 55.91627"
46762,5,55.9155,-4.43207,4,"-4.43207, 55.9155"
46778,5,55.9434,-4.33577,4,"-4.33577, 55.9434"
46779,5,55.8023,-4.21585,4,"-4.21585, 55.8023"
46780,5,55.94643,-4.3299,4,"-4.3299, 55.94643"
46781,5,55.83815,-4.11849,6,"-4.11849, 55.83815"
46783,5,55.80204,-4.21906,4,"-4.21906, 55.80204"
46784,5,55.80174,-4.22252,4,"-4.22252, 55.80174"
46786,5,55.80083,-4.22557,4,"-4.22557, 55.80083"
46970,5,55.87383,-4.13287,12,"-4.13287, 55.87383"
46981,5,55.82143,-4.20969,4,"-4.20969, 55.82143"
47022,5,55.85027,-4.57743,4,"-4.57743, 55.85027"
47023,5,55.85005,-4.57549,4,"-4.57549, 55.85005"
47032,5,55.85386,-4.58758,5,"-4.58758, 55.85386"
47126,5,55.87283,-4.27389,4,"-4.27389, 55.87283"
47165,5,55.81697,-4.34806,4,"-4.34806, 55.81697"
47262,5,55.8939,-4.44863,6,"-4.44863, 55.8939"
47305,5,55.87421,-4.32457,4,"-4.32457, 55.87421"
47306,5,55.86177,-4.16602,4,"-4.16602, 55.86177"
47307,5,55.86044,-4.18591,4,"-4.18591, 55.86044"
47308,5,55.86099,-4.1822,6,"-4.1822, 55.86099"
47309,5,55.86184,-4.17633,4,"-4.17633, 55.86184"
47327,5,55.85039,-4.57113,4,"-4.57113, 55.85039"
47383,5,55.94091,-4.03666,10,"-4.03666, 55.94091"
47384,5,55.77565,-4.34692,4,"-4.34692, 55.77565"
47395,5,55.82953,-4.51675,6,"-4.51675, 55.82953"
47398,5,55.82773,-4.50602,4,"-4.50602, 55.82773"
47399,5,55.8311,-4.51896,8,"-4.51896, 55.8311"
47418,5,55.82851,-4.23077,4,"-4.23077, 55.82851"
47466,5,55.89703,-4.19931,4,"-4.19931, 55.89703"
47488,5,55.82706,-4.43338,4,"-4.43338, 55.82706"
47515,5,55.95127,-3.95821,4,"-3.95821, 55.95127"
47516,5,55.9496,-3.96109,8,"-3.96109, 55.9496"
47531,5,55.93761,-4.21272,6,"-4.21272, 55.93761"
47533,5,55.9397,-4.21135,4,"-4.21135, 55.9397"
