node,layer,lat,lon,degree,geometry
115487,5,55.98738,-3.7343,3,"-3.7343, 55.98738"
115658,5,56.09875,-3.84859,3,"-3.84859, 56.09875"
115738,5,56.10821,-3.9373,6,"-3.9373, 56.10821"
115827,5,56.15533,-3.74077,2,"-3.74077, 56.15533"
116032,5,56.02822,-3.83705,2,"-3.83705, 56.02822"
116046,5,56.02576,-3.9091,2,"-3.9091, 56.02576"
116224,5,56.13415,-3.82581,2,"-3.82581, 56.13415"
116492,5,55.98453,-3.72977,2,"-3.72977, 55.98453"
116493,5,55.98327,-3.72713,3,"-3.72713, 55.98327"
117335,5,55.99572,-3.79324,2,"-3.79324, 55.99572"
117540,5,56.01712,-3.74648,3,"-3.74648, 56.01712"
117581,5,55.96888,-3.69746,4,"-3.69746, 55.96888"
118068,5,56.15302,-3.80391,2,"-3.80391, 56.15302"
118069,5,56.15288,-3.80208,3,"-3.80208, 56.15288"
118070,5,56.15307,-3.80096,3,"-3.80096, 56.15307"
118071,5,56.15296,-3.79883,2,"-3.79883, 56.15296"
118072,5,56.15316,-3.79809,2,"-3.79809, 56.15316"
118692,5,55.96512,-3.75273,2,"-3.75273, 55.96512"
118695,5,55.96721,-3.75404,2,"-3.75404, 55.96721"
118969,5,56.00869,-3.77369,2,"-3.77369, 56.00869"
118970,5,56.00868,-3.77392,2,"-3.77392, 56.00868"
118972,5,56.00672,-3.77747,2,"-3.77747, 56.00672"
119046,5,56.02699,-3.77764,2,"-3.77764, 56.02699"
119047,5,56.02697,-3.77809,2,"-3.77809, 56.02697"
119113,5,56.13444,-3.84586,2,"-3.84586, 56.13444"
119114,5,56.1346,-3.84257,2,"-3.84257, 56.1346"
119117,5,56.13296,-3.84227,3,"-3.84227, 56.13296"
119118,5,56.13298,-3.8428,2,"-3.8428, 56.13298"
119384,5,55.99096,-3.89135,2,"-3.89135, 55.99096"
119451,5,56.02484,-3.94115,2,"-3.94115, 56.02484"
119452,5,56.02545,-3.94258,2,"-3.94258, 56.02545"
119882,5,55.99881,-3.71496,2,"-3.71496, 55.99881"
119883,5,56.00216,-3.70849,2,"-3.70849, 56.00216"
120081,5,55.99548,-3.79353,4,"-3.79353, 55.99548"
120257,5,56.00327,-3.87833,2,"-3.87833, 56.00327"
120489,5,56.03301,-3.91617,3,"-3.91617, 56.03301"
120678,5,56.02321,-3.93065,2,"-3.93065, 56.02321"
121144,5,56.0999,-3.94155,3,"-3.94155, 56.0999"
121161,5,56.09966,-3.93462,2,"-3.93462, 56.09966"
121165,5,56.10008,-3.93604,3,"-3.93604, 56.10008"
121322,5,56.24458,-4.21863,2,"-4.21863, 56.24458"
121323,5,56.24476,-4.21859,2,"-4.21859, 56.24476"
121442,5,55.99886,-3.81513,2,"-3.81513, 55.99886"
121694,5,56.02468,-3.8333,2,"-3.8333, 56.02468"
121786,5,56.14276,-3.91601,2,"-3.91601, 56.14276"
121787,5,56.14564,-3.92071,2,"-3.92071, 56.14564"
121788,5,56.14512,-3.92073,14,"-3.92073, 56.14512"
