node,layer,lat,lon,degree,geometry
8561,2,51.56547,-1.78551,76,"-1.78551, 51.56547"
11442,2,51.67627,-2.0231,22,"-2.0231, 51.67627"
26466,2,51.34219,-1.77068,25,"-1.77068, 51.34219"
