node,layer,lat,lon,degree,geometry
51868,5,55.04111,-1.46351,3,"-1.46351, 55.04111"
51869,5,55.03808,-1.4706,4,"-1.4706, 55.03808"
51927,5,54.85152,-1.70985,2,"-1.70985, 54.85152"
51929,5,54.85178,-1.70922,2,"-1.70922, 54.85178"
52012,5,54.90491,-1.57855,4,"-1.57855, 54.90491"
52020,5,54.92834,-1.60531,4,"-1.60531, 54.92834"
52043,5,54.82824,-1.74801,5,"-1.74801, 54.82824"
52095,5,54.93672,-1.6426,2,"-1.6426, 54.93672"
52096,5,54.93826,-1.63437,2,"-1.63437, 54.93826"
52097,5,54.93643,-1.6429,2,"-1.6429, 54.93643"
52098,5,54.93626,-1.63777,2,"-1.63777, 54.93626"
52099,5,54.93539,-1.63428,2,"-1.63428, 54.93539"
52100,5,54.94208,-1.62426,1,"-1.62426, 54.94208"
52250,5,54.78462,-1.6326,2,"-1.6326, 54.78462"
52257,5,54.78463,-1.63253,2,"-1.63253, 54.78463"
52286,5,54.85736,-1.59299,2,"-1.59299, 54.85736"
52288,5,54.85708,-1.59326,8,"-1.59326, 54.85708"
52365,5,54.96681,-1.45138,3,"-1.45138, 54.96681"
52366,5,54.96415,-1.42209,2,"-1.42209, 54.96415"
52367,5,54.96679,-1.45123,3,"-1.45123, 54.96679"
52368,5,54.96851,-1.44533,2,"-1.44533, 54.96851"
52421,5,54.95069,-1.57896,2,"-1.57896, 54.95069"
52422,5,54.95058,-1.58482,3,"-1.58482, 54.95058"
52423,5,54.94529,-1.54005,4,"-1.54005, 54.94529"
52424,5,54.94385,-1.54405,2,"-1.54405, 54.94385"
52425,5,54.94619,-1.54627,2,"-1.54627, 54.94619"
52426,5,54.94711,-1.55282,2,"-1.55282, 54.94711"
52427,5,54.94729,-1.55656,3,"-1.55656, 54.94729"
52428,5,54.948,-1.56297,2,"-1.56297, 54.948"
52429,5,54.94902,-1.57039,8,"-1.57039, 54.94902"
52430,5,54.94976,-1.57395,4,"-1.57395, 54.94976"
52531,5,54.97181,-1.55848,2,"-1.55848, 54.97181"
52546,5,54.97782,-1.61794,2,"-1.61794, 54.97782"
52547,5,54.97997,-1.61338,3,"-1.61338, 54.97997"
52548,5,54.98014,-1.61372,5,"-1.61372, 54.98014"
52550,5,54.97775,-1.61801,2,"-1.61801, 54.97775"
52573,5,54.96125,-1.85432,4,"-1.85432, 54.96125"
52579,5,54.86264,-1.8546,2,"-1.8546, 54.86264"
53164,5,54.87982,-1.71019,3,"-1.71019, 54.87982"
53366,5,54.88464,-1.7346,2,"-1.7346, 54.88464"
53367,5,54.88457,-1.73485,2,"-1.73485, 54.88457"
53388,5,54.92928,-1.90983,2,"-1.90983, 54.92928"
53419,5,54.96858,-1.64523,3,"-1.64523, 54.96858"
53420,5,54.96966,-1.634,2,"-1.634, 54.96966"
53421,5,54.96881,-1.64073,3,"-1.64073, 54.96881"
53422,5,54.96873,-1.64084,2,"-1.64084, 54.96873"
53423,5,54.9693,-1.63674,2,"-1.63674, 54.9693"
53424,5,54.96921,-1.63663,2,"-1.63663, 54.96921"
53446,5,54.937,-1.60048,3,"-1.60048, 54.937"
53454,5,54.97541,-1.50592,3,"-1.50592, 54.97541"
53526,5,55.11759,-1.9464,1,"-1.9464, 55.11759"
53641,5,54.94109,-1.64633,6,"-1.64633, 54.94109"
53642,5,54.94298,-1.65056,2,"-1.65056, 54.94298"
53643,5,54.94005,-1.63252,11,"-1.63252, 54.94005"
53644,5,54.93961,-1.63676,8,"-1.63676, 54.93961"
53645,5,54.94491,-1.67054,8,"-1.67054, 54.94491"
53646,5,54.94523,-1.67224,3,"-1.67224, 54.94523"
53647,5,54.94502,-1.65872,5,"-1.65872, 54.94502"
53648,5,54.94531,-1.66445,3,"-1.66445, 54.94531"
53649,5,54.94558,-1.67486,5,"-1.67486, 54.94558"
53650,5,54.94545,-1.68193,6,"-1.68193, 54.94545"
53690,5,55.05353,-1.8735,2,"-1.8735, 55.05353"
53847,5,55.04002,-1.46672,3,"-1.46672, 55.04002"
53919,5,54.86518,-1.71347,3,"-1.71347, 54.86518"
53920,5,54.86468,-1.71455,3,"-1.71455, 54.86468"
53989,5,54.94925,-1.60789,2,"-1.60789, 54.94925"
53990,5,54.94729,-1.60691,2,"-1.60691, 54.94729"
53991,5,54.94641,-1.60825,3,"-1.60825, 54.94641"
53992,5,54.94586,-1.61008,3,"-1.61008, 54.94586"
53993,5,54.9537,-1.60254,2,"-1.60254, 54.9537"
53995,5,54.9524,-1.60721,3,"-1.60721, 54.9524"
53996,5,54.95118,-1.60905,2,"-1.60905, 54.95118"
53998,5,54.9443,-1.6106,3,"-1.6106, 54.9443"
53999,5,54.94553,-1.61041,4,"-1.61041, 54.94553"
54076,5,54.79602,-1.57193,2,"-1.57193, 54.79602"
54121,5,54.87083,-1.61896,8,"-1.61896, 54.87083"
54122,5,54.87119,-1.61785,2,"-1.61785, 54.87119"
54144,5,54.97902,-1.6094,2,"-1.6094, 54.97902"
54154,5,54.93332,-1.92031,2,"-1.92031, 54.93332"
54155,5,54.93003,-1.9225,2,"-1.9225, 54.93003"
54156,5,54.93138,-1.92135,2,"-1.92135, 54.93138"
54201,5,54.99753,-1.78935,2,"-1.78935, 54.99753"
54486,5,54.98784,-1.68106,2,"-1.68106, 54.98784"
54487,5,54.98972,-1.679,3,"-1.679, 54.98972"
54488,5,54.98211,-1.66636,4,"-1.66636, 54.98211"
54489,5,54.9877,-1.66092,4,"-1.66092, 54.9877"
54490,5,54.98455,-1.66407,7,"-1.66407, 54.98455"
54769,5,54.86986,-1.68223,2,"-1.68223, 54.86986"
54788,5,54.87663,-1.56219,2,"-1.56219, 54.87663"
54789,5,54.87664,-1.56195,2,"-1.56195, 54.87664"
54812,5,55.01741,-1.45598,2,"-1.45598, 55.01741"
54813,5,55.01188,-1.45792,2,"-1.45792, 55.01188"
54861,5,54.98173,-1.71175,2,"-1.71175, 54.98173"
54862,5,54.97935,-1.71163,4,"-1.71163, 54.97935"
54866,5,54.99207,-1.71018,3,"-1.71018, 54.99207"
54867,5,54.98959,-1.7114,4,"-1.7114, 54.98959"
54868,5,54.9848,-1.71228,6,"-1.71228, 54.9848"
54879,5,54.92814,-1.62305,2,"-1.62305, 54.92814"
54880,5,54.92569,-1.62153,2,"-1.62153, 54.92569"
55072,5,54.92632,-1.58741,3,"-1.58741, 54.92632"
55075,5,54.92446,-1.58623,3,"-1.58623, 54.92446"
55077,5,54.92432,-1.57915,4,"-1.57915, 54.92432"
55078,5,54.92414,-1.58547,4,"-1.58547, 54.92414"
55099,5,54.79967,-1.58967,2,"-1.58967, 54.79967"
55100,5,54.80002,-1.58929,2,"-1.58929, 54.80002"
55295,5,54.90686,-1.73536,3,"-1.73536, 54.90686"
55296,5,54.90707,-1.73478,3,"-1.73478, 54.90707"
55343,5,55.0072,-1.50545,8,"-1.50545, 55.0072"
55378,5,55.10217,-1.58019,2,"-1.58019, 55.10217"
55550,5,54.92032,-1.76554,3,"-1.76554, 54.92032"
55623,5,54.97716,-1.48577,5,"-1.48577, 54.97716"
55635,5,54.87637,-1.75038,2,"-1.75038, 54.87637"
55636,5,54.87599,-1.75069,2,"-1.75069, 54.87599"
55684,5,54.95889,-1.84621,4,"-1.84621, 54.95889"
55685,5,54.95781,-1.84635,2,"-1.84635, 54.95781"
55687,5,54.95874,-1.8463,4,"-1.8463, 54.95874"
55829,5,54.86524,-1.93475,4,"-1.93475, 54.86524"
55860,5,54.83729,-1.54181,3,"-1.54181, 54.83729"
56025,5,54.85977,-1.58304,8,"-1.58304, 54.85977"
56027,5,54.85979,-1.58614,10,"-1.58614, 54.85979"
56297,5,54.97355,-1.9048,2,"-1.9048, 54.97355"
56310,5,54.99667,-1.66979,2,"-1.66979, 54.99667"
56641,5,55.06491,-1.58802,2,"-1.58802, 55.06491"
56850,5,54.96816,-1.44616,2,"-1.44616, 54.96816"
56859,5,54.96948,-1.4421,3,"-1.4421, 54.96948"
56861,5,54.83957,-1.73391,2,"-1.73391, 54.83957"
56862,5,54.84012,-1.7333,4,"-1.7333, 54.84012"
56939,5,54.96622,-1.87326,2,"-1.87326, 54.96622"
56940,5,54.96616,-1.87434,2,"-1.87434, 54.96616"
56955,5,54.81447,-1.72291,2,"-1.72291, 54.81447"
56956,5,54.81457,-1.72272,2,"-1.72272, 54.81457"
56966,5,55.08437,-1.80886,2,"-1.80886, 55.08437"
57083,5,55.01464,-1.43081,2,"-1.43081, 55.01464"
57084,5,55.01214,-1.44157,2,"-1.44157, 55.01214"
57085,5,55.01358,-1.43584,2,"-1.43584, 55.01358"
57086,5,55.0222,-1.42534,3,"-1.42534, 55.0222"
57087,5,55.01935,-1.42525,2,"-1.42525, 55.01935"
57088,5,55.01175,-1.44348,3,"-1.44348, 55.01175"
57130,5,54.82457,-1.59397,5,"-1.59397, 54.82457"
57132,5,54.82459,-1.59338,5,"-1.59338, 54.82459"
57267,5,54.98854,-1.85397,2,"-1.85397, 54.98854"
57292,5,55.00683,-1.60486,4,"-1.60486, 55.00683"
57293,5,55.0076,-1.59672,3,"-1.59672, 55.0076"
57307,5,54.85836,-1.69134,2,"-1.69134, 54.85836"
57308,5,54.85873,-1.69145,2,"-1.69145, 54.85873"
57375,5,54.97091,-1.62381,2,"-1.62381, 54.97091"
57376,5,54.9659,-1.62179,2,"-1.62179, 54.9659"
57377,5,54.97081,-1.62215,3,"-1.62215, 54.97081"
57392,5,54.92222,-1.76485,6,"-1.76485, 54.92222"
57393,5,54.92223,-1.76626,5,"-1.76626, 54.92223"
57394,5,54.9205,-1.75561,5,"-1.75561, 54.9205"
57395,5,54.92208,-1.76081,3,"-1.76081, 54.92208"
57396,5,54.91902,-1.75277,3,"-1.75277, 54.91902"
57523,5,55.19149,-1.87326,2,"-1.87326, 55.19149"
57544,5,54.96352,-1.8354,2,"-1.8354, 54.96352"
57545,5,54.9633,-1.83532,2,"-1.83532, 54.9633"
57608,5,55.04225,-1.82933,2,"-1.82933, 55.04225"
57712,5,54.98748,-1.6809,2,"-1.6809, 54.98748"
57754,5,54.7882,-1.70618,2,"-1.70618, 54.7882"
57890,5,54.90017,-1.76225,2,"-1.76225, 54.90017"
57891,5,54.90027,-1.76191,2,"-1.76191, 54.90027"
58062,5,54.96304,-1.8314,2,"-1.8314, 54.96304"
58068,5,54.87437,-1.84243,1,"-1.84243, 54.87437"
58070,5,54.87405,-1.84305,1,"-1.84305, 54.87405"
58125,5,54.84756,-1.82151,2,"-1.82151, 54.84756"
58126,5,54.84782,-1.82124,3,"-1.82124, 54.84782"
58246,5,55.03904,-1.76381,3,"-1.76381, 55.03904"
58529,5,54.83466,-1.87427,9,"-1.87427, 54.83466"
58530,5,54.83441,-1.87603,9,"-1.87603, 54.83441"
58657,5,54.82072,-1.5972,3,"-1.5972, 54.82072"
58945,5,54.99874,-1.60769,4,"-1.60769, 54.99874"
58946,5,55.00288,-1.60454,2,"-1.60454, 55.00288"
58947,5,55.00046,-1.60599,3,"-1.60599, 55.00046"
58948,5,55.01199,-1.58991,4,"-1.58991, 55.01199"
59036,5,54.96354,-1.40751,2,"-1.40751, 54.96354"
59048,5,54.82014,-1.7353,2,"-1.7353, 54.82014"
59089,5,54.96952,-1.44141,3,"-1.44141, 54.96952"
59115,5,54.86182,-1.70303,2,"-1.70303, 54.86182"
59116,5,54.86148,-1.70256,2,"-1.70256, 54.86148"
59290,5,54.80689,-1.67342,2,"-1.67342, 54.80689"
59291,5,54.80699,-1.67354,2,"-1.67354, 54.80699"
59325,5,54.95972,-1.82921,3,"-1.82921, 54.95972"
59465,5,55.03368,-1.55143,2,"-1.55143, 55.03368"
59582,5,55.02842,-1.62239,10,"-1.62239, 55.02842"
59583,5,55.03482,-1.62352,2,"-1.62352, 55.03482"
59584,5,55.04142,-1.62565,4,"-1.62565, 55.04142"
59585,5,55.02668,-1.62172,6,"-1.62172, 55.02668"
59586,5,55.04153,-1.63923,2,"-1.63923, 55.04153"
59587,5,55.04153,-1.63562,2,"-1.63562, 55.04153"
59588,5,55.04139,-1.65083,2,"-1.65083, 55.04139"
59589,5,55.04154,-1.64239,2,"-1.64239, 55.04154"
59600,5,54.93444,-1.78262,4,"-1.78262, 54.93444"
59607,5,54.92516,-1.80548,2,"-1.80548, 54.92516"
59678,5,54.86376,-1.74365,2,"-1.74365, 54.86376"
59739,5,54.90255,-1.80413,2,"-1.80413, 54.90255"
59779,5,54.98099,-1.73482,3,"-1.73482, 54.98099"
59832,5,54.94108,-1.5879,4,"-1.5879, 54.94108"
59837,5,54.94808,-1.59262,2,"-1.59262, 54.94808"
59910,5,55.05229,-1.74716,9,"-1.74716, 55.05229"
59965,5,54.80822,-1.61648,2,"-1.61648, 54.80822"
59970,5,54.80833,-1.61642,2,"-1.61642, 54.80833"
60228,5,55.02444,-1.48612,3,"-1.48612, 55.02444"
60247,5,55.0872,-1.58829,2,"-1.58829, 55.0872"
60313,5,54.858,-1.61805,8,"-1.61805, 54.858"
60316,5,54.85066,-1.58633,2,"-1.58633, 54.85066"
60317,5,54.8511,-1.58619,9,"-1.58619, 54.8511"
60408,5,54.96974,-1.41577,2,"-1.41577, 54.96974"
60409,5,54.97137,-1.41628,3,"-1.41628, 54.97137"
60413,5,54.97362,-1.41697,2,"-1.41697, 54.97362"
60414,5,54.97442,-1.39399,2,"-1.39399, 54.97442"
60416,5,54.978,-1.38395,3,"-1.38395, 54.978"
60417,5,54.97573,-1.38921,4,"-1.38921, 54.97573"
60542,5,55.00869,-1.45677,4,"-1.45677, 55.00869"
60543,5,55.01178,-1.49709,2,"-1.49709, 55.01178"
60544,5,55.01483,-1.49764,3,"-1.49764, 55.01483"
60545,5,55.01372,-1.49683,3,"-1.49683, 55.01372"
60546,5,55.01184,-1.49695,2,"-1.49695, 55.01184"
60547,5,55.00913,-1.49596,3,"-1.49596, 55.00913"
60578,5,54.95229,-1.71798,3,"-1.71798, 54.95229"
60579,5,54.95072,-1.71935,2,"-1.71935, 54.95072"
60580,5,54.95002,-1.72402,4,"-1.72402, 54.95002"
60581,5,54.94987,-1.72396,3,"-1.72396, 54.94987"
60582,5,54.95037,-1.71996,2,"-1.71996, 54.95037"
60583,5,54.95203,-1.71765,3,"-1.71765, 54.95203"
60702,5,54.98041,-1.55736,3,"-1.55736, 54.98041"
60703,5,54.98255,-1.55888,3,"-1.55888, 54.98255"
60809,5,54.97391,-1.42089,5,"-1.42089, 54.97391"
60833,5,54.97902,-1.72787,3,"-1.72787, 54.97902"
60834,5,54.97778,-1.72031,3,"-1.72031, 54.97778"
60835,5,54.97769,-1.72042,2,"-1.72042, 54.97769"
60836,5,54.97646,-1.71556,3,"-1.71556, 54.97646"
60837,5,54.97633,-1.71712,3,"-1.71712, 54.97633"
60838,5,54.97673,-1.71337,6,"-1.71337, 54.97673"
60839,5,54.97682,-1.71429,2,"-1.71429, 54.97682"
60840,5,54.97645,-1.71193,6,"-1.71193, 54.97645"
60841,5,54.9788,-1.72601,2,"-1.72601, 54.9788"
61069,5,55.01324,-1.61404,2,"-1.61404, 55.01324"
61070,5,55.01294,-1.61101,2,"-1.61101, 55.01294"
61071,5,55.01314,-1.61453,2,"-1.61453, 55.01314"
61073,5,54.99712,-1.61109,3,"-1.61109, 54.99712"
61074,5,54.99724,-1.61096,3,"-1.61096, 54.99724"
61075,5,55.00247,-1.66427,3,"-1.66427, 55.00247"
61111,5,55.11511,-1.8951,2,"-1.8951, 55.11511"
61112,5,55.11519,-1.89499,2,"-1.89499, 55.11519"
61156,5,54.85769,-1.67773,2,"-1.67773, 54.85769"
61202,5,54.94593,-1.92995,2,"-1.92995, 54.94593"
61238,5,54.79415,-1.60731,2,"-1.60731, 54.79415"
61420,5,55.01688,-1.62497,2,"-1.62497, 55.01688"
61544,5,54.82627,-1.62973,2,"-1.62973, 54.82627"
61547,5,54.95823,-1.49257,3,"-1.49257, 54.95823"
61548,5,54.95569,-1.49734,4,"-1.49734, 54.95569"
61550,5,54.96118,-1.48852,4,"-1.48852, 54.96118"
61551,5,54.96377,-1.47993,5,"-1.47993, 54.96377"
61552,5,54.96296,-1.48456,3,"-1.48456, 54.96296"
61553,5,54.9674,-1.46903,5,"-1.46903, 54.9674"
61554,5,54.96484,-1.47585,2,"-1.47585, 54.96484"
61555,5,54.97039,-1.46246,2,"-1.46246, 54.97039"
61567,5,54.8415,-1.81156,2,"-1.81156, 54.8415"
61568,5,54.84242,-1.81158,2,"-1.81158, 54.84242"
61572,5,54.85707,-1.6864,2,"-1.6864, 54.85707"
61573,5,54.85715,-1.6856,2,"-1.6856, 54.85715"
61583,5,55.04293,-1.48448,5,"-1.48448, 55.04293"
61585,5,55.0383,-1.46979,4,"-1.46979, 55.0383"
61586,5,55.03978,-1.46691,3,"-1.46691, 55.03978"
61587,5,55.0406,-1.46541,3,"-1.46541, 55.0406"
61588,5,55.0452,-1.4546,3,"-1.4546, 55.0452"
61668,5,55.00013,-1.41633,2,"-1.41633, 55.00013"
61677,5,54.99099,-1.40853,2,"-1.40853, 54.99099"
61710,5,55.14091,-1.82764,2,"-1.82764, 55.14091"
61722,5,55.04366,-1.7523,2,"-1.7523, 55.04366"
61724,5,55.04415,-1.75245,3,"-1.75245, 55.04415"
61725,5,55.04429,-1.7524,2,"-1.7524, 55.04429"
61753,5,54.82175,-1.74286,3,"-1.74286, 54.82175"
61755,5,54.82161,-1.74256,5,"-1.74256, 54.82161"
61844,5,54.94111,-1.67168,3,"-1.67168, 54.94111"
61845,5,54.9394,-1.67083,2,"-1.67083, 54.9394"
61847,5,54.94218,-1.67169,5,"-1.67169, 54.94218"
61848,5,54.93654,-1.67407,2,"-1.67407, 54.93654"
61849,5,54.93702,-1.67202,3,"-1.67202, 54.93702"
61850,5,54.93879,-1.6704,3,"-1.6704, 54.93879"
61851,5,54.94057,-1.67128,2,"-1.67128, 54.94057"
61990,5,54.96107,-1.60011,3,"-1.60011, 54.96107"
61991,5,54.9613,-1.60019,3,"-1.60019, 54.9613"
61992,5,54.96117,-1.60014,2,"-1.60014, 54.96117"
61993,5,54.96128,-1.60033,5,"-1.60033, 54.96128"
62082,5,54.96299,-1.43015,4,"-1.43015, 54.96299"
62083,5,54.96095,-1.43814,6,"-1.43814, 54.96095"
62088,5,54.96459,-1.44585,6,"-1.44585, 54.96459"
62118,5,54.94415,-1.58687,2,"-1.58687, 54.94415"
62119,5,54.94943,-1.58577,2,"-1.58577, 54.94943"
62120,5,54.94814,-1.59751,3,"-1.59751, 54.94814"
62121,5,54.94649,-1.58567,2,"-1.58567, 54.94649"
62122,5,54.94716,-1.58573,3,"-1.58573, 54.94716"
62123,5,54.93743,-1.59605,3,"-1.59605, 54.93743"
62124,5,54.93526,-1.59701,2,"-1.59701, 54.93526"
62125,5,54.94447,-1.59661,2,"-1.59661, 54.94447"
62126,5,54.94186,-1.59613,2,"-1.59613, 54.94186"
62202,5,54.97248,-1.54323,5,"-1.54323, 54.97248"
62316,5,54.96625,-1.41508,2,"-1.41508, 54.96625"
62328,5,54.84652,-1.57438,2,"-1.57438, 54.84652"
62382,5,54.88381,-1.56174,5,"-1.56174, 54.88381"
62383,5,54.88162,-1.56198,5,"-1.56198, 54.88162"
62384,5,54.88777,-1.56113,5,"-1.56113, 54.88777"
62385,5,54.88605,-1.56142,3,"-1.56142, 54.88605"
62386,5,54.87939,-1.57121,2,"-1.57121, 54.87939"
62387,5,54.88064,-1.56395,5,"-1.56395, 54.88064"
62388,5,54.87973,-1.57021,3,"-1.57021, 54.87973"
62389,5,54.8791,-1.57429,3,"-1.57429, 54.8791"
62393,5,54.88431,-1.57157,3,"-1.57157, 54.88431"
62394,5,54.88361,-1.57491,2,"-1.57491, 54.88361"
62433,5,55.08419,-1.49361,3,"-1.49361, 55.08419"
62558,5,55.04164,-1.95482,4,"-1.95482, 55.04164"
62559,5,55.04165,-1.95493,4,"-1.95493, 55.04165"
62865,5,54.85969,-1.69465,2,"-1.69465, 54.85969"
62870,5,54.85969,-1.6948,2,"-1.6948, 54.85969"
62878,5,54.99281,-1.68984,2,"-1.68984, 54.99281"
62879,5,54.99168,-1.69702,2,"-1.69702, 54.99168"
62880,5,54.98007,-1.70133,2,"-1.70133, 54.98007"
62881,5,54.98224,-1.70599,3,"-1.70599, 54.98224"
62882,5,54.98289,-1.71147,4,"-1.71147, 54.98289"
62883,5,54.98234,-1.7067,4,"-1.7067, 54.98234"
62885,5,54.99392,-1.70554,4,"-1.70554, 54.99392"
62886,5,55.00412,-1.71688,2,"-1.71688, 55.00412"
62961,5,54.85515,-1.94824,2,"-1.94824, 54.85515"
63073,5,54.88447,-1.73836,2,"-1.73836, 54.88447"
63074,5,54.88458,-1.73792,2,"-1.73792, 54.88458"
63106,5,54.97189,-1.66465,3,"-1.66465, 54.97189"
63107,5,54.97199,-1.66458,3,"-1.66458, 54.97199"
63108,5,54.97114,-1.66154,2,"-1.66154, 54.97114"
63109,5,54.97112,-1.66101,2,"-1.66101, 54.97112"
63110,5,54.97059,-1.65932,3,"-1.65932, 54.97059"
63111,5,54.97025,-1.65804,3,"-1.65804, 54.97025"
63112,5,54.96966,-1.65454,4,"-1.65454, 54.96966"
63113,5,54.96987,-1.65534,4,"-1.65534, 54.96987"
63114,5,54.96931,-1.65147,2,"-1.65147, 54.96931"
63324,5,54.9551,-1.61435,5,"-1.61435, 54.9551"
63325,5,54.95272,-1.6157,3,"-1.6157, 54.95272"
63327,5,54.94376,-1.62576,10,"-1.62576, 54.94376"
63329,5,54.93942,-1.62341,3,"-1.62341, 54.93942"
63330,5,54.93707,-1.622,2,"-1.622, 54.93707"
63334,5,54.94157,-1.62779,6,"-1.62779, 54.94157"
63554,5,54.96885,-1.64705,2,"-1.64705, 54.96885"
63582,5,54.86133,-1.72078,2,"-1.72078, 54.86133"
63594,5,54.96926,-1.65052,2,"-1.65052, 54.96926"
63626,5,55.0077,-1.56645,11,"-1.56645, 55.0077"
63627,5,55.00771,-1.56567,1,"-1.56567, 55.00771"
63628,5,55.00769,-1.56611,5,"-1.56611, 55.00769"
63629,5,55.00776,-1.56539,3,"-1.56539, 55.00776"
63691,5,54.79636,-1.56699,2,"-1.56699, 54.79636"
63693,5,54.79624,-1.56925,2,"-1.56925, 54.79624"
63722,5,55.04881,-1.74536,2,"-1.74536, 55.04881"
63723,5,55.04585,-1.74892,2,"-1.74892, 55.04585"
63724,5,55.04562,-1.74922,2,"-1.74922, 55.04562"
63747,5,54.87038,-1.62155,9,"-1.62155, 54.87038"
63748,5,54.8706,-1.62103,3,"-1.62103, 54.8706"
63786,5,54.9998,-1.58103,5,"-1.58103, 54.9998"
63787,5,55.00001,-1.5819,3,"-1.5819, 55.00001"
63792,5,54.98418,-1.60024,4,"-1.60024, 54.98418"
64003,5,55.09626,-1.56792,5,"-1.56792, 55.09626"
64004,5,55.09594,-1.5681,3,"-1.5681, 55.09594"
64154,5,54.9867,-1.66734,4,"-1.66734, 54.9867"
64155,5,54.98805,-1.67015,4,"-1.67015, 54.98805"
64156,5,54.98813,-1.67058,4,"-1.67058, 54.98813"
64157,5,54.98667,-1.66765,3,"-1.66765, 54.98667"
64158,5,54.9854,-1.66452,3,"-1.66452, 54.9854"
64159,5,54.9843,-1.66078,5,"-1.66078, 54.9843"
64160,5,54.98379,-1.65714,3,"-1.65714, 54.98379"
64163,5,54.98418,-1.64792,4,"-1.64792, 54.98418"
64174,5,55.08087,-1.4724,2,"-1.4724, 55.08087"
64214,5,55.01012,-1.57445,3,"-1.57445, 55.01012"
64220,5,55.00814,-1.58654,6,"-1.58654, 55.00814"
