node,layer,lat,lon,degree,geometry
12913,4,51.85336,-4.30599,50,"-4.30599, 51.85336"
21096,4,51.79486,-4.08704,16,"-4.08704, 51.79486"
50953,4,51.81986,-4.4961,20,"-4.4961, 51.81986"
148235,4,51.68274,-4.15761,15,"-4.15761, 51.68274"
