ori_node,des_node,ori_layer,des_layer,minutes,km
45766,45766,5,5,1,0
45766,46743,5,5,21,18.782
45766,90184,5,5,1,0.281
45766,134869,5,5,23,14.235
45766,208418,5,5,1,0.546
45766,211786,5,5,1,0.577
45766,251904,5,5,1,0.349
45766,251905,5,5,1,0.375
46743,32492,5,5,1,0.738
46743,45766,5,5,21,18.782
46743,46743,5,5,1,0
46743,154511,5,5,1,0.288
46743,172501,5,5,1,1.576
47703,17078,5,5,2,2.039
47703,17079,5,5,3,3.639
47703,20515,5,5,4,3.638
48917,14700,5,5,1,1.289
48917,45766,5,5,4,1.166
48917,260608,5,5,1,0.779
48933,12843,5,5,1,2.369
48933,34375,5,5,1,1.166
48934,9876,5,5,1,0.358
48997,13245,5,5,4,1.417
48997,20505,5,5,2,1.323
49205,9876,5,5,2,1.777
49205,18879,5,5,2,1.686
50247,38735,5,5,1,0.157
50247,151277,5,5,2,0.822
50247,238522,5,5,1,0.281
50249,29916,5,5,3,1.067
50249,59403,5,5,3,0.224
50249,59404,5,5,1,0.355
50249,90182,5,5,2,0.409
50327,40570,5,5,1,0.866
50327,116168,5,5,2,1.946
50327,151277,5,5,3,1.918
52829,1424,5,5,1,1.893
59399,59400,5,5,3,0.298
59399,116166,5,5,1,0.445
59400,4347,5,5,1,0.46
59400,5743,5,5,3,3.687
59400,32494,5,5,1,0.193
59400,172502,5,5,1,1.977
59401,45766,5,5,1,0.428
59401,59402,5,5,1,0.166
59402,45766,5,5,1,0.282
59403,50249,5,5,1,0.224
59404,59401,5,5,1,0.334
59405,59406,5,5,1,0.247
59406,231224,5,5,1,0.254
64412,203707,5,5,2,0.57
64413,260608,5,5,2,0.608
69276,10233,5,5,5,3.292
75342,110562,5,5,2,0.274
75345,90183,5,5,1,0.345
78976,134869,5,5,4,3.097
79033,18688,5,5,5,3.475
79033,21643,5,5,1,0.067
79034,16851,5,5,1,1.66
79034,193251,5,5,2,3.54
84338,29919,5,5,2,1.726
85259,238112,5,5,1,0.151
87288,46743,5,5,1,0.284
90182,75342,5,5,2,0.222
90183,50249,5,5,1,0.327
90184,75345,5,5,1,0.197
90185,143256,5,5,1,0.17
93261,34767,5,5,4,6.195
93261,243609,5,5,5,5.097
106390,15926,5,5,13,4.772
106390,172503,5,5,1,0.163
106390,241003,5,5,10,5.388
110562,192053,5,5,2,0.292
116166,32494,5,5,1,0.347
116166,59400,5,5,1,0.154
116167,20515,5,5,17,7.17
116167,38418,5,5,7,1.546
116167,44508,5,5,3,1.091
116167,50247,5,5,1,0.317
116167,50327,5,5,2,2.382
116167,116168,5,5,1,0.488
116167,151277,5,5,2,0.504
116167,231225,5,5,2,0.327
116167,243604,5,5,1,0.053
116167,253386,5,5,4,0.317
116168,38418,5,5,3,1.066
116168,116167,5,5,3,0.488
116168,253387,5,5,1,0.206
120474,132561,5,5,10,7.27
126672,13526,5,5,3,1.041
126672,13939,5,5,4,1.487
132561,143329,5,5,10,7.289
134868,45766,5,5,23,14.236
134868,218274,5,5,4,3.099
134869,15777,5,5,10,10.627
134869,38737,5,5,10,5.787
134869,44639,5,5,7,5.551
143254,15229,5,5,6,3.549
143254,19628,5,5,3,2.184
143255,33104,5,5,1,1.064
143255,35058,5,5,2,1.575
143255,85259,5,5,1,0.144
143256,26509,5,5,2,2.098
143256,40111,5,5,20,10.201
143256,42300,5,5,4,2.358
143256,90185,5,5,1,0.17
143256,255802,5,5,30,6.623
143329,44506,5,5,4,3.47
151277,50327,5,5,3,1.918
151277,116167,5,5,5,0.504
151277,116168,5,5,1,0.381
151277,253387,5,5,1,0.479
152145,11451,5,5,2,0.892
154509,106390,5,5,1,0.141
154510,34395,5,5,2,1.123
154510,38735,5,5,8,5.906
154511,84,5,5,1,0.337
154513,17079,5,5,1,0.535
172500,32494,5,5,2,2.176
172500,59400,5,5,2,1.987
172501,5743,5,5,6,7.676
172501,241002,5,5,8,5.359
172502,14700,5,5,2,2.2
172503,32492,5,5,1,0.422
172503,46743,5,5,3,1.118
172504,5743,5,5,6,7.686
172504,32492,5,5,1,0.958
179218,19628,5,5,5,4.452
179218,19629,5,5,1,0.136
179219,19628,5,5,4,4.449
179219,40111,5,5,5,5.594
180979,84,5,5,4,3.023
185393,116167,5,5,2,0.29
192053,45766,5,5,2,0.312
192078,39492,5,5,1,0.078
192079,79033,5,5,2,3.676
192081,21643,5,5,1,0.354
193251,39492,5,5,1,0.338
193251,192078,5,5,1,0.262
203707,64413,5,5,1,0.564
208418,15229,5,5,2,2.462
208477,27,5,5,1,0.37
211786,48917,5,5,1,0.615
211786,59406,5,5,1,0.503
211786,64412,5,5,1,0.545
214182,15229,5,5,3,2.332
214731,151277,5,5,2,0.484
218274,10233,5,5,5,2.13
218274,134869,5,5,4,3.086
231224,50249,5,5,1,0.389
231224,59403,5,5,1,0.164
231225,50327,5,5,3,2.456
231225,214731,5,5,1,0.257
238110,93261,5,5,6,5.1
238112,33104,5,5,1,1.073
238114,34749,5,5,1,1.444
238522,116167,5,5,1,0.212
238522,151277,5,5,1,0.639
241002,4468,5,5,10,6.643
241002,106390,5,5,10,5.365
