node,layer,lat,lon,degree,geometry
13526,2,56.76553,-3.85022,30,"-3.85022, 56.76553"
24268,2,56.68603,-4.57686,15,"-4.57686, 56.68603"
45766,2,56.70249,-3.73557,49,"-3.73557, 56.70249"
46743,2,56.55704,-3.5784,32,"-3.5784, 56.55704"
