ori_node,des_node,ori_layer,des_layer,minutes,km
59542,175926,5,5,1,0.742
59543,59537,5,5,3,1.021
59794,59795,5,5,1,0.321
59794,178909,5,5,1,0.639
59795,196725,5,5,1,0.391
59795,212999,5,5,2,0.074
59795,213004,5,5,1,0.149
59796,59797,5,5,1,0.31
59796,79123,5,5,1,0.205
59797,59794,5,5,1,0.235
59798,59802,5,5,1,0.234
59799,59800,5,5,1,0.212
59800,142469,5,5,1,0.143
59800,219108,5,5,1,0.389
59801,59798,5,5,1,0.17
59802,69394,5,5,1,0.154
59802,241183,5,5,1,0.22
59803,59799,5,5,1,0.225
59983,69091,5,5,1,0.809
60201,191698,5,5,2,0.331
60822,85343,5,5,1,0.147
60822,95134,5,5,1,0.188
60822,120152,5,5,1,0.237
60830,255409,5,5,2,0.331
60964,142464,5,5,1,0.337
60965,60969,5,5,1,0.266
60966,60970,5,5,2,0.542
60966,96829,5,5,2,0.418
60967,203333,5,5,1,0.189
60967,203337,5,5,1,0.315
60968,96830,5,5,1,0.286
60968,179698,5,5,1,0.345
60969,60967,5,5,2,0.506
60969,60968,5,5,2,0.6
60969,96829,5,5,1,0.465
60970,108121,5,5,1,0.138
60972,60965,5,5,1,0.217
62009,139174,5,5,1,0.258
62010,176729,5,5,1,0.213
62011,166918,5,5,1,0.201
62012,56001,5,5,1,0.097
62012,194136,5,5,1,0.271
62013,247220,5,5,1,0.227
62014,158398,5,5,1,0.224
62014,188400,5,5,1,0.174
62481,52947,5,5,1,0.159
62492,103171,5,5,1,0.165
63776,83811,5,5,1,0.336
63776,93484,5,5,1,0.449
63777,77387,5,5,1,0.223
63778,144326,5,5,3,0.104
63780,164064,5,5,1,0.155
63781,63782,5,5,1,0.108
63782,230609,5,5,1,0.269
63978,63980,5,5,4,2.54
63979,63988,5,5,2,1.257
63980,63982,5,5,1,2.376
63981,63979,5,5,4,2.897
63982,218498,5,5,1,0.049
63982,218515,5,5,5,3.996
63983,63981,5,5,3,2.517
63984,63985,5,5,1,0.038
63984,218515,5,5,6,3.976
63985,63983,5,5,3,2.388
63987,63978,5,5,3,2.896
63987,124344,5,5,4,1.678
63988,203331,5,5,4,2.175
63988,216999,5,5,1,0.024
64602,64608,5,5,1,0.271
64603,103090,5,5,2,0.193
64603,154842,5,5,1,0.136
64604,185490,5,5,1,0.279
64605,74029,5,5,1,0.215
64606,64607,5,5,1,0.119
64607,64603,5,5,1,0.339
64608,64605,5,5,1,0.198
64839,62012,5,5,1,0.236
64839,194136,5,5,1,0.501
64853,163384,5,5,1,0.06
64853,184458,5,5,1,0.293
64893,55311,5,5,1,0.101
64893,55312,5,5,1,0.119
64893,64899,5,5,1,0.406
64894,55312,5,5,3,0.885
64894,64893,5,5,1,0.765
64895,64896,5,5,1,0.186
64896,55314,5,5,1,0.437
64897,64898,5,5,1,0.191
64897,83659,5,5,1,0.349
64897,157506,5,5,7,2.891
64897,157507,5,5,2,0.267
64897,246527,5,5,1,0.434
64898,55310,5,5,2,0.393
64898,55311,5,5,2,0.393
64898,64900,5,5,2,0.405
64898,74943,5,5,1,0.43
64898,78805,5,5,1,0.144
64898,83659,5,5,1,0.17
64898,96838,5,5,5,3.493
64898,132347,5,5,1,0.289
64898,167274,5,5,1,0.6
64898,186830,5,5,6,3.061
64899,64897,5,5,1,0.19
64899,246527,5,5,1,0.618
64900,64895,5,5,1,0.751
64901,64894,5,5,1,0.185
64902,55313,5,5,1,0.289
64902,55316,5,5,1,0.169
65600,55473,5,5,1,0.132
65600,75006,5,5,1,0.811
65600,231574,5,5,1,0.283
65602,71518,5,5,1,0.128
65602,75006,5,5,2,0.41
66222,72928,5,5,1,0.176
66222,194356,5,5,1,0.094
66543,84153,5,5,1,0.225
66790,92632,5,5,2,0.488
66790,92633,5,5,2,0.744
66790,195310,5,5,1,0.053
67163,67166,5,5,1,0.541
67165,67164,5,5,2,0.498
67166,57559,5,5,1,0.507
67415,67417,5,5,1,0.193
67415,86711,5,5,1,0.25
67417,67420,5,5,1,0.122
67417,86711,5,5,1,0.125
67419,103540,5,5,1,0.327
67420,67422,5,5,1,0.344
67420,148779,5,5,2,0.218
67421,67419,5,5,1,0.256
67421,148779,5,5,1,0.217
67422,59492,5,5,1,0.332
67422,69069,5,5,1,0.356
67422,246693,5,5,2,0.411
67423,67419,5,5,2,0.207
67423,67422,5,5,1,0.223
67491,223438,5,5,1,0.266
67492,67497,5,5,1,0.162
67492,229508,5,5,1,0.306
67493,67491,5,5,1,0.164
67494,67493,5,5,1,0.241
67494,67497,5,5,1,0.269
67495,77118,5,5,1,0.492
67495,255358,5,5,3,0.54
67496,54298,5,5,1,0.067
67496,67495,5,5,1,0.871
67497,54298,5,5,1,0.194
67497,67496,5,5,1,0.145
67498,67492,5,5,1,0.175
67499,236905,5,5,1,0.446
67748,168955,5,5,1,0.022
67780,67787,5,5,1,0.178
67781,55472,5,5,1,0.19
67781,150649,5,5,1,0.224
67782,77391,5,5,1,0.302
67782,262166,5,5,1,0.313
67783,67781,5,5,1,0.359
67784,67783,5,5,1,0.268
67785,96832,5,5,2,0.608
67785,96834,5,5,1,0.097
67785,96835,5,5,1,0.337
67785,221726,5,5,1,0.383
67786,232560,5,5,2,0.758
67786,245341,5,5,1,0.406
67787,67782,5,5,1,0.247
67787,115212,5,5,1,0.361
68328,58694,5,5,1,0.255
68328,173852,5,5,9,11.242
68349,78022,5,5,1,0.212
68349,231645,5,5,1,0.353
68350,68357,5,5,1,0.137
68353,68354,5,5,1,0.205
68353,231647,5,5,1,0.294
68354,58702,5,5,1,0.322
68355,68360,5,5,1,0.348
68356,68355,5,5,1,0.091
68357,68358,5,5,1,0.372
68358,68353,5,5,1,0.113
68359,68349,5,5,1,0.172
68360,68359,5,5,1,0.133
68849,54326,5,5,3,1.89
68849,218464,5,5,1,0.084
69066,158718,5,5,1,0.246
69066,196866,5,5,1,0.317
69068,39157,5,5,1,0.44
69068,88510,5,5,1,0.063
69069,69072,5,5,1,0.235
69070,67421,5,5,1,0.54
69070,115957,5,5,1,0.218
69071,69068,5,5,1,0.377
69071,88510,5,5,1,0.438
69072,69071,5,5,1,0.132
69090,83548,5,5,1,0.245
69090,83550,5,5,1,0.191
69090,236928,5,5,1,0.257
69091,219922,5,5,4,1.662
69092,69093,5,5,1,0.892
69093,236927,5,5,1,0.36
69094,83547,5,5,1,0.106
69095,69092,5,5,1,0.275
69096,106771,5,5,1,0.386
69097,59541,5,5,1,0.28
69125,168610,5,5,1,0.173
69196,168600,5,5,1,0.267
69388,69398,5,5,1,0.139
69389,78337,5,5,1,0.166
69390,69393,5,5,1,0.25
69392,160542,5,5,1,0.209
69393,160552,5,5,1,0.209
69394,69392,5,5,1,0.202
69397,69389,5,5,1,0.161
69397,136804,5,5,1,0.352
69398,79126,5,5,1,0.145
70420,98172,5,5,1,0.172
71203,166049,5,5,1,0.223
71513,158389,5,5,1,0.224
71514,71515,5,5,1,0.138
71515,140866,5,5,1,0.163
71516,130942,5,5,1,0.204
71517,111289,5,5,1,0.169
71518,75006,5,5,2,0.373
71518,160196,5,5,1,0.235
71519,71513,5,5,1,0.208
71520,216228,5,5,1,0.211
71520,216229,5,5,1,0.419
71520,216230,5,5,1,0.164
71521,155740,5,5,1,0.235
71592,124499,5,5,1,0.435
71594,166916,5,5,3,0.519
71594,166917,5,5,1,0.314
71595,71592,5,5,1,0.187
71596,123637,5,5,1,0.135
71820,230315,5,5,1,0.939
71820,230316,5,5,1,0.614
72809,232256,5,5,1,0.089
72921,241192,5,5,2,0.549
72922,72926,5,5,1,0.265
72922,72928,5,5,2,0.727
72923,72925,5,5,2,0.793
72924,72923,5,5,1,0.038
72925,72922,5,5,1,0.246
72925,72927,5,5,4,1.212
72925,72928,5,5,2,0.929
72926,215860,5,5,1,0.808
72927,72922,5,5,1,1.019
72927,72926,5,5,2,1.211
72927,194356,5,5,1,0.17
72928,66222,5,5,1,0.176
72928,72922,5,5,4,0.727
73426,181905,5,5,1,0.184
73426,218614,5,5,11,4.674
73433,181905,5,5,1,0.328
74029,74038,5,5,1,0.227
74030,64606,5,5,1,0.235
74032,74033,5,5,1,0.204
74032,83806,5,5,1,0.458
74033,83806,5,5,1,0.292
74034,74037,5,5,1,0.211
74035,93482,5,5,1,0.24
74035,103091,5,5,1,0.184
74036,74035,5,5,1,0.204
74037,74039,5,5,1,0.29
74038,74036,5,5,1,0.365
74039,74030,5,5,1,0.23
74210,176728,5,5,1,0.277
74356,147629,5,5,5,1.622
74357,147629,5,5,5,1.606
74357,157505,5,5,3,1.583
74358,155325,5,5,7,3.382
74358,251337,5,5,6,3.128
74359,39568,5,5,1,0.472
74530,216076,5,5,1,0.29
74530,221194,5,5,1,0.273
74530,245532,5,5,2,0.365
74531,216076,5,5,2,0.316
74531,230793,5,5,1,0.219
74531,245532,5,5,2,0.496
74546,221194,5,5,1,0.274
74546,230793,5,5,1,0.028
74943,157506,5,5,6,2.656
74943,167274,5,5,1,0.178
74943,251341,5,5,2,0.783
75005,137056,5,5,1,0.264
75005,160196,5,5,1,0.314
75005,184905,5,5,1,0.775
75006,190573,5,5,1,0.312
76588,220992,5,5,90,4.133
76588,240897,5,5,1,0.226
76589,76593,5,5,1,0.158
76589,219922,5,5,2,0.066
76590,76588,5,5,1,0.154
76593,76596,5,5,1,0.266
76594,118765,5,5,1,0.235
76594,231087,5,5,1,0.193
76594,260765,5,5,1,0.1
76596,76594,5,5,1,0.204
76596,260764,5,5,1,0.214
76596,260765,5,5,1,0.277
76597,260768,5,5,1,0.191
76789,76790,5,5,3,0.901
76790,76796,5,5,2,0.917
76791,106003,5,5,1,0.818
76792,96263,5,5,1,0.338
76795,64897,5,5,7,3.291
76795,185189,5,5,2,2.003
76796,76795,5,5,3,0.704
76796,86499,5,5,7,2.493
76798,186828,5,5,1,0.088
76798,246311,5,5,2,0.085
76999,77001,5,5,1,0.111
77000,76999,5,5,1,0.46
77001,77003,5,5,1,0.16
77002,77008,5,5,1,0.509
77003,77005,5,5,2,0.443
77004,77002,5,5,1,0.201
77005,67423,5,5,1,0.249
77006,77004,5,5,1,0.306
77006,261038,5,5,1,0.232
77008,86710,5,5,1,0.41
77009,55238,5,5,1,0.19
77118,207773,5,5,1,0.242
77119,67499,5,5,1,0.239
77171,77176,5,5,7,3.753
77176,186826,5,5,5,3.194
77350,236587,5,5,2,1.232
77351,54326,5,5,7,2.005
77382,67784,5,5,1,0.215
77382,77383,5,5,1,0.201
77383,67784,5,5,1,0.127
77385,232559,5,5,1,0.177
77386,63777,5,5,1,0.173
77386,77387,5,5,1,0.397
77387,77388,5,5,1,0.226
77388,77389,5,5,1,0.132
77389,67781,5,5,1,0.318
77389,262168,5,5,1,0.261
77390,60964,5,5,1,0.11
77391,77392,5,5,1,0.193
77392,77382,5,5,1,0.239
77910,131626,5,5,1,0.326
78017,102717,5,5,5,2.816
78017,173852,5,5,9,11.269
78017,193007,5,5,2,0.556
78017,193013,5,5,3,1.612
78017,193014,5,5,5,2.831
78018,68328,5,5,1,0.469
78019,78020,5,5,1,0.367
78020,231644,5,5,1,0.198
78021,102717,5,5,4,2.374
78021,193013,5,5,3,1.173
78022,231645,5,5,1,0.143
78023,78021,5,5,1,0.333
78024,68350,5,5,1,0.173
78330,221797,5,5,1,0.258
78330,231421,5,5,1,0.095
78337,231418,5,5,1,0.226
78751,78752,5,5,1,0.361
78751,140866,5,5,1,0.208
78752,39157,5,5,1,0.659
78753,78751,5,5,1,0.635
78753,196866,5,5,2,0.451
78754,78755,5,5,1,0.267
78754,250737,5,5,1,0.222
78755,78756,5,5,1,0.118
78756,69070,5,5,1,0.277
78756,136854,5,5,1,0.137
78796,78804,5,5,1,0.277
78797,78796,5,5,1,0.139
78797,93042,5,5,1,0.355
78797,182436,5,5,1,0.821
78798,78797,5,5,1,0.342
