node,layer,lat,lon,degree,geometry
212770,5,52.90828,-0.20335,4,"-0.20335, 52.90828"
213374,5,52.81882,0.1903,4,"0.1903, 52.81882"
215457,5,52.70052,0.02598,2,"0.02598, 52.70052"
217007,5,52.77891,0.24019,4,"0.24019, 52.77891"
220883,5,52.80789,0.12533,4,"0.12533, 52.80789"
222687,5,52.88162,-0.18183,4,"-0.18183, 52.88162"
222688,5,52.86739,-0.15736,4,"-0.15736, 52.86739"
222689,5,52.85155,-0.23289,4,"-0.23289, 52.85155"
222690,5,52.84392,-0.17874,4,"-0.17874, 52.84392"
222691,5,52.82039,-0.22698,4,"-0.22698, 52.82039"
225977,5,52.78335,-0.1769,2,"-0.1769, 52.78335"
226596,5,52.82976,-0.03796,2,"-0.03796, 52.82976"
226597,5,52.82955,-0.03774,2,"-0.03774, 52.82955"
226859,5,52.70275,-0.0519,4,"-0.0519, 52.70275"
229196,5,52.78636,-0.13948,9,"-0.13948, 52.78636"
232337,5,52.69033,-0.07199,4,"-0.07199, 52.69033"
232339,5,52.74749,-0.084,8,"-0.084, 52.74749"
235839,5,52.86426,-0.19025,4,"-0.19025, 52.86426"
235840,5,52.8547,-0.19185,4,"-0.19185, 52.8547"
235909,5,52.78052,-0.16999,2,"-0.16999, 52.78052"
236282,5,52.78778,-0.14716,2,"-0.14716, 52.78778"
239287,5,52.78486,-0.14977,4,"-0.14977, 52.78486"
240694,5,52.78827,-0.15139,2,"-0.15139, 52.78827"
245802,5,52.79359,-0.15532,2,"-0.15532, 52.79359"
251386,5,52.78026,-0.15133,2,"-0.15133, 52.78026"
259623,5,52.69771,-0.05127,4,"-0.05127, 52.69771"
259624,5,52.68399,-0.02032,4,"-0.02032, 52.68399"
261952,5,52.69272,-0.03563,4,"-0.03563, 52.69272"
