node,layer,lat,lon,degree,geometry
7579,4,52.92179,-1.47212,7,"-1.47212, 52.92179"
31272,4,52.8269,-1.3298,33,"-1.3298, 52.8269"
47884,4,52.92139,-1.47454,93,"-1.47454, 52.92139"
51003,4,53.02459,-1.48262,41,"-1.48262, 53.02459"
