ori_node,des_node,ori_layer,des_layer,minutes,km
11374,35722,2,2,9,9.66
11986,16001,2,2,4,2.96
11986,51003,2,2,6,3.993
16001,11986,2,2,4,2.96
16001,30487,2,2,5,4.445
28489,35722,2,2,7,2.233
30487,16001,2,2,5,4.445
35722,11374,2,2,7,9.66
35722,28489,2,2,4,2.233
35722,45229,2,2,5,3.585
35722,47118,2,2,6,8.093
35722,51003,2,2,7,12.106
45229,35722,2,2,5,3.585
47118,35722,2,2,8,8.093
47118,51003,2,2,4,4.096
51003,11986,2,2,5,3.993
51003,47118,2,2,4,4.096
