node,layer,lat,lon,degree,geometry
29611,3,54.65747,-1.67757,27,"-1.67757, 54.65747"
33256,3,54.74307,-2.00391,12,"-2.00391, 54.74307"
49252,3,54.727,-1.96441,14,"-1.96441, 54.727"
136423,3,54.72643,-1.88378,4,"-1.88378, 54.72643"
