ori_node,des_node,ori_layer,des_layer,minutes,km
13172,34303,5,5,1,0.1
13312,13736,5,5,1,0.35
13312,24776,5,5,6,0.989
13312,49789,5,5,1,0.63
13312,154996,5,5,1,0.206
13399,39478,5,5,3,1.589
13399,43909,5,5,1,0.508
13736,55236,5,5,1,0.357
13736,145086,5,5,1,0.342
13736,236499,5,5,1,0.189
13811,27352,5,5,2,0.574
13811,44020,5,5,1,0.303
13984,4870,5,5,1,0.281
13984,43422,5,5,5,3.167
13984,210902,5,5,1,0.206
14104,1507,5,5,1,0.922
14104,29964,5,5,2,2.116
14258,18303,5,5,4,1.889
14258,35557,5,5,6,6.531
14258,46939,5,5,1,0.574
14292,38878,5,5,1,0.661
14292,183812,5,5,3,0.435
14292,212874,5,5,5,1.902
14292,232518,5,5,2,0.265
14292,242224,5,5,1,0.329
14352,21768,5,5,3,1.961
14352,26806,5,5,2,1.813
14352,204793,5,5,3,3.144
14622,40130,5,5,1,0.415
14622,41434,5,5,1,0.367
14669,16422,5,5,1,0.172
14669,19050,5,5,1,0.304
14669,181635,5,5,2,0.175
14710,44705,5,5,1,0.451
14710,49751,5,5,1,0.373
14882,374,5,5,4,3.839
14882,16375,5,5,1,0.385
14882,24652,5,5,10,5.683
15339,17237,5,5,1,0.092
15339,28841,5,5,2,2.143
15339,46417,5,5,1,0.637
15932,2025,5,5,1,0.678
15932,42349,5,5,1,0.581
16076,49164,5,5,1,0.339
16076,232518,5,5,2,0.479
16210,4870,5,5,1,0.457
16210,6875,5,5,1,0.307
16210,23906,5,5,1,0.385
16210,41081,5,5,10,4.396
16210,230519,5,5,15,11.821
16375,4234,5,5,3,2.906
16375,14882,5,5,1,0.385
16375,18248,5,5,9,4.076
16375,28107,5,5,1,0.108
16422,14669,5,5,1,0.172
16422,181635,5,5,1,0.123
16480,36772,5,5,1,1.1
16480,46641,5,5,1,1.186
16480,59811,5,5,3,1.411
16796,5725,5,5,1,0.249
16796,41757,5,5,1,0.148
17203,8829,5,5,1,0.411
17203,12641,5,5,5,2.592
17206,6436,5,5,3,0.394
17206,62782,5,5,4,0.559
17208,2846,5,5,2,0.829
17208,9710,5,5,15,8.245
17208,10145,5,5,1,1.001
17208,17208,5,5,1,0
17208,44093,5,5,1,0.719
17208,46363,5,5,1,0.523
17208,171898,5,5,1,0.667
17208,250054,5,5,1,0.438
17208,250055,5,5,1,0.993
17237,28841,5,5,2,2.139
17237,59811,5,5,6,2.169
17258,17237,5,5,1,1.05
17258,36488,5,5,1,0.439
17317,25759,5,5,1,0.2
17317,37789,5,5,1,0.142
17317,46084,5,5,1,0.471
17366,42077,5,5,1,0.236
17553,35644,5,5,5,2.773
17553,40749,5,5,1,0.418
17553,64820,5,5,8,3.016
17553,246434,5,5,5,3.012
18024,19735,5,5,1,0.494
18024,39102,5,5,1,0.243
18042,18042,5,5,1,0
18042,23123,5,5,2,0.229
18054,39864,5,5,1,0.589
18054,43294,5,5,1,0.413
18248,4234,5,5,1,1.178
18248,6389,5,5,1,0.889
18248,16375,5,5,5,4.076
18248,33335,5,5,1,0.374
18303,14258,5,5,4,1.889
18303,18303,5,5,1,0
18303,48771,5,5,1,0.838
18303,111261,5,5,1,0.152
18313,26047,5,5,1,2.032
18313,30919,5,5,1,0.272
18313,34935,5,5,1,0.157
18313,51408,5,5,1,0.621
18313,78082,5,5,1,0.667
18405,5512,5,5,2,1.15
18405,50500,5,5,1,0.212
18487,30380,5,5,1,1.716
18487,30919,5,5,2,2.445
18487,37821,5,5,3,1.286
18487,43759,5,5,1,0.3
