ori_node,des_node,ori_layer,des_layer,minutes,km
14776,18692,5,5,1,0.513
14776,21944,5,5,1,0.209
14776,50654,5,5,2,0.384
14777,14774,5,5,1,0.126
14777,50656,5,5,1,0.258
14778,14779,5,5,1,0.216
14778,49248,5,5,1,0.357
14779,14778,5,5,1,0.216
14779,14782,5,5,1,0.224
14782,14779,5,5,1,0.224
14782,41436,5,5,2,0.444
14783,10597,5,5,1,2.133
14783,18948,5,5,2,1.4
14783,35714,5,5,1,0.179
14783,46556,5,5,1,0.722
14783,50649,5,5,3,2.471
14956,2371,5,5,3,3.343
14956,14956,5,5,1,0
14956,21521,5,5,1,1.666
14956,25260,5,5,1,0.824
14957,34060,5,5,1,1.333
14958,16510,5,5,1,0.408
14958,20611,5,5,1,0.366
14958,29041,5,5,1,0.399
14958,180465,5,5,1,0.093
15142,15143,5,5,1,0.633
15142,39468,5,5,2,1.679
15142,150684,5,5,3,1.475
15142,150685,5,5,1,0.367
15143,15142,5,5,1,0.633
15143,15144,5,5,1,0.432
15143,39874,5,5,2,0.594
15144,15143,5,5,1,0.432
15144,150684,5,5,1,0.415
15593,2573,5,5,2,0.274
15593,50649,5,5,4,0.427
15642,15643,5,5,1,0.326
15643,195,5,5,1,0.627
15643,15642,5,5,1,0.326
15645,42867,5,5,1,0.248
15645,42904,5,5,1,0.293
15646,460,5,5,1,0.212
15646,42875,5,5,1,0.276
15648,462,5,5,1,0.177
15648,42883,5,5,1,0.302
15658,47637,5,5,1,0.297
15658,130847,5,5,1,0.196
15659,462,5,5,1,0.468
15659,42326,5,5,1,0.214
15660,15661,5,5,1,0.376
15660,42910,5,5,1,0.325
15661,15660,5,5,1,0.376
15661,35554,5,5,1,0.313
15661,44534,5,5,1,0.214
16510,11696,5,5,3,2.272
16510,14958,5,5,1,0.408
16696,10564,5,5,1,0.315
16696,28596,5,5,1,0.403
16949,16955,5,5,1,0.471
16949,20509,5,5,1,0.856
16949,44836,5,5,1,1.066
16950,16951,5,5,1,0.251
16950,16953,5,5,1,0.321
16951,16950,5,5,1,0.251
16951,40545,5,5,1,0.224
16952,16953,5,5,1,0.288
16952,50815,5,5,1,0.321
16953,16950,5,5,1,0.321
16953,16952,5,5,1,0.288
16954,16956,5,5,1,0.308
16954,75902,5,5,1,0.287
16955,16949,5,5,1,0.471
16955,16951,5,5,1,0.616
16955,40545,5,5,1,0.543
16956,16954,5,5,1,0.308
16956,16955,5,5,2,0.695
16957,3343,5,5,2,0.701
16957,16959,5,5,1,0.129
16957,50670,5,5,1,0.445
16957,85619,5,5,1,0.213
16958,16959,5,5,1,0.262
16958,16961,5,5,1,0.341
16959,16957,5,5,1,0.129
16959,16958,5,5,1,0.262
16961,16954,5,5,1,0.559
16961,16958,5,5,1,0.341
17033,190,5,5,1,0.257
17033,47631,5,5,1,0.31
17263,183,5,5,1,0.183
17263,198,5,5,3,0.806
17281,22230,5,5,1,0.458
17281,32334,5,5,1,1.139
17479,17488,5,5,1,0.265
17479,25785,5,5,1,0.543
17480,17481,5,5,1,0.471
17480,25785,5,5,1,0.278
17481,17483,5,5,1,0.311
17481,25270,5,5,5,3.223
17481,171873,5,5,1,0.214
17483,17481,5,5,1,0.311
17483,17486,5,5,1,0.428
17483,19986,5,5,2,2.083
17485,17489,5,5,1,0.497
17485,48900,5,5,2,1.393
17486,17483,5,5,1,0.428
17486,94489,5,5,2,1.826
17487,17489,5,5,1,0.24
17487,25785,5,5,1,0.382
17488,17479,5,5,1,0.265
17488,24747,5,5,3,1.569
17489,17485,5,5,1,0.497
17489,17487,5,5,1,0.24
17844,202,5,5,1,0.141
17844,40332,5,5,1,0.284
18029,14540,5,5,1,0.461
18029,28075,5,5,3,2.821
18066,24887,5,5,1,0.082
18066,64305,5,5,1,0.041
18082,38387,5,5,1,0.286
18692,14611,5,5,1,0.63
18692,14776,5,5,1,0.513
18692,41445,5,5,1,0.82
18692,50651,5,5,4,1.002
18692,50655,5,5,1,0.606
18692,50664,5,5,1,0.606
18692,50667,5,5,1,0.547
18692,89557,5,5,1,0.303
18755,25258,5,5,3,1.72
18755,38914,5,5,5,0.775
18948,14783,5,5,3,1.4
18948,20530,5,5,9,2.832
18948,39116,5,5,1,0.417
18948,239086,5,5,3,1.643
19502,29041,5,5,1,0.093
19502,43993,5,5,1,0.103
19626,2575,5,5,1,0.289
19626,72490,5,5,1,0.281
19986,17483,5,5,2,2.083
20509,16949,5,5,1,0.856
20509,126442,5,5,2,1.889
20526,2134,5,5,6,1.794
20526,22004,5,5,2,0.731
20526,42847,5,5,5,3.941
20526,50649,5,5,1,0.551
20526,50650,5,5,1,0.707
20527,20530,5,5,1,0.484
20527,50672,5,5,1,0.402
20528,20529,5,5,1,0.183
20528,50652,5,5,2,0.302
20529,20528,5,5,1,0.183
20529,50666,5,5,2,0.271
20530,18948,5,5,9,2.832
20530,20527,5,5,1,0.484
20530,50651,5,5,2,0.302
20530,57957,5,5,1,0.352
20611,14958,5,5,1,0.366
20611,22850,5,5,1,0.6
20611,180465,5,5,1,0.453
21521,6608,5,5,2,1.683
21521,10688,5,5,1,1.66
21521,84997,5,5,1,1.429
21524,6175,5,5,1,0.316
21524,213285,5,5,1,0.304
21944,14776,5,5,1,0.209
21944,22004,5,5,1,0.302
22003,3609,5,5,1,0.312
22003,50669,5,5,1,0.058
22004,20526,5,5,2,0.731
22004,21944,5,5,1,0.302
22230,17281,5,5,1,0.458
22230,38019,5,5,1,0.343
22849,22850,5,5,1,0.387
22849,22852,5,5,1,0.383
22850,20611,5,5,1,0.6
22850,22849,5,5,1,0.387
22851,22852,5,5,1,0.249
22851,22854,5,5,1,0.175
22851,81493,5,5,1,0.099
22852,22849,5,5,1,0.383
22852,22851,5,5,1,0.249
22853,22855,5,5,1,0.248
22853,35442,5,5,4,2.255
22853,50688,5,5,2,2.225
22853,114634,5,5,1,0.119
22853,218242,5,5,1,0.219
22854,22851,5,5,1,0.175
22854,37369,5,5,1,0.204
22855,22853,5,5,1,0.248
22855,37369,5,5,1,0.374
22855,253230,5,5,1,0.412
22954,30896,5,5,1,0.29
23896,23897,5,5,1,0.244
23896,23898,5,5,1,0.264
23897,23896,5,5,1,0.244
23897,23902,5,5,1,0.236
23897,37352,5,5,1,0.506
23898,13249,5,5,1,0.416
23898,23896,5,5,1,0.264
23898,23899,5,5,1,0.394
23899,23898,5,5,1,0.394
23899,37352,5,5,2,0.457
23900,23901,5,5,1,0.303
23900,23903,5,5,1,0.264
23901,23900,5,5,1,0.303
23901,230200,5,5,1,0.13
23902,23897,5,5,1,0.236
23902,23903,5,5,1,0.249
23903,23900,5,5,1,0.264
23903,23902,5,5,1,0.249
23909,13249,5,5,1,0.344
23909,50684,5,5,3,0.382
23909,137358,5,5,2,0.391
23910,406,5,5,1,0.325
23910,23912,5,5,1,0.315
23910,24191,5,5,1,0.198
23912,23910,5,5,1,0.315
23912,33183,5,5,1,0.177
23912,211370,5,5,2,0.426
23913,23916,5,5,1,0.298
23913,23917,5,5,1,0.53
23914,23913,5,5,1,0.116
23914,23915,5,5,1,0.295
23915,23901,5,5,1,0.326
23915,23914,5,5,1,0.295
23916,23913,5,5,1,0.298
23916,163787,5,5,1,0.411
23917,23920,5,5,1,0.324
23917,50684,5,5,1,0.451
23917,137358,5,5,2,0.458
23918,50684,5,5,1,0.568
23918,64302,5,5,1,0.384
23918,226283,5,5,1,0.286
23919,23920,5,5,1,0.303
23919,25536,5,5,1,0.477
23919,197061,5,5,1,0.354
23920,23917,5,5,1,0.324
23920,23919,5,5,1,0.303
24191,23910,5,5,1,0.198
24191,49948,5,5,1,0.182
24743,27917,5,5,1,0.313
24743,45590,5,5,1,0.362
24745,24746,5,5,1,0.279
24745,43177,5,5,1,0.245
24746,24745,5,5,1,0.279
24746,24747,5,5,1,0.385
24747,17488,5,5,3,1.569
24747,24746,5,5,1,0.385
24864,25536,5,5,2,1.706
24864,26932,5,5,1,0.807
24887,18066,5,5,1,0.082
24887,68225,5,5,1,0.196
25112,29624,5,5,1,0.057
25112,226277,5,5,1,0.249
25252,6175,5,5,3,3.104
25252,25255,5,5,1,0.267
25253,25255,5,5,1,0.446
25253,32334,5,5,5,3.332
25253,36032,5,5,4,2.953
25254,25255,5,5,1,0.195
25254,47722,5,5,1,0.5
25255,25252,5,5,1,0.267
25255,25253,5,5,1,0.446
25255,25254,5,5,1,0.195
25256,25257,5,5,1,0.411
25256,25259,5,5,1,0.363
25257,1960,5,5,4,3.597
25257,25256,5,5,1,0.411
25258,18755,5,5,4,1.72
25258,25259,5,5,2,0.361
25258,28596,5,5,5,2.846
25259,25256,5,5,1,0.363
25259,25258,5,5,1,0.361
25259,33346,5,5,5,2.112
25259,37468,5,5,6,3.271
25260,2371,5,5,5,3.179
25260,10688,5,5,1,0.793
25260,14956,5,5,1,0.824
25260,25261,5,5,1,0.332
25261,25260,5,5,1,0.332
25269,48834,5,5,2,1.954
25270,17481,5,5,5,3.223
25270,25271,5,5,1,0.389
25270,26893,5,5,2,0.684
25271,25270,5,5,1,0.389
25271,48900,5,5,1,0.606
25511,186,5,5,3,0.881
25511,457,5,5,2,0.396
25511,2369,5,5,2,0.337
25511,50262,5,5,2,0.964
25511,76363,5,5,1,0.359
25536,23919,5,5,1,0.477
25536,24864,5,5,1,1.706
25536,83461,5,5,4,1.715
25785,17479,5,5,1,0.543
25785,17480,5,5,1,0.278
25785,17487,5,5,1,0.382
26505,94489,5,5,4,1.818
26505,254284,5,5,4,1.619
26893,191,5,5,2,0.698
26893,460,5,5,1,0.214
26893,461,5,5,1,0.341
26893,462,5,5,1,0.174
26893,25270,5,5,2,0.684
26893,158924,5,5,3,0.641
26932,24864,5,5,1,0.807
26932,173550,5,5,1,1.249
27917,24743,5,5,1,0.313
27917,42910,5,5,1,0.619
28068,6600,5,5,1,0.521
28068,42845,5,5,1,1.518
28068,132498,5,5,3,1.601
28072,5421,5,5,1,0.47
28072,6600,5,5,1,0.28
28072,28073,5,5,2,0.458
28072,202848,5,5,4,0.729
28073,28068,5,5,1,0.346
28073,53225,5,5,1,0.382
28073,156569,5,5,1,0.256
28075,5421,5,5,1,0.181
28075,18029,5,5,3,2.821
28596,16696,5,5,1,0.403
28596,25258,5,5,4,2.846
28596,32638,5,5,8,3.363
28596,98579,5,5,3,1.676
29041,14958,5,5,1,0.399
29041,19502,5,5,1,0.093
29120,12347,5,5,4,2.159
29120,32338,5,5,2,1.199
29624,25112,5,5,1,0.057
29624,197063,5,5,1,0.113
29892,10687,5,5,3,2.031
29892,144246,5,5,1,1.233
30343,34761,5,5,1,0.648
30343,50657,5,5,1,0.627
30343,50659,5,5,1,0.304
30343,148012,5,5,2,0.484
30343,220851,5,5,1,0.549
30713,1225,5,5,1,0.409
30713,216404,5,5,1,0.245
30722,408,5,5,1,0.188
30722,5354,5,5,1,0.16
30864,39108,5,5,4,3.79
30864,44507,5,5,1,0.274
30864,44836,5,5,1,0.747
30864,177931,5,5,1,0.346
30867,4890,5,5,1,0.229
30867,4893,5,5,1,0.316
30867,261704,5,5,1,0.18
30896,22954,5,5,1,0.29
30929,203,5,5,1,0.215
30929,5833,5,5,1,0.278
31117,39884,5,5,1,0.392
31117,62649,5,5,1,0.398
31117,150684,5,5,1,0.352
31231,44511,5,5,1,0.186
31231,50778,5,5,1,0.219
32333,32336,5,5,1,0.324
32333,45805,5,5,2,1.137
32334,12944,5,5,1,0.626
32334,164946,5,5,1,0.367
32335,32336,5,5,1,0.758
32335,32337,5,5,1,0.317
32336,32333,5,5,1,0.324
32336,32335,5,5,1,0.758
32337,32335,5,5,1,0.317
32337,32338,5,5,1,0.246
32338,29120,5,5,3,1.199
32338,32337,5,5,1,0.246
32614,405,5,5,2,0.19
32614,408,5,5,1,0.108
32638,5040,5,5,3,1.661
32638,28596,5,5,7,3.363
33183,23912,5,5,1,0.177
33183,137353,5,5,2,0.553
33297,186,5,5,1,0.373
33297,187,5,5,2,0.378
33297,25511,5,5,3,1.144
33297,163871,5,5,1,0.208
33297,211334,5,5,1,0.26
33297,211335,5,5,1,1.591
33297,240954,5,5,2,0.786
33346,1960,5,5,8,3.985
33346,35442,5,5,5,2.827
33346,39468,5,5,3,1.36
33346,178182,5,5,5,2.067
33499,42961,5,5,1,0.284
34060,2371,5,5,2,1.73
34060,14957,5,5,1,1.333
34060,37172,5,5,2,1.245
34065,3885,5,5,3,2.044
34065,50669,5,5,1,0.715
34761,10565,5,5,3,2.268
34761,12259,5,5,3,1.929
34761,30343,5,5,1,0.648
34761,220851,5,5,1,0.192
35441,6602,5,5,2,1.251
35441,50688,5,5,1,0.328
35442,22853,5,5,3,2.255
35442,33346,5,5,5,2.827
35442,70651,5,5,2,0.383
35554,15661,5,5,1,0.313
35554,35558,5,5,1,0.402
35558,35554,5,5,1,0.402
35558,211334,5,5,1,0.151
35561,2744,5,5,1,0.289
35561,211334,5,5,1,0.429
35588,460,5,5,1,0.439
35588,5805,5,5,1,0.39
35591,5805,5,5,1,0.292
35591,5806,5,5,1,0.148
35714,10597,5,5,3,2.264
35714,14783,5,5,1,0.179
35714,245706,5,5,1,0.381
35809,28068,5,5,4,1.849
35809,42848,5,5,1,0.283
36032,514,5,5,1,0.32
36032,25253,5,5,2,2.953
37172,2371,5,5,1,0.529
37172,34060,5,5,2,1.245
37352,13249,5,5,2,1.259
37352,23897,5,5,2,0.506
37352,23899,5,5,1,0.457
37352,38016,5,5,1,0.76
37369,22855,5,5,1,0.374
37369,218241,5,5,1,0.626
37466,48776,5,5,1,0.48
37467,6602,5,5,2,1.55
37467,37468,5,5,1,0.488
37468,10564,5,5,1,0.578
37468,25259,5,5,7,3.271
37468,37467,5,5,1,0.488
37468,48776,5,5,1,0.287
37468,193505,5,5,1,0.379
37613,10402,5,5,1,0.703
37613,240954,5,5,1,0.35
38016,37352,5,5,1,0.76
38016,38017,5,5,1,0.402
38017,38016,5,5,1,0.402
38017,38018,5,5,1,0.224
38018,38017,5,5,1,0.224
38018,48797,5,5,1,0.354
38019,22230,5,5,1,0.343
38019,47722,5,5,3,2.315
38019,48797,5,5,1,0.507
38295,47122,5,5,1,0.255
38295,49491,5,5,2,2.757
38387,18082,5,5,1,0.286
38387,254284,5,5,3,1.369
38555,50667,5,5,2,0.304
38555,58845,5,5,1,0.22
38914,98579,5,5,5,3.148
38914,247530,5,5,4,0.65
39108,30864,5,5,4,3.79
39108,39884,5,5,3,2.011
39108,49491,5,5,1,0.296
39108,49493,5,5,1,0.311
39108,221368,5,5,1,0.226
39111,3885,5,5,1,0.497
39111,155505,5,5,1,0.228
39116,7147,5,5,5,2.073
39116,18948,5,5,1,0.417
39468,15142,5,5,2,1.679
39468,33346,5,5,3,1.36
39468,150685,5,5,6,1.398
39874,11696,5,5,3,1.321
39874,15143,5,5,2,0.594
