ori_node,des_node,ori_layer,des_layer,minutes,km
14579,43811,5,5,1,0.209
14579,230008,5,5,1,0.227
14579,260894,5,5,2,0.283
14648,105365,5,5,1,0.377
14648,189866,5,5,1,0.353
14685,29381,5,5,1,0.194
14685,224068,5,5,1,0.596
14706,78974,5,5,7,3.223
14706,229672,5,5,7,4.143
15297,18166,5,5,1,0.315
15297,18233,5,5,1,0.623
15297,221982,5,5,1,0.643
15305,17817,5,5,1,0.092
15305,47721,5,5,1,0.086
15306,144452,5,5,1,0.699
15306,144453,5,5,6,4.158
15306,172836,5,5,1,0.558
15845,15847,5,5,1,0.208
15845,241473,5,5,1,0.565
15847,15845,5,5,1,0.208
15847,25601,5,5,1,0.347
15847,60095,5,5,1,0.155
15850,431,5,5,4,1.326
15850,15851,5,5,1,0.422
15850,39372,5,5,1,0.864
15850,48276,5,5,2,1.585
15851,15850,5,5,1,0.422
15851,25601,5,5,1,0.437
15900,243488,5,5,1,0.675
15900,243494,5,5,1,0.625
15901,44477,5,5,1,0.521
15901,44496,5,5,1,0.568
15996,5095,5,5,2,0.527
15996,5201,5,5,2,1.067
16489,16490,5,5,2,1.337
16489,97854,5,5,4,1.211
16490,16489,5,5,2,1.337
16490,49507,5,5,3,1.268
16864,136535,5,5,1,0.197
16864,176223,5,5,3,0.333
17205,10646,5,5,1,0.246
17205,49507,5,5,3,1.33
17205,125729,5,5,1,1.395
17616,38380,5,5,6,3.396
17616,41170,5,5,2,4.466
17616,136532,5,5,3,1.102
17616,249278,5,5,1,2.801
17621,17656,5,5,1,0.585
17621,185108,5,5,1,0.314
17656,30384,5,5,1,0.299
17656,136687,5,5,1,0.188
17656,185108,5,5,1,0.298
17815,17817,5,5,6,3.514
17815,49484,5,5,4,3.067
17815,257529,5,5,7,5.868
17817,15305,5,5,1,0.092
17817,17815,5,5,6,3.514
17817,47721,5,5,1,0.14
18148,20548,5,5,1,0.83
18148,33017,5,5,5,2.712
18166,15297,5,5,1,0.315
18166,34449,5,5,2,0.942
18209,33017,5,5,1,0.083
18209,248457,5,5,1,0.78
18233,15297,5,5,2,0.623
18233,23618,5,5,2,0.638
18233,59675,5,5,3,1.528
18274,119242,5,5,1,1.062
18274,211787,5,5,1,0.222
18582,33010,5,5,1,0.231
18582,121641,5,5,1,0.188
18582,174231,5,5,1,0.445
19040,2031,5,5,1,0.403
19040,252361,5,5,3,0.395
19040,252364,5,5,4,0.719
19040,253453,5,5,2,0.765
19602,32005,5,5,2,3.224
19602,49071,5,5,3,1.445
19602,174291,5,5,7,5.092
19631,7865,5,5,1,0.978
19631,35676,5,5,3,2.309
19631,97299,5,5,5,3.463
19631,252605,5,5,1,0.975
20384,50409,5,5,1,0.229
20384,114551,5,5,6,3.66
20384,163426,5,5,1,0.133
20384,249334,5,5,1,2.118
20548,18148,5,5,1,0.83
20548,38162,5,5,1,0.687
20713,14579,5,5,1,0.407
20713,25413,5,5,1,0.317
20713,42608,5,5,3,1.09
20713,160156,5,5,3,0.77
20713,172854,5,5,1,0.213
20713,185997,5,5,1,0.417
20713,220380,5,5,1,0.405
20713,252603,5,5,3,0.803
21002,11835,5,5,1,0.318
21002,95540,5,5,1,0.201
21148,14576,5,5,4,1.189
21148,22015,5,5,1,1.178
21148,24687,5,5,1,0.182
21148,32556,5,5,15,20.834
21148,41126,5,5,3,1.361
21148,73614,5,5,1,0.395
21148,73631,5,5,5,2.158
21148,233796,5,5,2,0.39
21148,238770,5,5,3,0.535
21149,153223,5,5,1,0.498
21149,186000,5,5,1,0.058
21149,230010,5,5,5,3.688
21149,257479,5,5,5,3.136
21151,8253,5,5,1,0.223
21151,22238,5,5,1,0.253
21151,115264,5,5,1,0.27
21151,237685,5,5,1,0.212
21698,21699,5,5,1,0.194
21698,27245,5,5,1,0.388
21699,21698,5,5,1,0.194
21699,48308,5,5,1,0.299
21700,21700,5,5,1,0
21700,40718,5,5,1,0.272
21700,68685,5,5,4,2.741
22015,21148,5,5,1,1.178
22015,45317,5,5,2,1.499
22015,136138,5,5,2,3.407
22015,144454,5,5,1,0.158
22015,190647,5,5,1,0.406
22015,218165,5,5,5,2.889
22238,5095,5,5,5,2.452
22238,8056,5,5,2,1.193
22238,21151,5,5,1,0.253
22238,37726,5,5,7,4.186
22238,194826,5,5,1,0.33
22238,237685,5,5,2,0.165
22358,25379,5,5,1,0.147
22358,56404,5,5,1,0.647
22910,5311,5,5,1,0.33
22910,7029,5,5,1,0.31
22910,136685,5,5,1,0.551
22910,210040,5,5,1,0.397
23022,7029,5,5,1,0.153
23022,12657,5,5,1,0.302
23022,41126,5,5,1,0.667
23618,18233,5,5,1,0.638
23618,156765,5,5,2,0.514
23702,36429,5,5,1,0.316
23702,136088,5,5,1,0.472
24069,3979,5,5,1,0.344
24069,24072,5,5,1,0.236
24072,24069,5,5,1,0.236
24072,98289,5,5,1,0.326
24687,154636,5,5,1,0.108
24687,154638,5,5,1,0.161
24918,2031,5,5,3,1.068
24918,31831,5,5,1,0.239
24918,156350,5,5,1,0.347
25379,22358,5,5,1,0.147
25379,25383,5,5,1,0.292
25383,25379,5,5,1,0.292
25383,31663,5,5,1,0.194
25413,6268,5,5,1,0.466
25413,20713,5,5,1,0.317
25413,160156,5,5,2,0.455
25413,252603,5,5,2,0.529
25518,38736,5,5,1,1.302
25519,179773,5,5,1,0.309
