node,layer,lat,lon,degree,geometry
23853,4,52.58786,-2.11952,65,"-2.11952, 52.58786"
23967,4,52.61831,-2.00399,21,"-2.00399, 52.61831"
32327,4,52.58441,-1.98475,56,"-1.98475, 52.58441"
33058,4,52.68039,-1.82543,43,"-1.82543, 52.68039"
134136,4,52.59013,-2.12429,5,"-2.12429, 52.59013"
188140,4,52.64371,-2.05779,2,"-2.05779, 52.64371"
222195,4,52.69054,-2.03103,25,"-2.03103, 52.69054"
