node,layer,lat,lon,degree,geometry
4036,5,51.44082,-0.4827,5,"-0.4827, 51.44082"
4050,5,51.52869,-0.35955,5,"-0.35955, 51.52869"
4063,5,51.51799,-0.35842,4,"-0.35842, 51.51799"
4074,5,51.50581,-0.73832,8,"-0.73832, 51.50581"
4076,5,51.50929,-0.7353,8,"-0.7353, 51.50929"
4078,5,51.50895,-0.74524,4,"-0.74524, 51.50895"
4080,5,51.50654,-0.74007,4,"-0.74007, 51.50654"
4081,5,51.5094,-0.75194,4,"-0.75194, 51.5094"
4190,5,51.53003,-0.64773,4,"-0.64773, 51.53003"
4214,5,51.58372,-0.40064,6,"-0.40064, 51.58372"
4259,5,51.48382,-0.3871,6,"-0.3871, 51.48382"
4262,5,51.42961,-0.51424,4,"-0.51424, 51.42961"
4275,5,51.56496,-0.46088,4,"-0.46088, 51.56496"
4326,5,51.49612,-0.54176,4,"-0.54176, 51.49612"
4327,5,51.49615,-0.53834,4,"-0.53834, 51.49615"
4328,5,51.49959,-0.53682,6,"-0.53682, 51.49959"
4329,5,51.49889,-0.53739,4,"-0.53739, 51.49889"
4383,5,51.42912,-0.34306,4,"-0.34306, 51.42912"
4392,5,51.37305,-0.48445,20,"-0.48445, 51.37305"
4525,5,51.46876,-0.4034,4,"-0.4034, 51.46876"
4542,5,51.42913,-0.45562,4,"-0.45562, 51.42913"
4588,5,51.47084,-0.29348,4,"-0.29348, 51.47084"
4622,5,51.48322,-0.34359,4,"-0.34359, 51.48322"
4638,5,51.51576,-0.75913,4,"-0.75913, 51.51576"
4641,5,51.50599,-0.71304,6,"-0.71304, 51.50599"
4654,5,51.45674,-0.41384,6,"-0.41384, 51.45674"
4655,5,51.56839,-0.34813,8,"-0.34813, 51.56839"
4657,5,51.41963,-0.32663,4,"-0.32663, 51.41963"
4695,5,51.40487,-0.41065,7,"-0.41065, 51.40487"
4703,5,51.44023,-0.41361,4,"-0.41361, 51.44023"
4718,5,51.45593,-0.41814,4,"-0.41814, 51.45593"
4827,5,51.44013,-0.47306,5,"-0.47306, 51.44013"
5044,5,51.51188,-0.5915,57,"-0.5915, 51.51188"
5127,5,51.44523,-0.41971,4,"-0.41971, 51.44523"
5231,5,51.42352,-0.50319,5,"-0.50319, 51.42352"
5236,5,51.44363,-0.36518,6,"-0.36518, 51.44363"
5244,5,51.46886,-0.37872,4,"-0.37872, 51.46886"
5274,5,51.51432,-0.41047,4,"-0.41047, 51.51432"
5302,5,51.37213,-0.46389,4,"-0.46389, 51.37213"
5306,5,51.47347,-0.6056,4,"-0.6056, 51.47347"
5373,5,51.38364,-0.41722,6,"-0.41722, 51.38364"
5487,5,51.51064,-0.41381,4,"-0.41381, 51.51064"
5635,5,51.50901,-0.34997,5,"-0.34997, 51.50901"
5712,5,51.44836,-0.44916,4,"-0.44916, 51.44836"
5715,5,51.57102,-0.36491,4,"-0.36491, 51.57102"
5726,5,51.4156,-0.54658,4,"-0.54658, 51.4156"
5728,5,51.46685,-0.34232,4,"-0.34232, 51.46685"
5731,5,51.56378,-0.33503,4,"-0.33503, 51.56378"
5746,5,51.53302,-0.72847,25,"-0.72847, 51.53302"
5834,5,51.45331,-0.47343,4,"-0.47343, 51.45331"
5835,5,51.3969,-0.31111,4,"-0.31111, 51.3969"
5857,5,51.5262,-0.45185,6,"-0.45185, 51.5262"
5858,5,51.45768,-0.40873,6,"-0.40873, 51.45768"
5859,5,51.48075,-0.43433,8,"-0.43433, 51.48075"
5860,5,51.49655,-0.42744,4,"-0.42744, 51.49655"
5891,5,51.43075,-0.40063,4,"-0.40063, 51.43075"
5893,5,51.46269,-0.42616,4,"-0.42616, 51.46269"
5904,5,51.36811,-0.30645,6,"-0.30645, 51.36811"
5939,5,51.47961,-0.37238,4,"-0.37238, 51.47961"
5984,5,51.39239,-0.50436,4,"-0.50436, 51.39239"
5987,5,51.4288,-0.36466,4,"-0.36466, 51.4288"
5999,5,51.36665,-0.39785,6,"-0.39785, 51.36665"
6011,5,51.51451,-0.43553,4,"-0.43553, 51.51451"
6110,5,51.42495,-0.35749,4,"-0.35749, 51.42495"
6112,5,51.39614,-0.374,4,"-0.374, 51.39614"
6152,5,51.43643,-0.39142,4,"-0.39142, 51.43643"
6153,5,51.42835,-0.35481,6,"-0.35481, 51.42835"
6154,5,51.43063,-0.36592,4,"-0.36592, 51.43063"
6347,5,51.38348,-0.40177,4,"-0.40177, 51.38348"
6380,5,51.53369,-0.62417,4,"-0.62417, 51.53369"
6382,5,51.53486,-0.62547,4,"-0.62547, 51.53486"
6401,5,51.4076,-0.46279,6,"-0.46279, 51.4076"
6423,5,51.39332,-0.29572,5,"-0.29572, 51.39332"
6424,5,51.52849,-0.38274,4,"-0.38274, 51.52849"
6512,5,51.51095,-0.37335,9,"-0.37335, 51.51095"
6514,5,51.48121,-0.42018,4,"-0.42018, 51.48121"
6515,5,51.36577,-0.30745,5,"-0.30745, 51.36577"
6544,5,51.37907,-0.30226,6,"-0.30226, 51.37907"
6545,5,51.56522,-0.45474,4,"-0.45474, 51.56522"
6574,5,51.53594,-0.43377,4,"-0.43377, 51.53594"
6580,5,51.52533,-0.7498,7,"-0.7498, 51.52533"
6581,5,51.52687,-0.74113,5,"-0.74113, 51.52687"
6582,5,51.52659,-0.73752,4,"-0.73752, 51.52659"
