node,layer,lat,lon,degree,geometry
2097,1,51.41275,-0.30117,45,"-0.30117, 51.41275"
5856,1,51.38221,-0.45688,2,"-0.45688, 51.38221"
19330,1,51.40256,-0.34275,32,"-0.34275, 51.40256"
41825,1,51.48952,-0.28711,32,"-0.28711, 51.48952"
43789,1,51.40543,-0.30856,17,"-0.30856, 51.40543"
46521,1,51.45642,-0.30504,12,"-0.30504, 51.45642"
131381,1,51.44641,-0.31324,4,"-0.31324, 51.44641"
