node,layer,lat,lon,degree,geometry
213355,5,52.69291,-2.48112,2,"-2.48112, 52.69291"
213858,5,52.86407,-2.41749,2,"-2.41749, 52.86407"
213859,5,52.86412,-2.41742,2,"-2.41742, 52.86412"
214855,5,52.69646,-2.48099,2,"-2.48099, 52.69646"
214980,5,52.72299,-2.43043,2,"-2.43043, 52.72299"
215163,5,52.72772,-2.61811,4,"-2.61811, 52.72772"
215465,5,52.63429,-2.5267,2,"-2.5267, 52.63429"
215466,5,52.63432,-2.52648,2,"-2.52648, 52.63432"
215539,5,52.68606,-2.45202,2,"-2.45202, 52.68606"
215797,5,52.69632,-2.50688,3,"-2.50688, 52.69632"
215852,5,52.7202,-2.43166,2,"-2.43166, 52.7202"
216981,5,52.64383,-2.44421,2,"-2.44421, 52.64383"
217021,5,52.70636,-2.47822,3,"-2.47822, 52.70636"
217174,5,52.68923,-2.411,2,"-2.411, 52.68923"
217175,5,52.68918,-2.41409,4,"-2.41409, 52.68918"
217176,5,52.68933,-2.41125,2,"-2.41125, 52.68933"
217177,5,52.69351,-2.41591,2,"-2.41591, 52.69351"
217178,5,52.69122,-2.41466,2,"-2.41466, 52.69122"
217179,5,52.69284,-2.41876,2,"-2.41876, 52.69284"
217180,5,52.69322,-2.4156,2,"-2.4156, 52.69322"
217182,5,52.69302,-2.41879,2,"-2.41879, 52.69302"
217366,5,52.69536,-2.44262,2,"-2.44262, 52.69536"
217595,5,52.69597,-2.35803,3,"-2.35803, 52.69597"
218029,5,52.66385,-2.46634,4,"-2.46634, 52.66385"
218860,5,52.73426,-2.40269,2,"-2.40269, 52.73426"
218990,5,52.71275,-2.54255,3,"-2.54255, 52.71275"
219150,5,52.65286,-2.44624,3,"-2.44624, 52.65286"
219388,5,52.67581,-2.44813,4,"-2.44813, 52.67581"
219473,5,52.67223,-2.47091,5,"-2.47091, 52.67223"
219480,5,52.68892,-2.44801,2,"-2.44801, 52.68892"
219879,5,52.71907,-2.44111,2,"-2.44111, 52.71907"
219959,5,52.57347,-2.3783,4,"-2.3783, 52.57347"
219960,5,52.57374,-2.37808,4,"-2.37808, 52.57374"
220087,5,52.64299,-2.49827,4,"-2.49827, 52.64299"
220850,5,52.63343,-2.60403,4,"-2.60403, 52.63343"
220978,5,52.67104,-2.46067,2,"-2.46067, 52.67104"
221092,5,52.6429,-2.44228,3,"-2.44228, 52.6429"
221112,5,52.72729,-2.42134,2,"-2.42134, 52.72729"
221311,5,52.67354,-2.44312,5,"-2.44312, 52.67354"
221563,5,52.6912,-2.48227,3,"-2.48227, 52.6912"
221710,5,52.71347,-2.45396,4,"-2.45396, 52.71347"
221772,5,52.71508,-2.49733,2,"-2.49733, 52.71508"
221974,5,52.67243,-2.36773,2,"-2.36773, 52.67243"
221975,5,52.67236,-2.36795,2,"-2.36795, 52.67236"
222030,5,52.65392,-2.43203,2,"-2.43203, 52.65392"
222489,5,52.46613,-2.43592,2,"-2.43592, 52.46613"
222490,5,52.46624,-2.4358,2,"-2.4358, 52.46624"
222700,5,52.6287,-2.47631,3,"-2.47631, 52.6287"
223209,5,52.65126,-2.45359,3,"-2.45359, 52.65126"
223259,5,52.72319,-2.43159,2,"-2.43159, 52.72319"
223457,5,52.72743,-2.61781,4,"-2.61781, 52.72743"
223839,5,52.68795,-2.45127,2,"-2.45127, 52.68795"
224091,5,52.67548,-2.44829,16,"-2.44829, 52.67548"
224843,5,52.69603,-2.50705,2,"-2.50705, 52.69603"
225009,5,52.77032,-2.3805,3,"-2.3805, 52.77032"
225289,5,52.63722,-2.43646,5,"-2.43646, 52.63722"
225345,5,52.70454,-2.48176,4,"-2.48176, 52.70454"
225418,5,52.65875,-2.46741,4,"-2.46741, 52.65875"
225501,5,52.77703,-2.41189,2,"-2.41189, 52.77703"
225651,5,52.69573,-2.44514,3,"-2.44514, 52.69573"
226242,5,52.76149,-2.60746,2,"-2.60746, 52.76149"
226243,5,52.76179,-2.6082,2,"-2.6082, 52.76179"
226983,5,52.73753,-2.39847,2,"-2.39847, 52.73753"
227140,5,52.71002,-2.53781,3,"-2.53781, 52.71002"
