node,layer,lat,lon,degree,geometry
189997,5,52.72723,-3.98297,2,"-3.98297, 52.72723"
193242,5,52.90617,-3.92283,3,"-3.92283, 52.90617"
193243,5,52.92728,-3.93826,2,"-3.93826, 52.92728"
193244,5,52.9406,-3.96064,2,"-3.96064, 52.9406"
193245,5,52.93868,-3.95633,3,"-3.95633, 52.93868"
193246,5,52.94775,-3.98683,4,"-3.98683, 52.94775"
193247,5,52.94888,-3.996,7,"-3.996, 52.94888"
193600,5,52.89684,-3.91812,2,"-3.91812, 52.89684"
193601,5,52.86812,-3.91477,2,"-3.91477, 52.86812"
193602,5,52.84625,-3.90947,3,"-3.90947, 52.84625"
193603,5,52.82497,-3.90067,2,"-3.90067, 52.82497"
193604,5,52.80376,-3.8897,3,"-3.8897, 52.80376"
193605,5,52.79076,-3.88874,2,"-3.88874, 52.79076"
196834,5,52.60088,-3.85546,3,"-3.85546, 52.60088"
196835,5,52.60397,-3.84559,4,"-3.84559, 52.60397"
197156,5,52.68615,-3.87725,5,"-3.87725, 52.68615"
197157,5,52.68625,-3.8772,4,"-3.8772, 52.68625"
197158,5,52.68684,-3.87567,4,"-3.87567, 52.68684"
197159,5,52.66572,-3.86607,3,"-3.86607, 52.66572"
197160,5,52.6634,-3.8639,2,"-3.8639, 52.6634"
197161,5,52.66263,-3.85924,2,"-3.85924, 52.66263"
197365,5,52.90619,-3.92294,2,"-3.92294, 52.90619"
197780,5,52.84002,-4.11359,2,"-4.11359, 52.84002"
197781,5,52.83908,-4.11344,2,"-4.11344, 52.83908"
197785,5,52.82071,-4.10093,2,"-4.10093, 52.82071"
198058,5,52.9157,-3.49541,2,"-3.49541, 52.9157"
198843,5,52.77306,-3.78789,2,"-3.78789, 52.77306"
200029,5,52.7123,-3.69132,6,"-3.69132, 52.7123"
200600,5,52.7342,-3.82782,2,"-3.82782, 52.7342"
200603,5,52.74215,-3.88037,4,"-3.88037, 52.74215"
200604,5,52.74426,-3.83812,3,"-3.83812, 52.74426"
202445,5,52.94642,-3.98832,2,"-3.98832, 52.94642"
202451,5,52.945,-3.98857,2,"-3.98857, 52.945"
202992,5,52.89698,-3.91789,2,"-3.91789, 52.89698"
202993,5,52.89821,-3.92034,3,"-3.92034, 52.89821"
202996,5,52.80382,-3.88947,2,"-3.88947, 52.80382"
202997,5,52.8252,-3.90101,2,"-3.90101, 52.8252"
202998,5,52.86815,-3.91463,3,"-3.91463, 52.86815"
202999,5,52.90197,-3.92287,2,"-3.92287, 52.90197"
203000,5,52.74238,-3.88568,9,"-3.88568, 52.74238"
203001,5,52.79099,-3.88851,2,"-3.88851, 52.79099"
203322,5,52.93852,-3.95638,3,"-3.95638, 52.93852"
203323,5,52.94064,-3.96023,2,"-3.96023, 52.94064"
203326,5,52.90191,-3.92292,2,"-3.92292, 52.90191"
203328,5,52.9271,-3.93768,2,"-3.93768, 52.9271"
206488,5,52.66228,-3.82992,2,"-3.82992, 52.66228"
206489,5,52.64104,-3.84484,3,"-3.84484, 52.64104"
206490,5,52.6537,-3.84507,3,"-3.84507, 52.6537"
206491,5,52.6511,-3.84336,5,"-3.84336, 52.6511"
206492,5,52.65358,-3.84206,3,"-3.84206, 52.65358"
206497,5,52.63762,-3.8409,3,"-3.8409, 52.63762"
206837,5,52.6375,-3.84073,3,"-3.84073, 52.6375"
206838,5,52.64104,-3.84459,2,"-3.84459, 52.64104"
206839,5,52.60104,-3.85499,3,"-3.85499, 52.60104"
209119,5,52.56423,-4.07246,2,"-4.07246, 52.56423"
209483,5,52.92697,-3.63696,2,"-3.63696, 52.92697"
209484,5,52.94005,-3.63178,2,"-3.63178, 52.94005"
209485,5,52.94713,-3.64919,2,"-3.64919, 52.94713"
209486,5,52.94903,-3.66675,2,"-3.66675, 52.94903"
209658,5,52.58296,-3.9376,2,"-3.9376, 52.58296"
209659,5,52.58552,-3.92085,2,"-3.92085, 52.58552"
209662,5,52.58398,-4.08319,3,"-4.08319, 52.58398"
209663,5,52.57499,-4.07159,2,"-4.07159, 52.57499"
209664,5,52.56405,-4.0723,2,"-4.0723, 52.56405"
209665,5,52.54809,-4.06896,2,"-4.06896, 52.54809"
212582,5,52.85466,-3.66777,3,"-3.66777, 52.85466"
212591,5,52.85806,-3.67445,3,"-3.67445, 52.85806"
214794,5,52.73623,-3.95824,2,"-3.95824, 52.73623"
214795,5,52.74119,-3.95348,2,"-3.95348, 52.74119"
214796,5,52.73514,-3.96683,2,"-3.96683, 52.73514"
214797,5,52.74625,-3.90763,2,"-3.90763, 52.74625"
214798,5,52.74526,-3.899,5,"-3.899, 52.74526"
214799,5,52.74618,-3.94033,2,"-3.94033, 52.74618"
214800,5,52.74794,-3.93513,2,"-3.93513, 52.74794"
214803,5,52.7228,-3.99238,2,"-3.99238, 52.7228"
214804,5,52.72729,-3.98322,2,"-3.98322, 52.72729"
215563,5,52.91662,-3.51112,2,"-3.51112, 52.91662"
216169,5,52.71011,-4.01451,2,"-4.01451, 52.71011"
216170,5,52.71188,-4.00783,2,"-4.00783, 52.71188"
216173,5,52.748,-3.93516,2,"-3.93516, 52.748"
216174,5,52.74609,-3.90752,3,"-3.90752, 52.74609"
216175,5,52.7412,-3.95374,2,"-3.95374, 52.7412"
216176,5,52.74605,-3.94019,2,"-3.94019, 52.74605"
216177,5,52.73488,-3.96692,2,"-3.96692, 52.73488"
216178,5,52.73603,-3.95838,2,"-3.95838, 52.73603"
216179,5,52.71535,-4.00378,2,"-4.00378, 52.71535"
219377,5,52.92519,-3.65675,2,"-3.65675, 52.92519"
219378,5,52.92938,-3.67664,2,"-3.67664, 52.92938"
219380,5,52.89081,-3.67176,4,"-3.67176, 52.89081"
219381,5,52.92855,-3.6693,2,"-3.6693, 52.92855"
220975,5,52.71986,-3.69416,3,"-3.69416, 52.71986"
220977,5,52.69703,-3.68447,5,"-3.68447, 52.69703"
221359,5,52.93668,-4.00457,2,"-4.00457, 52.93668"
223061,5,52.62316,-3.99719,2,"-3.99719, 52.62316"
223072,5,52.64415,-3.95644,2,"-3.95644, 52.64415"
223731,5,52.70523,-3.84671,5,"-3.84671, 52.70523"
224785,5,52.69813,-4.04479,2,"-4.04479, 52.69813"
224787,5,52.71003,-4.01445,2,"-4.01445, 52.71003"
224788,5,52.71537,-4.00397,2,"-4.00397, 52.71537"
224789,5,52.71199,-4.00802,2,"-4.00802, 52.71199"
224791,5,52.69964,-4.0396,2,"-4.0396, 52.69964"
224792,5,52.70793,-4.01858,2,"-4.01858, 52.70793"
224793,5,52.70225,-4.02945,2,"-4.02945, 52.70225"
229088,5,52.97139,-3.4516,2,"-3.4516, 52.97139"
230843,5,52.90077,-3.61575,3,"-3.61575, 52.90077"
230851,5,52.91608,-3.58135,2,"-3.58135, 52.91608"
230853,5,52.92221,-3.51637,4,"-3.51637, 52.92221"
232722,5,52.73424,-4.06636,2,"-4.06636, 52.73424"
232723,5,52.73673,-4.07015,3,"-4.07015, 52.73673"
232735,5,52.77444,-4.0925,2,"-4.0925, 52.77444"
232960,5,52.74538,-3.98809,2,"-3.98809, 52.74538"
232961,5,52.74303,-4.00218,2,"-4.00218, 52.74303"
232967,5,52.7573,-3.92645,2,"-3.92645, 52.7573"
232976,5,52.78292,-3.77222,2,"-3.77222, 52.78292"
233107,5,52.75144,-3.96712,2,"-3.96712, 52.75144"
233366,5,52.94779,-3.98754,4,"-3.98754, 52.94779"
234382,5,52.62549,-4.07556,2,"-4.07556, 52.62549"
234383,5,52.63074,-4.10359,2,"-4.10359, 52.63074"
234384,5,52.65775,-4.09602,2,"-4.09602, 52.65775"
234385,5,52.66437,-4.08494,2,"-4.08494, 52.66437"
234386,5,52.668,-4.08407,2,"-4.08407, 52.668"
234387,5,52.67462,-4.07814,2,"-4.07814, 52.67462"
234388,5,52.6905,-4.0481,2,"-4.0481, 52.6905"
234895,5,52.61091,-4.04038,2,"-4.04038, 52.61091"
234906,5,52.64026,-3.96401,2,"-3.96401, 52.64026"
239111,5,52.74991,-4.07868,2,"-4.07868, 52.74991"
240644,5,52.62539,-4.07569,2,"-4.07569, 52.62539"
242841,5,52.62723,-4.07102,3,"-4.07102, 52.62723"
244211,5,52.61005,-4.05532,2,"-4.05532, 52.61005"
244212,5,52.60578,-4.05636,3,"-4.05636, 52.60578"
244213,5,52.59834,-4.06639,3,"-4.06639, 52.59834"
244214,5,52.58837,-4.08272,3,"-4.08272, 52.58837"
244215,5,52.62842,-4.0684,2,"-4.0684, 52.62842"
244216,5,52.61485,-4.07197,2,"-4.07197, 52.61485"
244457,5,52.75801,-3.90373,2,"-3.90373, 52.75801"
246279,5,52.58387,-4.08853,3,"-4.08853, 52.58387"
246280,5,52.59201,-4.07587,2,"-4.07587, 52.59201"
246281,5,52.59195,-4.07582,2,"-4.07582, 52.59195"
247498,5,52.73271,-3.76042,2,"-3.76042, 52.73271"
247500,5,52.71992,-3.69409,3,"-3.69409, 52.71992"
248679,5,52.70223,-4.03308,2,"-4.03308, 52.70223"
256082,5,52.68926,-4.05108,2,"-4.05108, 52.68926"
256604,5,52.60073,-3.85632,3,"-3.85632, 52.60073"
256670,5,52.7417,-3.89062,4,"-3.89062, 52.7417"
257936,5,52.75826,-3.903,2,"-3.903, 52.75826"
258939,5,52.83907,-4.11359,3,"-4.11359, 52.83907"
