node,layer,lat,lon,degree,geometry
177016,5,50.73377,-2.75993,7,"-2.75993, 50.73377"
179212,5,50.73957,-2.76397,2,"-2.76397, 50.73957"
185331,5,50.85825,-2.75111,3,"-2.75111, 50.85825"
185332,5,50.84202,-2.77509,2,"-2.77509, 50.84202"
185333,5,50.84187,-2.77563,2,"-2.77563, 50.84187"
185334,5,50.84205,-2.82652,1,"-2.82652, 50.84205"
185335,5,50.84217,-2.82647,3,"-2.82647, 50.84217"
185336,5,50.84689,-2.77108,2,"-2.77108, 50.84689"
185337,5,50.84676,-2.77122,2,"-2.77122, 50.84676"
185338,5,50.84447,-2.77209,2,"-2.77209, 50.84447"
185339,5,50.84388,-2.77295,2,"-2.77295, 50.84388"
186755,5,50.69581,-2.66077,2,"-2.66077, 50.69581"
187397,5,50.75851,-2.72579,3,"-2.72579, 50.75851"
195042,5,50.83243,-2.85751,2,"-2.85751, 50.83243"
195043,5,50.83242,-2.85728,2,"-2.85728, 50.83242"
195045,5,50.80886,-2.7388,8,"-2.7388, 50.80886"
195046,5,50.80885,-2.73849,6,"-2.73849, 50.80885"
195047,5,50.81031,-2.74933,3,"-2.74933, 50.81031"
195048,5,50.8104,-2.74927,2,"-2.74927, 50.8104"
195049,5,50.82013,-2.80025,5,"-2.80025, 50.82013"
195050,5,50.82534,-2.88792,3,"-2.88792, 50.82534"
195051,5,50.81892,-2.85824,2,"-2.85824, 50.81892"
195052,5,50.81886,-2.85805,2,"-2.85805, 50.81886"
204678,5,50.77526,-2.73188,3,"-2.73188, 50.77526"
204679,5,50.77542,-2.73198,3,"-2.73198, 50.77542"
204680,5,50.73918,-2.74631,2,"-2.74631, 50.73918"
204681,5,50.74167,-2.74417,2,"-2.74417, 50.74167"
204682,5,50.74222,-2.74398,2,"-2.74398, 50.74222"
204683,5,50.74714,-2.74298,7,"-2.74298, 50.74714"
206117,5,50.73484,-2.77316,2,"-2.77316, 50.73484"
209368,5,50.84215,-2.82681,3,"-2.82681, 50.84215"
212460,5,50.71448,-2.75804,2,"-2.75804, 50.71448"
212468,5,50.73107,-2.7581,3,"-2.7581, 50.73107"
212469,5,50.72813,-2.75815,3,"-2.75815, 50.72813"
212471,5,50.72468,-2.75781,4,"-2.75781, 50.72468"
