node,layer,lat,lon,degree,geometry
58493,5,51.54895,-0.13212,3,"-0.13212, 51.54895"
58592,5,51.56166,-0.14109,2,"-0.14109, 51.56166"
58688,5,51.56413,0.12949,2,"0.12949, 51.56413"
58733,5,51.55784,-0.11209,2,"-0.11209, 51.55784"
58782,5,51.42801,0.22553,2,"0.22553, 51.42801"
58835,5,51.44243,-0.07955,2,"-0.07955, 51.44243"
58852,5,51.43034,0.19365,4,"0.19365, 51.43034"
58858,5,51.58888,-0.28378,2,"-0.28378, 51.58888"
58927,5,51.43933,0.24772,5,"0.24772, 51.43933"
58943,5,51.37569,0.11599,3,"0.11599, 51.37569"
58999,5,51.55314,-0.21809,2,"-0.21809, 51.55314"
59041,5,51.42421,0.1011,3,"0.1011, 51.42421"
59293,5,51.44365,0.24622,2,"0.24622, 51.44365"
59300,5,51.3746,0.36064,6,"0.36064, 51.3746"
59326,5,51.53102,-0.08735,2,"-0.08735, 51.53102"
59347,5,51.50577,0.10606,1,"0.10606, 51.50577"
59349,5,51.57066,0.12918,6,"0.12918, 51.57066"
59410,5,51.38321,0.16028,2,"0.16028, 51.38321"
59450,5,51.39743,-0.09384,1,"-0.09384, 51.39743"
59530,5,51.41685,0.0701,3,"0.0701, 51.41685"
59596,5,51.5373,-0.00264,2,"-0.00264, 51.5373"
59642,5,51.41657,-0.0669,2,"-0.0669, 51.41657"
59679,5,51.42958,0.39742,2,"0.39742, 51.42958"
59727,5,51.42736,0.20296,3,"0.20296, 51.42736"
59776,5,51.48213,-0.21347,3,"-0.21347, 51.48213"
59806,5,51.5827,0.13966,3,"0.13966, 51.5827"
59807,5,51.58287,0.14043,3,"0.14043, 51.58287"
59828,5,51.64476,-0.4947,3,"-0.4947, 51.64476"
59997,5,51.55507,-0.0543,2,"-0.0543, 51.55507"
60058,5,51.54651,-0.08616,3,"-0.08616, 51.54651"
60097,5,51.41462,0.38247,2,"0.38247, 51.41462"
60145,5,51.45379,-0.02612,2,"-0.02612, 51.45379"
60146,5,51.57941,0.06218,2,"0.06218, 51.57941"
60186,5,51.58965,-0.16469,2,"-0.16469, 51.58965"
60294,5,51.37801,0.22562,4,"0.22562, 51.37801"
60295,5,51.37796,0.22582,5,"0.22582, 51.37796"
60318,5,51.53506,-0.28799,2,"-0.28799, 51.53506"
60453,5,51.38221,0.1057,2,"0.1057, 51.38221"
60491,5,51.42398,0.35332,4,"0.35332, 51.42398"
60573,5,51.47266,-0.18409,2,"-0.18409, 51.47266"
60633,5,51.3693,0.21403,3,"0.21403, 51.3693"
60677,5,51.50147,-0.02592,2,"-0.02592, 51.50147"
60752,5,51.55318,-0.16061,3,"-0.16061, 51.55318"
60865,5,51.49473,0.00479,4,"0.00479, 51.49473"
60879,5,51.52822,-0.0888,2,"-0.0888, 51.52822"
61048,5,51.43277,0.36465,4,"0.36465, 51.43277"
61095,5,51.33958,-0.03764,2,"-0.03764, 51.33958"
61114,5,51.41908,0.43467,4,"0.43467, 51.41908"
61148,5,51.40211,-0.24073,2,"-0.24073, 51.40211"
61168,5,51.47556,0.11478,4,"0.11478, 51.47556"
61210,5,51.42915,0.40957,3,"0.40957, 51.42915"
61315,5,51.55985,-0.29102,2,"-0.29102, 51.55985"
61352,5,51.48657,0.37397,3,"0.37397, 51.48657"
61419,5,51.44373,0.02902,2,"0.02902, 51.44373"
61503,5,51.45083,0.05334,3,"0.05334, 51.45083"
61504,5,51.45069,0.05319,3,"0.05319, 51.45069"
61543,5,51.59502,-0.24214,2,"-0.24214, 51.59502"
61599,5,51.30466,-0.10771,2,"-0.10771, 51.30466"
61672,5,51.40707,-0.25811,2,"-0.25811, 51.40707"
61739,5,51.50994,-0.33468,2,"-0.33468, 51.50994"
61756,5,51.31883,0.07262,2,"0.07262, 51.31883"
61798,5,51.47894,0.25293,2,"0.25293, 51.47894"
61812,5,51.69174,-0.19823,2,"-0.19823, 51.69174"
61813,5,51.45001,-0.07269,2,"-0.07269, 51.45001"
61962,5,51.42224,0.34997,4,"0.34997, 51.42224"
61989,5,51.39855,0.16287,2,"0.16287, 51.39855"
62004,5,51.43896,0.38306,2,"0.38306, 51.43896"
62037,5,51.52473,0.02367,2,"0.02367, 51.52473"
62061,5,51.36257,0.35579,4,"0.35579, 51.36257"
62067,5,51.46172,-0.2382,3,"-0.2382, 51.46172"
62132,5,51.45603,-0.23731,2,"-0.23731, 51.45603"
62309,5,51.40707,-0.06299,2,"-0.06299, 51.40707"
62317,5,51.53028,0.06397,2,"0.06397, 51.53028"
62378,5,51.54778,0.09282,2,"0.09282, 51.54778"
62488,5,51.45298,0.03024,3,"0.03024, 51.45298"
62496,5,51.59115,-0.14998,2,"-0.14998, 51.59115"
62504,5,51.4278,0.39259,2,"0.39259, 51.4278"
62557,5,51.35568,-0.10565,2,"-0.10565, 51.35568"
62596,5,51.36633,0.36311,2,"0.36311, 51.36633"
62646,5,51.45972,0.09693,2,"0.09693, 51.45972"
62653,5,51.40271,-0.07613,2,"-0.07613, 51.40271"
62697,5,51.56414,0.03884,3,"0.03884, 51.56414"
62736,5,51.31618,-0.21475,2,"-0.21475, 51.31618"
62741,5,51.57757,0.18524,3,"0.18524, 51.57757"
62837,5,51.59634,0.15592,4,"0.15592, 51.59634"
62839,5,51.65464,-0.16626,2,"-0.16626, 51.65464"
62895,5,51.39687,-0.1052,3,"-0.1052, 51.39687"
62897,5,51.437,0.2088,2,"0.2088, 51.437"
62959,5,51.38379,0.06093,2,"0.06093, 51.38379"
63083,5,51.43525,0.35778,6,"0.35778, 51.43525"
63176,5,51.39814,-0.12399,2,"-0.12399, 51.39814"
63269,5,51.36207,0.02744,3,"0.02744, 51.36207"
63270,5,51.61109,-0.18156,2,"-0.18156, 51.61109"
63272,5,51.36137,0.02834,3,"0.02834, 51.36137"
63438,5,51.52627,-0.2111,2,"-0.2111, 51.52627"
63483,5,51.66369,-0.28594,3,"-0.28594, 51.66369"
63555,5,51.42398,0.23082,4,"0.23082, 51.42398"
63631,5,51.38604,0.30821,7,"0.30821, 51.38604"
63632,5,51.44729,0.20905,2,"0.20905, 51.44729"
64010,5,51.63968,-0.19867,2,"-0.19867, 51.63968"
64011,5,51.57016,-0.27217,4,"-0.27217, 51.57016"
64183,5,51.40033,0.17438,2,"0.17438, 51.40033"
64243,5,51.54009,0.17234,4,"0.17234, 51.54009"
64337,5,51.38329,-0.20537,2,"-0.20537, 51.38329"
64350,5,51.34129,-0.18879,2,"-0.18879, 51.34129"
64415,5,51.59339,-0.25542,2,"-0.25542, 51.59339"
64442,5,51.39747,0.32828,3,"0.32828, 51.39747"
64461,5,51.36703,-0.17138,4,"-0.17138, 51.36703"
64540,5,51.69474,-0.2843,3,"-0.2843, 51.69474"
64651,5,51.4578,0.09923,2,"0.09923, 51.4578"
64664,5,51.35023,-0.04577,2,"-0.04577, 51.35023"
64665,5,51.35021,-0.04624,3,"-0.04624, 51.35021"
64713,5,51.41949,0.43538,6,"0.43538, 51.41949"
64715,5,51.55154,0.12386,2,"0.12386, 51.55154"
64720,5,51.45412,-0.10769,2,"-0.10769, 51.45412"
64731,5,51.39769,-0.04363,2,"-0.04363, 51.39769"
64823,5,51.56004,0.29416,2,"0.29416, 51.56004"
64832,5,51.65999,-0.05064,2,"-0.05064, 51.65999"
64881,5,51.64205,-0.17197,2,"-0.17197, 51.64205"
65036,5,51.61944,-0.09039,2,"-0.09039, 51.61944"
65152,5,51.48145,0.12315,4,"0.12315, 51.48145"
65273,5,51.55707,0.06801,3,"0.06801, 51.55707"
65319,5,51.48767,0.07373,3,"0.07373, 51.48767"
65321,5,51.48809,0.0733,2,"0.0733, 51.48809"
65379,5,51.5516,0.07419,2,"0.07419, 51.5516"
65385,5,51.55311,0.07328,2,"0.07328, 51.55311"
65427,5,51.47084,-0.17004,2,"-0.17004, 51.47084"
