node,layer,lat,lon,degree,geometry
181853,5,51.20675,-3.46465,8,"-3.46465, 51.20675"
181854,5,51.16098,-3.36034,4,"-3.36034, 51.16098"
181855,5,51.14701,-3.27929,2,"-3.27929, 51.14701"
181856,5,51.2033,-3.47765,2,"-3.47765, 51.2033"
181857,5,51.16109,-3.36043,5,"-3.36043, 51.16109"
182307,5,51.19528,-3.46209,3,"-3.46209, 51.19528"
182461,5,51.13221,-3.46895,6,"-3.46895, 51.13221"
182462,5,51.16862,-3.49524,2,"-3.49524, 51.16862"
182463,5,51.15846,-3.36498,2,"-3.36498, 51.15846"
182464,5,51.15849,-3.3651,2,"-3.3651, 51.15849"
182465,5,51.14221,-3.37816,4,"-3.37816, 51.14221"
182466,5,51.14211,-3.37805,5,"-3.37805, 51.14211"
182467,5,51.13434,-3.38741,6,"-3.38741, 51.13434"
182468,5,51.13214,-3.469,2,"-3.469, 51.13214"
184489,5,51.17896,-3.3318,2,"-3.3318, 51.17896"
184490,5,51.17903,-3.33194,2,"-3.33194, 51.17903"
184491,5,51.1751,-3.33636,3,"-3.33636, 51.1751"
184493,5,51.1806,-3.37593,2,"-3.37593, 51.1806"
184494,5,51.18043,-3.37605,2,"-3.37605, 51.18043"
184575,5,51.21836,-3.57823,2,"-3.57823, 51.21836"
191631,5,51.14709,-3.27901,2,"-3.27901, 51.14709"
193823,5,51.0383,-3.54441,2,"-3.54441, 51.0383"
194157,5,51.16371,-3.32218,2,"-3.32218, 51.16371"
194158,5,51.16562,-3.32386,2,"-3.32386, 51.16562"
194159,5,51.17111,-3.33792,2,"-3.33792, 51.17111"
194160,5,51.1648,-3.32069,2,"-3.32069, 51.1648"
194161,5,51.17434,-3.31271,2,"-3.31271, 51.17434"
194162,5,51.16362,-3.32226,3,"-3.32226, 51.16362"
194163,5,51.17112,-3.33778,3,"-3.33778, 51.17112"
194164,5,51.17516,-3.33664,3,"-3.33664, 51.17516"
199784,5,51.1656,-3.32399,2,"-3.32399, 51.1656"
203856,5,51.2015,-3.53113,3,"-3.53113, 51.2015"
203857,5,51.20137,-3.53111,3,"-3.53111, 51.20137"
203858,5,51.19651,-3.4655,2,"-3.4655, 51.19651"
203859,5,51.19535,-3.46198,2,"-3.46198, 51.19535"
203860,5,51.20083,-3.50465,2,"-3.50465, 51.20083"
203861,5,51.19722,-3.46791,3,"-3.46791, 51.19722"
203862,5,51.20238,-3.52466,2,"-3.52466, 51.20238"
203863,5,51.20095,-3.5045,2,"-3.5045, 51.20095"
203864,5,51.2025,-3.52463,2,"-3.52463, 51.2025"
206145,5,51.1753,-3.26554,2,"-3.26554, 51.1753"
206146,5,51.17543,-3.26562,3,"-3.26562, 51.17543"
209989,5,51.12928,-3.32617,2,"-3.32617, 51.12928"
210471,5,51.22426,-3.72873,2,"-3.72873, 51.22426"
211042,5,51.20106,-3.47059,3,"-3.47059, 51.20106"
211621,5,51.08728,-3.53793,4,"-3.53793, 51.08728"
211622,5,51.0876,-3.53772,4,"-3.53772, 51.0876"
211623,5,51.03646,-3.54278,4,"-3.54278, 51.03646"
