ori_node,des_node,ori_layer,des_layer,minutes,km
27158,215141,5,5,1,0.425
27158,215178,5,5,1,0.316
27158,229794,5,5,1,0.228
27382,27382,5,5,1,0
27382,131547,5,5,1,0.39
27382,143277,5,5,1,0.778
27382,170215,5,5,1,0.473
27382,170216,5,5,1,0.479
27382,170696,5,5,1,1.042
27382,230042,5,5,1,0.531
27382,231753,5,5,1,0.991
27382,237470,5,5,1,0.473
27382,237471,5,5,1,0.339
31323,191149,5,5,1,0.477
31444,22605,5,5,2,0.754
31444,31444,5,5,1,0
31444,137726,5,5,1,0.419
31444,139836,5,5,1,0.425
31444,139843,5,5,1,0.521
31744,117729,5,5,1,0.431
31744,135205,5,5,1,0.254
32496,32496,5,5,1,0
32496,120737,5,5,1,0.318
32496,139458,5,5,1,0.396
32496,167408,5,5,1,0.335
32496,190113,5,5,1,0.313
35496,201779,5,5,1,0.486
35933,209930,5,5,1,0.517
36247,196061,5,5,6,1.116
36247,222110,5,5,3,0.568
39813,39813,5,5,1,0
39813,184564,5,5,1,0.565
39813,241245,5,5,1,0.458
40031,40031,5,5,1,0
40031,75210,5,5,1,0.292
40031,159258,5,5,1,0.442
40031,178458,5,5,1,0.644
40031,233903,5,5,1,0.31
40031,233904,5,5,1,0.322
40031,233908,5,5,1,0.278
40031,235631,5,5,1,0.498
40031,243690,5,5,1,0.373
40031,261721,5,5,1,0.285
40052,40052,5,5,1,0
40052,65061,5,5,1,0.391
40052,134819,5,5,1,0.595
40052,211453,5,5,1,0.536
40052,237532,5,5,1,0.3
40052,239084,5,5,1,0.357
41207,41207,5,5,1,0
41207,80602,5,5,1,0.662
41207,90254,5,5,1,0.318
41207,107521,5,5,1,0.338
41207,109256,5,5,1,0.526
41207,217357,5,5,2,0.836
41433,204951,5,5,1,0.4
41454,41454,5,5,1,0
41454,125802,5,5,1,0.253
41454,240906,5,5,1,0.454
43369,43369,5,5,1,0
43369,98036,5,5,1,0.365
43369,104346,5,5,1,0.64
43369,126328,5,5,1,0.614
43369,164405,5,5,1,0.266
43369,178970,5,5,1,0.255
43369,198371,5,5,1,0.294
43369,208075,5,5,3,0.516
45865,45865,5,5,1,0
45865,102642,5,5,1,0.523
45865,176949,5,5,1,0.304
45865,187585,5,5,27,6.955
45865,196059,5,5,1,0.342
45865,250068,5,5,1,0.715
45865,250071,5,5,1,0.428
46184,126396,5,5,1,0.227
46184,140805,5,5,1,0.308
46217,12255,5,5,1,0.547
46217,46217,5,5,1,0
46217,150506,5,5,1,0.345
46217,243810,5,5,1,0.356
46217,247137,5,5,1,0.405
46217,247138,5,5,1,0.397
46217,248529,5,5,1,0.54
46217,248532,5,5,1,0.521
49251,112203,5,5,1,0.341
49251,240263,5,5,1,0.343
51545,158777,5,5,1,0.223
51672,204423,5,5,1,0.372
51673,61364,5,5,1,0.319
51690,80601,5,5,1,0.261
51691,61393,5,5,1,0.46
51699,69959,5,5,1,0.288
51699,138665,5,5,1,0.3
51700,51702,5,5,1,0.112
51700,61406,5,5,1,0.252
51700,234016,5,5,1,0.326
51700,243813,5,5,1,0.465
51702,160204,5,5,1,1.047
51702,202131,5,5,1,0.377
51804,39813,5,5,1,0.274
52023,80921,5,5,1,0.288
52023,135688,5,5,1,0.406
52023,245129,5,5,2,0.349
52339,208877,5,5,1,0.318
52356,136109,5,5,1,0.369
52357,156044,5,5,1,0.364
52406,99025,5,5,1,0.723
52406,162756,5,5,1,1.031
52414,125885,5,5,1,0.237
52492,172029,5,5,1,0.13
52492,233539,5,5,1,0.752
52492,240152,5,5,1,0.252
52668,142716,5,5,1,0.273
52701,257179,5,5,1,0.149
52702,206716,5,5,1,0.398
52715,116798,5,5,1,0.203
52717,107378,5,5,3,0.799
52717,253626,5,5,1,0.463
52718,52715,5,5,1,0.063
52718,62605,5,5,1,0.445
52718,253626,5,5,1,0.457
52753,17094,5,5,1,0.5
52770,86056,5,5,1,0.452
52770,208143,5,5,1,0.701
52771,105889,5,5,1,0.212
52879,129155,5,5,1,0.512
52880,97482,5,5,1,0.446
52931,253921,5,5,1,0.342
52932,152070,5,5,1,0.28
53072,108234,5,5,1,0.301
53072,254354,5,5,1,0.283
53156,260767,5,5,1,0.162
53382,59178,5,5,1,0.199
53382,260789,5,5,1,0.337
53384,227546,5,5,1,0.398
53384,227547,5,5,1,0.465
53386,237893,5,5,1,0.425
53426,195921,5,5,1,0.119
53442,256757,5,5,1,0.277
53817,111861,5,5,1,0.26
54087,211589,5,5,5,3.709
54088,205714,5,5,6,0.456
54294,63918,5,5,1,0.41
54294,245797,5,5,1,0.242
54295,175657,5,5,1,0.28
54427,95706,5,5,1,0.324
54427,105337,5,5,1,0.314
54427,167556,5,5,4,0.826
54429,125504,5,5,1,0.393
54430,115194,5,5,1,0.263
54431,180617,5,5,1,0.142
54432,180618,5,5,1,0.219
54433,180615,5,5,1,0.294
54433,180626,5,5,1,1.921
54434,81807,5,5,1,0.179
54435,170843,5,5,3,0.513
54435,170845,5,5,1,0.565
54435,261061,5,5,2,0.633
54436,224896,5,5,2,0.33
54436,235275,5,5,2,0.499
54454,73540,5,5,1,0.314
54455,172279,5,5,1,2.461
54455,251988,5,5,1,0.201
54457,64147,5,5,1,0.179
54457,64730,5,5,1,0.158
54461,145182,5,5,2,1.383
54461,145185,5,5,1,1.464
54463,54461,5,5,4,0.967
54463,78098,5,5,1,0.188
54463,78099,5,5,1,0.311
54463,159600,5,5,1,0.304
54466,255564,5,5,1,0.241
54467,64162,5,5,1,0.368
54504,70528,5,5,1,0.32
54513,255608,5,5,1,0.464
54514,159525,5,5,1,0.461
54638,90984,5,5,1,0.214
54657,21480,5,5,1,0.361
54658,149088,5,5,1,0.285
54658,259224,5,5,1,0.343
54708,255717,5,5,1,0.17
54708,255719,5,5,1,0.217
54709,64321,5,5,1,0.207
54993,216697,5,5,1,0.367
54994,64630,5,5,1,0.164
55568,77126,5,5,1,0.259
55568,143811,5,5,1,0.288
55751,198164,5,5,1,0.402
55919,257015,5,5,1,0.382
55920,237283,5,5,1,0.252
55944,177367,5,5,1,0.093
55944,253342,5,5,1,0.206
56090,253668,5,5,1,0.537
56090,253669,5,5,1,0.559
56091,57296,5,5,1,0.423
56113,256402,5,5,1,0.306
56176,257269,5,5,1,0.349
56177,237529,5,5,1,0.375
56286,65862,5,5,1,0.239
56287,69015,5,5,1,0.749
56289,69130,5,5,1,0.379
56450,24439,5,5,1,0.581
56450,104510,5,5,1,0.21
56451,124283,5,5,1,0.684
56680,16908,5,5,1,0.522
56680,131316,5,5,1,0.196
56733,162097,5,5,1,0.33
56744,260594,5,5,1,0.289
56745,188748,5,5,1,0.116
56746,121945,5,5,1,0.518
56749,139836,5,5,1,0.343
56749,139844,5,5,1,0.424
56770,82335,5,5,2,2.019
56937,157404,5,5,1,0.213
56937,167306,5,5,2,0.445
57296,124617,5,5,1,0.259
57460,99454,5,5,1,0.121
57461,258617,5,5,1,0.559
57526,136390,5,5,1,0.364
