ori_node,des_node,ori_layer,des_layer,minutes,km
69813,69810,5,5,1,0.406
69814,91030,5,5,1,1.776
69814,250342,5,5,4,2.763
69815,69814,5,5,1,0.374
70212,129352,5,5,1,0.233
70878,178552,5,5,1,0.184
70881,169545,5,5,1,0.53
70881,245225,5,5,1,0.576
70953,56191,5,5,1,0.337
70953,101633,5,5,1,0.194
70967,205150,5,5,1,0.137
70971,205205,5,5,1,0.176
71549,71550,5,5,1,0.243
71550,232917,5,5,2,0.227
71551,108286,5,5,1,0.173
71552,118130,5,5,1,0.095
71552,168795,5,5,1,0.156
71553,127756,5,5,1,0.185
71554,254763,5,5,1,0.268
75331,198007,5,5,1,0.674
75331,232918,5,5,1,0.337
75333,130269,5,5,1,0.307
75334,75333,5,5,1,0.517
75335,75336,5,5,1,0.288
75336,198008,5,5,1,0.74
76359,10147,5,5,1,0.307
77429,235400,5,5,1,0.467
77433,258993,5,5,1,0.182
77434,91031,5,5,1,0.374
77434,197768,5,5,1,0.2
77437,101811,5,5,1,0.493
77438,67221,5,5,1,0.408
77970,10147,5,5,1,0.254
78399,44189,5,5,1,0.257
78648,196478,5,5,1,0.413
78648,196483,5,5,1,0.267
78648,198975,5,5,1,0.131
79030,114809,5,5,6,2.417
79030,186894,5,5,1,1.186
79402,209946,5,5,1,0.245
79403,119832,5,5,1,0.67
79404,134210,5,5,1,0.175
79404,220878,5,5,1,0.318
79836,134214,5,5,1,0.227
80332,206128,5,5,1,0.646
80334,157252,5,5,1,0.249
80334,161532,5,5,1,0.16
80557,51641,5,5,1,0.446
80557,235379,5,5,5,2.792
80558,197654,5,5,1,0.377
80559,80557,5,5,1,0.432
80559,80558,5,5,3,0.393
80560,52176,5,5,5,1.116
80560,227964,5,5,1,0.724
80561,171528,5,5,1,0.748
80562,80561,5,5,1,0.325
80573,136124,5,5,1,0.416
80573,137243,5,5,3,0.791
80573,233732,5,5,3,2.037
80573,233733,5,5,4,2.084
80574,257380,5,5,1,0.524
80578,157574,5,5,1,0.505
80784,115074,5,5,1,0.402
81455,91029,5,5,1,0.525
81456,81457,5,5,1,0.275
81457,23055,5,5,1,0.624
81457,239546,5,5,1,0.259
81459,23055,5,5,1,0.536
81459,154141,5,5,12,5.969
81460,61717,5,5,1,1.57
81460,239545,5,5,1,0.403
82792,114071,5,5,1,0.105
82792,173095,5,5,1,0.155
85276,81459,5,5,1,1.483
85276,92015,5,5,2,1.069
85280,148767,5,5,1,0.49
86046,54061,5,5,3,1.319
86165,89249,5,5,2,1.267
86165,134209,5,5,1,0.343
86218,181382,5,5,1,0.342
86227,178555,5,5,1,0.19
86229,79402,5,5,1,0.628
86229,219822,5,5,1,0.332
86837,184780,5,5,1,0.21
87144,162358,5,5,1,0.271
87146,251171,5,5,2,0.753
87147,147682,5,5,1,0.129
87148,173092,5,5,1,0.185
87149,232051,5,5,1,0.03
87150,87149,5,5,1,0.262
87151,235404,5,5,1,0.083
88829,194741,5,5,2,0.29
88836,127395,5,5,1,0.077
88837,113347,5,5,1,0.211
89249,101636,5,5,1,1.145
89249,249464,5,5,1,0.69
89530,70953,5,5,2,1.16
89530,180836,5,5,6,2.388
89723,65892,5,5,1,0.31
90643,179340,5,5,1,0.186
90645,189029,5,5,1,0.142
91027,244663,5,5,1,0.098
91029,69813,5,5,3,1.694
