ori_node,des_node,ori_layer,des_layer,minutes,km
3324,25104,2,2,14,20.569
3324,172423,2,2,10,15.209
25104,3324,2,2,15,20.569
25104,36938,2,2,7,9.18
25104,172423,2,2,5,7.668
36938,25104,2,2,8,9.18
172423,3324,2,2,11,15.209
172423,25104,2,2,6,7.668
