node,layer,lat,lon,degree,geometry
73513,5,52.10238,-2.12604,2,"-2.12604, 52.10238"
74002,5,52.00516,-1.90395,4,"-1.90395, 52.00516"
74163,5,52.08911,-1.96436,2,"-1.96436, 52.08911"
75037,5,52.08697,-1.96316,6,"-1.96316, 52.08697"
75038,5,52.08715,-1.96331,6,"-1.96331, 52.08715"
75039,5,52.08782,-1.96299,2,"-1.96299, 52.08782"
75202,5,51.87695,-1.81615,6,"-1.81615, 51.87695"
75203,5,51.87698,-1.81582,2,"-1.81582, 51.87698"
75204,5,51.9567,-1.87297,2,"-1.87297, 51.9567"
75205,5,51.95671,-1.87304,2,"-1.87304, 51.95671"
75206,5,51.95016,-1.71512,3,"-1.71512, 51.95016"
75207,5,51.95005,-1.71516,3,"-1.71516, 51.95005"
75238,5,51.97362,-1.7532,2,"-1.7532, 51.97362"
76826,5,52.04876,-1.85501,4,"-1.85501, 52.04876"
76828,5,52.0418,-1.85628,5,"-1.85628, 52.0418"
76971,5,52.04562,-1.77933,2,"-1.77933, 52.04562"
76972,5,52.04558,-1.77937,2,"-1.77937, 52.04558"
76973,5,52.06022,-1.8314,2,"-1.8314, 52.06022"
77107,5,51.96258,-1.8778,2,"-1.8778, 51.96258"
77109,5,51.9627,-1.878,2,"-1.878, 51.9627"
77113,5,51.96302,-1.87355,2,"-1.87355, 51.96302"
77140,5,52.06205,-1.78431,5,"-1.78431, 52.06205"
77896,5,52.02602,-1.89223,4,"-1.89223, 52.02602"
78351,5,52.11375,-2.07936,5,"-2.07936, 52.11375"
78905,5,52.04554,-1.88456,4,"-1.88456, 52.04554"
78962,5,52.00403,-2.05524,2,"-2.05524, 52.00403"
78963,5,52.0041,-2.05523,2,"-2.05523, 52.0041"
79848,5,52.02585,-1.94147,4,"-1.94147, 52.02585"
79930,5,52.09898,-1.94193,3,"-1.94193, 52.09898"
80150,5,52.12479,-1.94528,3,"-1.94528, 52.12479"
80151,5,52.14398,-1.92758,3,"-1.92758, 52.14398"
80282,5,52.10936,-2.07395,4,"-2.07395, 52.10936"
81380,5,52.04887,-1.78698,2,"-1.78698, 52.04887"
81729,5,51.94487,-1.70471,3,"-1.70471, 51.94487"
81861,5,51.91855,-1.85639,3,"-1.85639, 51.91855"
81998,5,52.08595,-1.9387,3,"-1.9387, 52.08595"
83205,5,52.08726,-1.94766,5,"-1.94766, 52.08726"
83206,5,52.08702,-1.94782,3,"-1.94782, 52.08702"
84280,5,52.02985,-2.01555,4,"-2.01555, 52.02985"
84281,5,52.02468,-2.03218,3,"-2.03218, 52.02468"
84283,5,52.02479,-2.03231,3,"-2.03231, 52.02479"
84467,5,52.14634,-2.02701,2,"-2.02701, 52.14634"
84708,5,52.12487,-1.94493,2,"-1.94493, 52.12487"
85226,5,52.1397,-2.06802,5,"-2.06802, 52.1397"
85400,5,51.92522,-1.71088,2,"-1.71088, 51.92522"
86168,5,51.98811,-1.69273,2,"-1.69273, 51.98811"
86169,5,51.98842,-1.69291,4,"-1.69291, 51.98842"
86170,5,51.99028,-1.69328,12,"-1.69328, 51.99028"
86171,5,51.99021,-1.69343,11,"-1.69343, 51.99021"
86172,5,51.99015,-1.70339,23,"-1.70339, 51.99015"
86677,5,51.91724,-1.72472,4,"-1.72472, 51.91724"
86678,5,52.06062,-1.83092,2,"-1.83092, 52.06062"
86680,5,51.98852,-1.67694,6,"-1.67694, 51.98852"
86681,5,51.98859,-1.67823,6,"-1.67823, 51.98859"
86682,5,51.91714,-1.72482,4,"-1.72482, 51.91714"
86832,5,52.03903,-1.86871,6,"-1.86871, 52.03903"
86904,5,52.07724,-1.94608,3,"-1.94608, 52.07724"
87888,5,52.11424,-1.88294,2,"-1.88294, 52.11424"
88449,5,52.07264,-2.1084,7,"-2.1084, 52.07264"
88456,5,52.02062,-2.03518,4,"-2.03518, 52.02062"
88477,5,52.07279,-2.10839,4,"-2.10839, 52.07279"
89519,5,52.02596,-1.9416,2,"-1.9416, 52.02596"
89520,5,52.02701,-1.94087,2,"-1.94087, 52.02701"
89521,5,52.02689,-1.94098,7,"-1.94098, 52.02689"
90030,5,52.08122,-2.06457,5,"-2.06457, 52.08122"
90047,5,52.0917,-1.94963,1,"-1.94963, 52.0917"
90386,5,51.93068,-1.64716,8,"-1.64716, 51.93068"
91289,5,52.08963,-1.93442,3,"-1.93442, 52.08963"
91290,5,52.09053,-1.93776,4,"-1.93776, 52.09053"
91291,5,52.09038,-1.93795,6,"-1.93795, 52.09038"
91445,5,51.87187,-1.70344,2,"-1.70344, 51.87187"
91558,5,51.93746,-1.86076,3,"-1.86076, 51.93746"
92275,5,52.10597,-2.08988,6,"-2.08988, 52.10597"
92276,5,52.10585,-2.09007,6,"-2.09007, 52.10585"
92454,5,52.15781,-2.01852,5,"-2.01852, 52.15781"
92455,5,52.16118,-2.01712,2,"-2.01712, 52.16118"
92456,5,52.16036,-2.01731,2,"-2.01731, 52.16036"
92457,5,52.16122,-2.01735,2,"-2.01735, 52.16122"
92774,5,51.95298,-1.78129,2,"-1.78129, 51.95298"
92779,5,51.95908,-1.76552,3,"-1.76552, 51.95908"
92780,5,51.95301,-1.78135,6,"-1.78135, 51.95301"
92781,5,51.95908,-1.7654,4,"-1.7654, 51.95908"
93473,5,51.93146,-1.66429,5,"-1.66429, 51.93146"
93965,5,52.10878,-1.91709,2,"-1.91709, 52.10878"
93966,5,52.07104,-2.02631,4,"-2.02631, 52.07104"
93969,5,52.03764,-2.00216,5,"-2.00216, 52.03764"
93970,5,52.03781,-1.99019,3,"-1.99019, 52.03781"
93971,5,52.04421,-1.96782,2,"-1.96782, 52.04421"
93973,5,52.10805,-1.91366,4,"-1.91366, 52.10805"
93974,5,52.10793,-1.91386,4,"-1.91386, 52.10793"
93975,5,52.1089,-1.91677,2,"-1.91677, 52.1089"
94666,5,51.949,-1.87027,3,"-1.87027, 51.949"
94672,5,51.94883,-1.87013,3,"-1.87013, 51.94883"
94802,5,51.88173,-1.75385,4,"-1.75385, 51.88173"
94804,5,51.87836,-1.74933,3,"-1.74933, 51.87836"
94805,5,51.88169,-1.7536,3,"-1.7536, 51.88169"
94808,5,51.87754,-1.74553,10,"-1.74553, 51.87754"
94809,5,51.87837,-1.7491,5,"-1.7491, 51.87837"
95279,5,52.08808,-2.11586,4,"-2.11586, 52.08808"
95280,5,52.08699,-2.12251,5,"-2.12251, 52.08699"
95286,5,52.0827,-2.12759,3,"-2.12759, 52.0827"
95287,5,52.08236,-2.12737,2,"-2.12737, 52.08236"
95662,5,52.07806,-1.94121,4,"-1.94121, 52.07806"
95957,5,51.9894,-1.70322,20,"-1.70322, 51.9894"
95958,5,51.99128,-1.69081,2,"-1.69081, 51.99128"
96217,5,52.02043,-1.97512,8,"-1.97512, 52.02043"
96218,5,52.0227,-1.97632,4,"-1.97632, 52.0227"
96219,5,52.0244,-1.97772,5,"-1.97772, 52.0244"
96220,5,52.02046,-1.97502,4,"-1.97502, 52.02046"
96222,5,52.02448,-1.97764,5,"-1.97764, 52.02448"
96441,5,52.04539,-1.78668,2,"-1.78668, 52.04539"
96444,5,52.05174,-1.84883,2,"-1.84883, 52.05174"
96446,5,52.00628,-1.91913,5,"-1.91913, 52.00628"
96447,5,52.05135,-1.84968,3,"-1.84968, 52.05135"
97424,5,52.12549,-2.05137,2,"-2.05137, 52.12549"
97425,5,52.12538,-2.05159,2,"-2.05159, 52.12538"
98632,5,52.04585,-1.9649,2,"-1.9649, 52.04585"
98719,5,52.10669,-2.08196,5,"-2.08196, 52.10669"
98986,5,52.07794,-1.94586,2,"-1.94586, 52.07794"
99016,5,52.08178,-2.13658,2,"-2.13658, 52.08178"
99027,5,52.08163,-2.13653,3,"-2.13653, 52.08163"
99145,5,52.01521,-1.92835,2,"-1.92835, 52.01521"
99146,5,52.02587,-1.9446,7,"-1.9446, 52.02587"
99147,5,52.02582,-1.94457,3,"-1.94457, 52.02582"
99148,5,52.01538,-1.92912,6,"-1.92912, 52.01538"
99377,5,52.09025,-1.93452,3,"-1.93452, 52.09025"
99379,5,52.08987,-1.93458,3,"-1.93458, 52.08987"
99623,5,52.07963,-1.94094,6,"-1.94094, 52.07963"
100140,5,52.12525,-2.07511,4,"-2.07511, 52.12525"
100141,5,52.12525,-2.07534,4,"-2.07534, 52.12525"
100143,5,52.14099,-2.06828,6,"-2.06828, 52.14099"
101226,5,51.93718,-1.86053,3,"-1.86053, 51.93718"
102639,5,52.09082,-1.94982,8,"-1.94982, 52.09082"
103085,5,51.89967,-1.75113,2,"-1.75113, 51.89967"
103086,5,51.89963,-1.75113,2,"-1.75113, 51.89963"
103087,5,51.90144,-1.76093,2,"-1.76093, 51.90144"
103088,5,51.90133,-1.76096,2,"-1.76096, 51.90133"
103510,5,51.94687,-1.70762,3,"-1.70762, 51.94687"
103622,5,52.10613,-2.0607,2,"-2.0607, 52.10613"
103623,5,52.09747,-2.06883,3,"-2.06883, 52.09747"
103625,5,52.0862,-2.05187,4,"-2.05187, 52.0862"
103626,5,52.0836,-2.0488,3,"-2.0488, 52.0836"
103627,5,52.07662,-2.03254,2,"-2.03254, 52.07662"
103628,5,52.08805,-2.05386,3,"-2.05386, 52.08805"
103768,5,52.12162,-2.07544,2,"-2.07544, 52.12162"
103952,5,51.9921,-2.02611,4,"-2.02611, 51.9921"
104353,5,52.06102,-1.95723,8,"-1.95723, 52.06102"
104423,5,51.85569,-1.7136,2,"-1.7136, 51.85569"
104424,5,51.8761,-1.70488,2,"-1.70488, 51.8761"
104425,5,51.85569,-1.7137,2,"-1.7137, 51.85569"
104547,5,52.08933,-1.76774,2,"-1.76774, 52.08933"
104559,5,52.08953,-1.76762,3,"-1.76762, 52.08953"
104845,5,52.12069,-1.81302,9,"-1.81302, 52.12069"
104857,5,52.04305,-1.93507,6,"-1.93507, 52.04305"
105095,5,52.09043,-1.9503,4,"-1.9503, 52.09043"
105525,5,51.94505,-1.70383,2,"-1.70383, 51.94505"
106163,5,52.02199,-1.80901,2,"-1.80901, 52.02199"
107171,5,52.09744,-2.06908,2,"-2.06908, 52.09744"
107436,5,52.08524,-1.89772,3,"-1.89772, 52.08524"
107437,5,52.08552,-1.89909,4,"-1.89909, 52.08552"
107778,5,52.10164,-2.00531,2,"-2.00531, 52.10164"
107892,5,52.08284,-1.95477,4,"-1.95477, 52.08284"
108590,5,52.12059,-2.07299,2,"-2.07299, 52.12059"
108591,5,52.12107,-2.07271,2,"-2.07271, 52.12107"
108906,5,52.01522,-1.80015,2,"-1.80015, 52.01522"
108907,5,52.01519,-1.80023,5,"-1.80023, 52.01519"
109171,5,52.08564,-1.95889,3,"-1.95889, 52.08564"
109881,5,52.11589,-2.07948,2,"-2.07948, 52.11589"
109882,5,52.11965,-2.0764,5,"-2.0764, 52.11965"
109883,5,52.11618,-2.07946,4,"-2.07946, 52.11618"
110041,5,51.99129,-1.69068,2,"-1.69068, 51.99129"
110199,5,52.05711,-1.75217,4,"-1.75217, 52.05711"
110971,5,51.92903,-1.71221,6,"-1.71221, 51.92903"
111475,5,52.08022,-1.94846,2,"-1.94846, 52.08022"
111476,5,52.08016,-1.94879,2,"-1.94879, 52.08016"
111762,5,52.08798,-1.89903,3,"-1.89903, 52.08798"
111763,5,52.10092,-1.8956,4,"-1.8956, 52.10092"
111765,5,52.09141,-1.90724,2,"-1.90724, 52.09141"
111766,5,52.12656,-1.88997,2,"-1.88997, 52.12656"
111767,5,52.14212,-1.87521,2,"-1.87521, 52.14212"
111768,5,52.10089,-1.89592,2,"-1.89592, 52.10089"
111769,5,52.12653,-1.88968,2,"-1.88968, 52.12653"
111771,5,52.1422,-1.87494,2,"-1.87494, 52.1422"
112485,5,52.0763,-1.94959,6,"-1.94959, 52.0763"
112719,5,52.01678,-2.0286,4,"-2.0286, 52.01678"
112969,5,51.92806,-1.74891,4,"-1.74891, 51.92806"
112970,5,51.928,-1.74834,7,"-1.74834, 51.928"
112980,5,52.11502,-1.79794,4,"-1.79794, 52.11502"
112981,5,52.11728,-1.80836,5,"-1.80836, 52.11728"
112982,5,52.11669,-1.80466,5,"-1.80466, 52.11669"
113033,5,52.0062,-1.91907,2,"-1.91907, 52.0062"
113122,5,51.87616,-1.72273,7,"-1.72273, 51.87616"
113123,5,51.87672,-1.72457,2,"-1.72457, 51.87672"
113124,5,51.8768,-1.72463,5,"-1.72463, 51.8768"
113125,5,51.87737,-1.70622,2,"-1.70622, 51.87737"
113128,5,51.87633,-1.72307,8,"-1.72307, 51.87633"
113231,5,52.08989,-1.9672,2,"-1.9672, 52.08989"
113293,5,52.04252,-2.00545,3,"-2.00545, 52.04252"
113294,5,52.0378,-2.00397,5,"-2.00397, 52.0378"
115150,5,52.09804,-1.83079,6,"-1.83079, 52.09804"
115222,5,52.08838,-1.89942,4,"-1.89942, 52.08838"
115750,5,51.95055,-1.72156,2,"-1.72156, 51.95055"
115751,5,51.95056,-1.72166,5,"-1.72166, 51.95056"
115761,5,52.00513,-1.90363,2,"-1.90363, 52.00513"
116018,5,52.06056,-1.97055,4,"-1.97055, 52.06056"
116044,5,51.907,-1.85772,4,"-1.85772, 51.907"
116441,5,52.11213,-2.08277,3,"-2.08277, 52.11213"
117683,5,52.03822,-1.98997,3,"-1.98997, 52.03822"
117904,5,51.99847,-2.01815,2,"-2.01815, 51.99847"
117913,5,51.99836,-2.01815,2,"-2.01815, 51.99836"
118450,5,52.11997,-2.0755,2,"-2.0755, 52.11997"
118456,5,52.10858,-2.08827,2,"-2.08827, 52.10858"
118457,5,52.10806,-2.08722,2,"-2.08722, 52.10806"
118458,5,52.11157,-2.08511,2,"-2.08511, 52.11157"
118460,5,52.11323,-2.092,2,"-2.092, 52.11323"
118461,5,52.11163,-2.0853,4,"-2.0853, 52.11163"
118462,5,52.11975,-2.07455,2,"-2.07455, 52.11975"
118463,5,52.11314,-2.07667,2,"-2.07667, 52.11314"
118676,5,52.02079,-2.03919,2,"-2.03919, 52.02079"
119190,5,51.96011,-1.67535,3,"-1.67535, 51.96011"
119207,5,51.95025,-1.71459,11,"-1.71459, 51.95025"
119208,5,51.95012,-1.71443,9,"-1.71443, 51.95012"
119209,5,51.96794,-1.7099,4,"-1.7099, 51.96794"
119210,5,51.96846,-1.70959,6,"-1.70959, 51.96846"
119211,5,51.98541,-1.70473,10,"-1.70473, 51.98541"
119212,5,51.98535,-1.70448,4,"-1.70448, 51.98535"
120427,5,52.14338,-1.92557,2,"-1.92557, 52.14338"
120428,5,52.14291,-1.92496,5,"-1.92496, 52.14291"
120429,5,52.14266,-1.92452,6,"-1.92452, 52.14266"
121036,5,52.02735,-1.82199,2,"-1.82199, 52.02735"
121605,5,52.09208,-1.9153,5,"-1.9153, 52.09208"
121606,5,52.09227,-1.91522,3,"-1.91522, 52.09227"
121609,5,52.1169,-2.07497,2,"-2.07497, 52.1169"
121610,5,52.13326,-2.07225,3,"-2.07225, 52.13326"
123380,5,52.08775,-1.76984,7,"-1.76984, 52.08775"
123381,5,52.08798,-1.76973,14,"-1.76973, 52.08798"
124154,5,51.94252,-1.65654,3,"-1.65654, 51.94252"
124422,5,52.10633,-1.91398,2,"-1.91398, 52.10633"
124423,5,52.08707,-1.89676,2,"-1.89676, 52.08707"
124466,5,51.87632,-1.67677,8,"-1.67677, 51.87632"
127623,5,52.105,-1.99977,3,"-1.99977, 52.105"
127875,5,51.92633,-1.72128,5,"-1.72128, 51.92633"
128242,5,52.09473,-1.87097,2,"-1.87097, 52.09473"
128838,5,52.03819,-1.91951,3,"-1.91951, 52.03819"
128840,5,52.03814,-1.91947,2,"-1.91947, 52.03814"
128915,5,51.9173,-1.72558,5,"-1.72558, 51.9173"
128916,5,51.9158,-1.72692,3,"-1.72692, 51.9158"
128917,5,51.90762,-1.73825,2,"-1.73825, 51.90762"
128918,5,51.91751,-1.72565,7,"-1.72565, 51.91751"
128919,5,51.91562,-1.72688,3,"-1.72688, 51.91562"
128920,5,51.89984,-1.75,3,"-1.75, 51.89984"
128921,5,51.89604,-1.75524,7,"-1.75524, 51.89604"
128922,5,51.90792,-1.73798,2,"-1.73798, 51.90792"
128923,5,51.90012,-1.74937,3,"-1.74937, 51.90012"
130064,5,52.11437,-1.7794,9,"-1.7794, 52.11437"
130537,5,52.03119,-1.67854,7,"-1.67854, 52.03119"
130540,5,52.03143,-1.6786,4,"-1.6786, 52.03143"
130587,5,52.1259,-2.0365,4,"-2.0365, 52.1259"
130588,5,52.08779,-2.0539,2,"-2.0539, 52.08779"
130800,5,52.02728,-1.82171,2,"-1.82171, 52.02728"
130889,5,52.09082,-1.96726,2,"-1.96726, 52.09082"
130890,5,52.08838,-1.96745,4,"-1.96745, 52.08838"
130891,5,52.08964,-1.96725,2,"-1.96725, 52.08964"
130893,5,52.08647,-1.96201,2,"-1.96201, 52.08647"
130894,5,52.08561,-1.95776,5,"-1.95776, 52.08561"
131010,5,52.02455,-1.64967,8,"-1.64967, 52.02455"
131011,5,52.0194,-1.65589,6,"-1.65589, 52.0194"
131012,5,52.02468,-1.64947,7,"-1.64947, 52.02468"
131014,5,52.01934,-1.65595,9,"-1.65595, 52.01934"
131132,5,52.11427,-1.90613,6,"-1.90613, 52.11427"
131383,5,52.10472,-2.08353,2,"-2.08353, 52.10472"
131606,5,52.01988,-1.70914,4,"-1.70914, 52.01988"
131830,5,52.11288,-2.0886,2,"-2.0886, 52.11288"
132161,5,52.12611,-2.07482,4,"-2.07482, 52.12611"
134014,5,51.94687,-1.7077,5,"-1.7077, 51.94687"
134687,5,52.01995,-1.70899,4,"-1.70899, 52.01995"
135144,5,51.90441,-1.81351,2,"-1.81351, 51.90441"
136434,5,52.11663,-2.0748,2,"-2.0748, 52.11663"
136929,5,52.02345,-1.74405,5,"-1.74405, 52.02345"
136936,5,52.1117,-1.92117,3,"-1.92117, 52.1117"
137212,5,51.99054,-1.70292,2,"-1.70292, 51.99054"
137363,5,52.11426,-2.08558,4,"-2.08558, 52.11426"
137364,5,52.11446,-2.08562,8,"-2.08562, 52.11446"
137501,5,52.11411,-1.88313,4,"-1.88313, 52.11411"
138305,5,52.03456,-2.00687,3,"-2.00687, 52.03456"
138829,5,51.89616,-1.75525,7,"-1.75525, 51.89616"
138830,5,51.88736,-1.75589,5,"-1.75589, 51.88736"
138831,5,51.88744,-1.75597,4,"-1.75597, 51.88744"
138832,5,51.88685,-1.76777,5,"-1.76777, 51.88685"
138833,5,51.882,-1.77544,2,"-1.77544, 51.882"
138834,5,51.88694,-1.76719,6,"-1.76719, 51.88694"
139330,5,52.07877,-1.94008,4,"-1.94008, 52.07877"
139954,5,52.12066,-1.89143,2,"-1.89143, 52.12066"
140815,5,52.08601,-1.95287,4,"-1.95287, 52.08601"
140817,5,52.08326,-1.9399,2,"-1.9399, 52.08326"
140818,5,52.08322,-1.94022,2,"-1.94022, 52.08322"
140819,5,52.08294,-1.94441,2,"-1.94441, 52.08294"
140820,5,52.08302,-1.94409,2,"-1.94409, 52.08302"
140821,5,52.08395,-1.95032,2,"-1.95032, 52.08395"
140823,5,52.09009,-1.94312,5,"-1.94312, 52.09009"
140824,5,52.0838,-1.95045,2,"-1.95045, 52.0838"
140852,5,52.02204,-1.65768,2,"-1.65768, 52.02204"
140918,5,51.99036,-1.94182,7,"-1.94182, 51.99036"
140922,5,51.99042,-1.94137,3,"-1.94137, 51.99042"
141342,5,52.08867,-2.10761,3,"-2.10761, 52.08867"
141343,5,52.10506,-2.12779,2,"-2.12779, 52.10506"
141347,5,52.10678,-2.07712,3,"-2.07712, 52.10678"
141348,5,52.1026,-2.12606,2,"-2.12606, 52.1026"
143214,5,51.92518,-1.711,3,"-1.711, 51.92518"
144013,5,51.87798,-1.70533,4,"-1.70533, 51.87798"
144015,5,51.93069,-1.71278,2,"-1.71278, 51.93069"
144016,5,51.87887,-1.74853,3,"-1.74853, 51.87887"
145257,5,52.11179,-1.92158,2,"-1.92158, 52.11179"
146202,5,52.0864,-1.93888,4,"-1.93888, 52.0864"
146956,5,52.02355,-1.74403,5,"-1.74403, 52.02355"
147765,5,52.08033,-1.95148,5,"-1.95148, 52.08033"
147766,5,52.02144,-2.01555,3,"-2.01555, 52.02144"
147767,5,52.02076,-2.03948,2,"-2.03948, 52.02076"
147769,5,52.01674,-2.02809,4,"-2.02809, 52.01674"
148297,5,52.11352,-1.88995,4,"-1.88995, 52.11352"
148298,5,52.11413,-1.88689,1,"-1.88689, 52.11413"
149164,5,51.96318,-1.87338,2,"-1.87338, 51.96318"
149247,5,52.08807,-1.93911,3,"-1.93911, 52.08807"
149248,5,52.08365,-1.94851,2,"-1.94851, 52.08365"
149568,5,51.99003,-1.7398,2,"-1.7398, 51.99003"
149632,5,52.16382,-2.01591,2,"-2.01591, 52.16382"
149858,5,52.13963,-2.0673,2,"-2.0673, 52.13963"
149859,5,52.13322,-2.07201,4,"-2.07201, 52.13322"
149860,5,52.13412,-2.07067,3,"-2.07067, 52.13412"
149862,5,52.13415,-2.07101,4,"-2.07101, 52.13415"
150532,5,51.98856,-1.70989,3,"-1.70989, 51.98856"
150819,5,51.99087,-1.95118,2,"-1.95118, 51.99087"
150824,5,51.99083,-1.9513,2,"-1.9513, 51.99083"
