ori_node,des_node,ori_layer,des_layer,minutes,km
59338,59344,5,5,1,0.401
59338,216553,5,5,13,5.307
59338,230917,5,5,1,0.467
59338,240676,5,5,1,0.661
59338,260553,5,5,1,0.532
59338,260554,5,5,2,0.719
59339,15521,5,5,1,0.669
59339,87334,5,5,1,0.206
59340,59338,5,5,1,0.307
59340,240680,5,5,1,0.301
59341,59343,5,5,1,0.31
59342,59336,5,5,1,0.27
59343,59337,5,5,1,0.36
59344,59342,5,5,1,0.248
59458,59461,5,5,1,0.402
59459,186611,5,5,1,0.314
59460,59458,5,5,1,0.228
59461,59462,5,5,1,0.046
59461,159819,5,5,3,1.73
59461,219239,5,5,4,2.887
59462,4918,5,5,2,1.426
59462,158549,5,5,1,0.468
59462,159819,5,5,1,1.728
60586,106002,5,5,1,0.031
60587,70116,5,5,1,0.12
60588,161767,5,5,1,0.147
60590,60591,5,5,1,0.092
60591,208234,5,5,1,0.159
61155,213149,5,5,1,0.346
61155,218764,5,5,1,0.317
61390,250606,5,5,1,1.35
61391,24288,5,5,1,1.589
62235,62237,5,5,1,0.268
62236,115974,5,5,1,0.411
62237,175030,5,5,1,0.223
62237,228807,5,5,1,0.491
62238,115973,5,5,1,0.091
62238,152846,5,5,1,0.209
62238,195817,5,5,3,1.709
62240,52565,5,5,1,0.178
62240,135296,5,5,1,0.526
63059,29196,5,5,3,1.764
63059,116777,5,5,1,0.472
63059,150454,5,5,3,0.966
63296,199961,5,5,1,0.157
63296,199972,5,5,1,0.035
63296,251862,5,5,1,0.125
63296,261804,5,5,1,0.091
63547,243840,5,5,1,0.347
63553,141490,5,5,1,0.271
63571,141500,5,5,1,0.064
63571,235816,5,5,1,0.808
63638,63640,5,5,1,0.423
63639,125153,5,5,1,0.312
63640,63641,5,5,1,0.375
63641,63644,5,5,1,0.301
63642,63639,5,5,1,0.494
63644,63645,5,5,1,0.098
63645,184332,5,5,1,0.383
65288,65290,5,5,1,0.172
65288,65291,5,5,1,0.338
65288,223822,5,5,1,0.448
65288,239575,5,5,3,6.231
65289,65295,5,5,1,0.23
65290,98525,5,5,3,0.984
65290,115851,5,5,2,0.696
65290,239575,5,5,8,6.143
65291,115851,5,5,1,1.036
65293,65297,5,5,1,0.5
65294,65288,5,5,1,0.328
65295,65293,5,5,1,0.309
65297,74714,5,5,1,0.381
65297,110986,5,5,1,0.24
65297,110994,5,5,1,0.329
65297,230750,5,5,1,0.688
65297,230751,5,5,3,0.701
68764,114105,5,5,1,0.344
68967,15521,5,5,3,1.128
68967,68969,5,5,1,0.409
68968,134886,5,5,2,3.511
68968,173611,5,5,1,2.404
68968,233984,5,5,7,3.423
68969,143098,5,5,1,0.289
68971,68968,5,5,1,0.319
69030,161082,5,5,1,0.392
69777,213521,5,5,1,0.612
69781,4925,5,5,1,0.434
70110,158233,5,5,1,0.196
70111,165077,5,5,1,0.188
70113,70114,5,5,1,0.305
70114,52566,5,5,1,0.237
70115,57760,5,5,1,0.412
70115,70119,5,5,1,0.542
70116,119243,5,5,1,0.04
70119,70113,5,5,1,0.15
70398,70551,5,5,1,0.295
70488,136260,5,5,1,0.884
70550,579,5,5,1,1.212
70550,57272,5,5,1,0.369
70550,70552,5,5,1,0.187
70550,70559,5,5,1,0.147
70550,70865,5,5,2,1.479
70550,137375,5,5,1,0.465
70550,137379,5,5,2,0.913
70550,170117,5,5,1,1.758
70550,243804,5,5,1,0.918
70551,70550,5,5,1,0.206
70551,70559,5,5,1,0.336
70551,247046,5,5,1,0.384
70552,159997,5,5,1,0.338
70552,206469,5,5,1,0.373
70552,259313,5,5,1,0.391
70558,70559,5,5,1,0.649
70558,137375,5,5,1,0.436
70559,70550,5,5,1,0.147
70559,137375,5,5,1,0.372
70849,73134,5,5,1,0.259
70865,73136,5,5,1,0.318
71072,158237,5,5,1,0.233
71268,89539,5,5,1,0.238
71269,45680,5,5,1,0.56
71269,89538,5,5,1,0.3
71794,62236,5,5,1,0.177
72455,90567,5,5,1,0.337
72603,230342,5,5,1,0.888
72613,72662,5,5,1,0.343
72662,113102,5,5,1,0.103
73134,73135,5,5,1,0.164
73135,125157,5,5,1,0.275
73136,70849,5,5,1,0.197
73137,579,5,5,1,0.603
73137,70559,5,5,1,1.323
73137,137375,5,5,2,1.025
73137,170117,5,5,1,0.345
73138,73137,5,5,1,0.228
73393,167989,5,5,1,0.144
74128,74206,5,5,1,0.169
74128,228545,5,5,3,0.607
74138,74128,5,5,1,0.103
74171,228540,5,5,1,0.25
74206,226869,5,5,1,0.114
74714,74716,5,5,1,0.403
74714,164884,5,5,1,0.879
74715,143618,5,5,1,0.368
74716,110384,5,5,1,0.485
74717,171441,5,5,1,0.324
74717,188083,5,5,1,1.329
74717,194215,5,5,1,0.228
74719,219672,5,5,1,0.344
74719,256727,5,5,1,0.115
74970,115973,5,5,4,1.809
75141,63571,5,5,1,0.545
75141,141499,5,5,1,0.605
75141,235816,5,5,1,0.576
76679,79866,5,5,1,0.177
76679,79868,5,5,1,0.33
76869,75141,5,5,1,0.217
76869,258420,5,5,1,0.32
77829,147311,5,5,3,1.474
78093,77829,5,5,1,0.779
78093,147318,5,5,5,2.713
79863,89541,5,5,1,0.399
79863,118124,5,5,1,0.108
79864,79869,5,5,1,0.743
79864,79870,5,5,1,0.307
79866,73393,5,5,1,0.297
79866,154848,5,5,1,1.563
79866,154852,5,5,2,2.023
79866,167988,5,5,1,0.241
79866,184245,5,5,1,1.219
79867,76679,5,5,1,0.112
79867,79868,5,5,1,0.439
79868,79871,5,5,1,0.265
79869,76679,5,5,1,0.244
79869,79866,5,5,1,0.421
79870,79869,5,5,1,0.438
79871,79863,5,5,1,0.389
80723,199455,5,5,1,0.387
82859,216551,5,5,2,2.398
83434,8386,5,5,1,0.11
83434,25886,5,5,1,0.198
83434,36331,5,5,1,0.053
83913,98268,5,5,1,0.324
84869,61390,5,5,4,1.98
84869,188537,5,5,7,2.905
84870,84872,5,5,1,0.576
85020,213148,5,5,1,0.338
85212,164720,5,5,1,0.074
85213,90455,5,5,2,0.254
85214,187331,5,5,1,0.288
85215,90491,5,5,1,0.678
85216,4925,5,5,2,0.458
85217,85216,5,5,2,0.2
86078,161075,5,5,1,0.279
86429,91095,5,5,3,0.502
86429,236573,5,5,1,0.216
86584,258415,5,5,1,0.409
86591,70559,5,5,1,0.477
86591,247046,5,5,1,0.293
86941,76869,5,5,1,0.262
87334,15521,5,5,1,0.465
89538,45680,5,5,1,0.264
89539,89540,5,5,1,0.299
89540,79864,5,5,1,0.378
89540,118124,5,5,1,0.382
89541,71269,5,5,1,0.316
90455,85217,5,5,1,0.208
90465,144008,5,5,2,0.293
90491,132372,5,5,1,0.963
90491,190313,5,5,2,1.567
90491,201575,5,5,1,1.47
90567,113117,5,5,1,0.647
90567,152213,5,5,6,2.569
90875,107180,5,5,1,1.473
90876,239575,5,5,1,0.819
91095,171006,5,5,1,0.201
91095,256299,5,5,1,0.424
91129,198603,5,5,1,0.614
91129,237803,5,5,1,0.511
95712,95713,5,5,1,0.383
95713,154853,5,5,1,1.025
95714,57374,5,5,1,0.445
96268,53131,5,5,2,1.48
96268,61391,5,5,3,1.477
96268,128583,5,5,2,0.949
97345,260558,5,5,1,0.252
97808,162912,5,5,1,0.264
98268,1959,5,5,1,0.611
98268,136260,5,5,1,0.317
98268,162715,5,5,1,0.309
98276,212311,5,5,1,0.297
98278,174431,5,5,1,0.513
98525,244667,5,5,1,0.15
99161,45680,5,5,1,0.862
99161,129655,5,5,1,0.291
99164,45680,5,5,3,1.308
99164,99161,5,5,1,0.478
99536,70488,5,5,1,0.15
100712,240677,5,5,2,0.716
103096,213307,5,5,1,0.216
103124,206373,5,5,1,0.191
106002,205119,5,5,1,0.096
106002,261808,5,5,2,0.522
107180,208428,5,5,1,0.642
107205,227763,5,5,1,0.267
107908,6948,5,5,3,1.079
107908,63638,5,5,4,1.279
107908,128945,5,5,1,0.29
107908,188083,5,5,1,0.33
108536,137793,5,5,1,0.249
108541,169802,5,5,1,0.324
108909,118126,5,5,1,0.431
108909,167984,5,5,2,0.687
108909,199745,5,5,2,2.492
108921,151389,5,5,1,1.349
108921,157200,5,5,6,2.341
108922,209818,5,5,1,0.511
108923,258701,5,5,1,0.292
108924,108925,5,5,1,0.1
108925,108926,5,5,1,0.072
108926,188730,5,5,1,0.095
108926,258701,5,5,1,0.542
108927,199964,5,5,1,0.335
108927,258701,5,5,1,0.24
108928,108924,5,5,2,0.393
109150,74128,5,5,1,0.349
109150,74138,5,5,1,0.252
110384,74717,5,5,1,0.205
110925,187525,5,5,1,0.515
110925,225952,5,5,1,0.226
110964,191340,5,5,1,0.204
110964,198611,5,5,1,0.423
110986,63638,5,5,4,1.211
110986,74714,5,5,1,0.49
110986,74716,5,5,1,0.819
110986,118328,5,5,1,0.534
110986,187384,5,5,1,0.511
110986,230750,5,5,4,0.517
110986,230751,5,5,1,0.523
110986,230755,5,5,2,0.512
110994,43927,5,5,1,0.402
110994,128946,5,5,1,0.206
110994,187537,5,5,1,0.499
112053,217916,5,5,1,0.922
112053,235926,5,5,1,0.923
112053,251231,5,5,1,0.347
112054,112059,5,5,1,0.226
112054,115862,5,5,1,0.33
112056,112054,5,5,1,0.339
112056,217916,5,5,2,0.794
112059,171088,5,5,1,0.921
113102,207544,5,5,1,0.254
113111,72455,5,5,1,0.13
113113,151738,5,5,1,0.497
113117,237881,5,5,1,1.39
114103,2986,5,5,1,0.303
114104,161067,5,5,1,0.456
114105,114103,5,5,1,0.232
114106,21262,5,5,1,0.226
114106,86078,5,5,1,0.353
114324,40560,5,5,1,0.388
114324,170122,5,5,1,0.723
114568,149928,5,5,2,0.543
114568,222176,5,5,1,0.319
114568,222177,5,5,2,0.549
114569,114571,5,5,1,0.394
114570,114572,5,5,1,0.415
114571,114570,5,5,1,0.18
114572,4925,5,5,1,0.089
114573,114568,5,5,1,0.331
114608,180603,5,5,1,1.614
115851,188257,5,5,1,0.381
115851,246989,5,5,1,0.423
115852,65289,5,5,1,0.84
115852,98525,5,5,1,1.075
115862,115866,5,5,1,0.507
115866,115852,5,5,1,0.333
115973,152846,5,5,1,0.12
115974,62238,5,5,1,0.177
116772,57362,5,5,1,0.54
116773,116775,5,5,1,0.247
116774,116772,5,5,1,0.208
116775,116776,5,5,1,0.241
116776,85020,5,5,1,0.474
116777,116774,5,5,1,0.291
117765,53833,5,5,1,0.516
117766,117765,5,5,2,0.278
117767,246940,5,5,1,0.174
118122,108909,5,5,2,0.389
118122,167984,5,5,1,0.529
118124,97808,5,5,1,0.264
118124,118122,5,5,1,0.433
118124,162912,5,5,1,0.03
118124,211849,5,5,3,0.299
118126,162912,5,5,1,0.36
118328,107908,5,5,1,0.34
118328,246583,5,5,1,0.191
119243,165080,5,5,1,0.169
120649,34833,5,5,1,0.445
120649,34834,5,5,1,0.359
125153,118328,5,5,4,1.565
125153,128946,5,5,2,0.929
125153,188083,5,5,2,1.114
125153,188086,5,5,2,0.962
125153,230751,5,5,4,1.573
125153,243794,5,5,1,0.566
125157,63642,5,5,1,0.272
125482,135302,5,5,1,0.27
125483,246115,5,5,1,0.508
125485,135297,5,5,1,0.215
126466,240864,5,5,1,1.769
126471,126466,5,5,1,0.547
126486,126514,5,5,1,0.661
126486,167133,5,5,1,1.327
126514,167133,5,5,1,0.675
127366,137273,5,5,1,0.32
127367,137277,5,5,1,0.205
127368,147315,5,5,1,0.24
127368,157208,5,5,1,0.266
127369,127366,5,5,1,0.148
128152,187328,5,5,1,0.375
128152,257275,5,5,1,0.648
128463,84869,5,5,1,0.559
128463,223057,5,5,1,1.912
128583,173611,5,5,2,1.581
128750,128754,5,5,1,0.306
128751,248551,5,5,1,0.249
128752,128757,5,5,1,0.126
128753,153375,5,5,1,0.117
128754,128752,5,5,1,0.194
128756,209520,5,5,2,1.739
128757,128756,5,5,1,0.221
128758,128753,5,5,1,0.226
128945,6948,5,5,2,0.839
128945,43927,5,5,1,0.235
128945,63638,5,5,2,0.991
128945,188086,5,5,1,0.28
128946,187537,5,5,1,0.42
128946,188086,5,5,1,0.26
129653,129667,5,5,1,0.208
129655,45680,5,5,1,0.619
129655,175024,5,5,1,0.253
129656,129653,5,5,1,0.159
129667,108921,5,5,1,0.557
129667,152918,5,5,1,0.263
132372,85213,5,5,2,0.49
133089,43757,5,5,2,0.373
133090,133092,5,5,1,0.213
133091,133089,5,5,1,0.299
133092,80723,5,5,1,0.407
133869,250604,5,5,1,0.592
133869,250611,5,5,1,0.578
134013,90491,5,5,1,0.359
134885,68967,5,5,4,3.124
134885,233981,5,5,1,1.12
134886,224346,5,5,2,1.495
134886,233985,5,5,2,1.259
134886,240865,5,5,4,1.671
134886,259518,5,5,6,4.446
135006,126486,5,5,1,1.79
135206,65294,5,5,1,0.522
135295,135300,5,5,1,0.133
135296,117766,5,5,3,0.878
135296,135295,5,5,1,0.825
135297,147318,5,5,1,0.263
135298,125485,5,5,1,0.331
135299,125482,5,5,1,0.381
135300,135298,5,5,1,0.209
135301,125483,5,5,1,0.837
135302,135303,5,5,1,0.259
135303,135301,5,5,1,0.133
135616,174427,5,5,1,0.479
135617,145649,5,5,1,0.384
135618,135616,5,5,1,0.384
136260,1959,5,5,1,0.298
136260,98278,5,5,1,0.257
137271,147322,5,5,1,0.312
137272,137275,5,5,1,0.155
137273,147319,5,5,1,0.373
137274,137277,5,5,1,0.187
137275,137274,5,5,1,0.147
137276,137279,5,5,1,0.357
137276,157208,5,5,1,0.598
137277,137276,5,5,1,0.207
137278,127368,5,5,1,0.263
137279,137278,5,5,1,0.274
137374,29196,5,5,2,0.717
137374,114324,5,5,1,0.327
137374,239014,5,5,1,0.66
137375,137379,5,5,1,0.448
137375,204405,5,5,1,0.395
137378,33078,5,5,1,0.33
137379,33078,5,5,1,0.297
137380,137381,5,5,1,0.286
137380,204405,5,5,2,0.701
137381,70559,5,5,1,0.425
137381,70865,5,5,3,1.038
137381,243804,5,5,1,0.535
137793,43927,5,5,1,0.338
138552,206375,5,5,1,0.284
138555,171262,5,5,2,2.154
138557,235633,5,5,1,0.392
138559,110925,5,5,1,0.679
138559,225947,5,5,1,0.209
139039,53833,5,5,1,0.35
141464,141468,5,5,1,0.3
141465,1959,5,5,1,1.133
141465,98268,5,5,1,0.531
141467,141469,5,5,1,0.343
141468,57273,5,5,1,0.816
141469,141465,5,5,1,0.433
141489,63547,5,5,1,0.268
141489,198602,5,5,1,0.366
141490,191340,5,5,1,0.217
141490,245337,5,5,1,0.281
141495,63553,5,5,1,0.238
141495,198602,5,5,1,0.247
141499,168512,5,5,1,0.425
141499,253347,5,5,1,0.291
141500,244056,5,5,1,0.356
142864,120649,5,5,1,1.684
143090,181793,5,5,1,0.349
143092,181807,5,5,1,0.566
143098,15521,5,5,1,0.447
143618,110986,5,5,2,0.365
143618,110994,5,5,1,0.561
143618,135206,5,5,1,0.437
143618,187384,5,5,2,0.512
144008,4925,5,5,1,0.403
144008,85214,5,5,2,0.306
144010,78093,5,5,1,0.263
144011,166776,5,5,1,0.206
144297,223824,5,5,1,0.456
144298,144297,5,5,1,0.115
144352,221106,5,5,1,1.394
144353,207340,5,5,1,0.29
144560,173902,5,5,4,1.73
145640,145642,5,5,1,0.242
145641,145646,5,5,1,0.43
145642,145648,5,5,1,0.512
145646,40560,5,5,1,0.353
145648,135618,5,5,1,0.402
145649,196515,5,5,1,0.319
147311,147312,5,5,1,0.186
147312,147318,5,5,1,0.315
147313,205915,5,5,1,0.163
147314,135299,5,5,1,0.081
147314,144011,5,5,5,2.709
147314,147313,5,5,1,0.331
147315,147317,5,5,1,0.374
147316,157207,5,5,1,0.345
147317,254102,5,5,2,2.723
147318,137271,5,5,1,0.356
147318,157201,5,5,2,0.744
147319,147314,5,5,1,0.315
147322,53829,5,5,1,0.186
147322,137272,5,5,1,0.147
147322,157201,5,5,1,0.113
147640,180319,5,5,1,0.366
149928,142864,5,5,1,0.755
149928,149937,5,5,1,0.282
149937,85215,5,5,1,0.369
150454,29196,5,5,2,0.858
150454,85020,5,5,2,0.993
150503,236578,5,5,1,0.321
151389,139039,5,5,1,0.423
151737,174579,5,5,1,0.443
151738,171262,5,5,1,0.717
151738,174577,5,5,1,0.566
151738,186614,5,5,1,0.95
152210,152212,5,5,1,0.241
152212,72613,5,5,4,2.517
152212,113117,5,5,2,3.168
152213,235783,5,5,1,0.155
152846,62235,5,5,1,0.125
152918,52562,5,5,1,0.227
153375,128751,5,5,1,0.205
153376,205385,5,5,1,0.27
154083,27243,5,5,1,0.303
154083,118328,5,5,1,0.428
154083,187384,5,5,1,0.432
154083,230750,5,5,1,0.397
154083,230751,5,5,1,0.411
154083,230752,5,5,1,0.406
154083,230755,5,5,1,0.383
154847,79867,5,5,1,1.476
154848,154849,5,5,1,0.138
154849,154851,5,5,1,0.302
154849,154856,5,5,1,0.345
154850,154847,5,5,1,0.619
154850,154856,5,5,1,0.246
154851,27478,5,5,1,0.268
154851,154852,5,5,1,0.216
154852,95714,5,5,1,1.032
154853,27478,5,5,1,0.226
154853,154850,5,5,1,0.181
154856,1959,5,5,1,0.26
157200,53829,5,5,1,0.23
157200,137272,5,5,1,0.111
157200,137273,5,5,1,0.06
157200,147314,5,5,1,0.745
157201,99164,5,5,5,2.295
157201,157203,5,5,1,0.325
157203,157205,5,5,1,0.222
157205,256784,5,5,1,0.402
157207,157208,5,5,1,0.167
157207,256783,5,5,1,0.113
157208,53829,5,5,1,0.079
157208,137272,5,5,1,0.338
157208,137273,5,5,1,0.287
157208,147315,5,5,1,0.235
157208,157201,5,5,1,0.369
157312,35069,5,5,1,0.288
157322,35069,5,5,1,0.5
157322,135617,5,5,1,0.478
157322,157312,5,5,1,0.272
157323,98276,5,5,1,0.194
157323,164669,5,5,1,0.436
