node,layer,lat,lon,degree,geometry
9566,2,52.39512,-1.59685,27,"-1.59685, 52.39512"
10441,2,52.40083,-1.51346,51,"-1.51346, 52.40083"
23471,2,52.52639,-1.46387,42,"-1.46387, 52.52639"
25625,2,52.37911,-1.25048,35,"-1.25048, 52.37911"
28682,2,52.47931,-1.46739,21,"-1.46739, 52.47931"
34035,2,52.39926,-1.54758,18,"-1.54758, 52.39926"
40624,2,52.57898,-1.55281,17,"-1.55281, 52.57898"
91529,2,52.3959,-1.64284,8,"-1.64284, 52.3959"
