node,layer,lat,lon,degree,geometry
3922,4,51.66236,-3.80725,43,"-3.80725, 51.66236"
82408,4,51.61755,-3.9456,10,"-3.9456, 51.61755"
189501,4,51.5956,-3.78577,6,"-3.78577, 51.5956"
247055,4,51.66836,-4.04189,10,"-4.04189, 51.66836"
