node,layer,lat,lon,degree,geometry
82619,5,51.77878,-2.20628,2,"-2.20628, 51.77878"
82688,5,51.81912,-2.29375,3,"-2.29375, 51.81912"
82810,5,51.8475,-2.26462,3,"-2.26462, 51.8475"
82811,5,51.85299,-2.26599,2,"-2.26599, 51.85299"
82812,5,51.8289,-2.28137,2,"-2.28137, 51.8289"
82813,5,51.84748,-2.2644,4,"-2.2644, 51.84748"
82814,5,51.8283,-2.28899,2,"-2.28899, 51.8283"
82815,5,51.79417,-2.28829,2,"-2.28829, 51.79417"
82816,5,51.85281,-2.26652,2,"-2.26652, 51.85281"
82817,5,51.855,-2.26432,2,"-2.26432, 51.855"
82999,5,51.70778,-2.1819,3,"-2.1819, 51.70778"
83001,5,51.70847,-2.18256,3,"-2.18256, 51.70847"
83124,5,51.87834,-2.21683,5,"-2.21683, 51.87834"
83126,5,51.85032,-2.21269,2,"-2.21269, 51.85032"
83419,5,51.86386,-2.24385,4,"-2.24385, 51.86386"
83422,5,51.86262,-2.24802,3,"-2.24802, 51.86262"
83436,5,51.8598,-2.23501,3,"-2.23501, 51.8598"
84000,5,51.92838,-2.4378,2,"-2.4378, 51.92838"
84010,5,51.92687,-2.44104,2,"-2.44104, 51.92687"
84263,5,51.75153,-2.30869,3,"-2.30869, 51.75153"
84264,5,51.74897,-2.30295,3,"-2.30295, 51.74897"
84265,5,51.75162,-2.28808,2,"-2.28808, 51.75162"
84266,5,51.75165,-2.28818,2,"-2.28818, 51.75165"
84267,5,51.73005,-2.29356,2,"-2.29356, 51.73005"
84268,5,51.74907,-2.30333,3,"-2.30333, 51.74907"
84269,5,51.74822,-2.28584,3,"-2.28584, 51.74822"
84270,5,51.74848,-2.28758,3,"-2.28758, 51.74848"
84441,5,51.85823,-2.25933,2,"-2.25933, 51.85823"
84480,5,51.70641,-2.19773,2,"-2.19773, 51.70641"
84586,5,51.87079,-2.22269,6,"-2.22269, 51.87079"
84587,5,51.87048,-2.22352,9,"-2.22352, 51.87048"
84666,5,51.86741,-2.21571,2,"-2.21571, 51.86741"
84667,5,51.86598,-2.21753,2,"-2.21753, 51.86598"
84668,5,51.86763,-2.2156,2,"-2.2156, 51.86763"
84669,5,51.87306,-2.21238,2,"-2.21238, 51.87306"
84879,5,51.86436,-2.24278,4,"-2.24278, 51.86436"
85222,5,51.84274,-2.25474,2,"-2.25474, 51.84274"
85397,5,51.83188,-2.2185,2,"-2.2185, 51.83188"
85398,5,51.74521,-2.1945,3,"-2.1945, 51.74521"
85399,5,51.74504,-2.19493,3,"-2.19493, 51.74504"
85549,5,51.74193,-2.12929,2,"-2.12929, 51.74193"
85550,5,51.74211,-2.14686,2,"-2.14686, 51.74211"
85552,5,51.74195,-2.12918,2,"-2.12918, 51.74195"
85553,5,51.74176,-2.14735,2,"-2.14735, 51.74176"
85554,5,51.71063,-2.20594,4,"-2.20594, 51.71063"
85885,5,51.78614,-2.12885,4,"-2.12885, 51.78614"
85886,5,51.78799,-2.15032,4,"-2.15032, 51.78799"
85887,5,51.78805,-2.15036,4,"-2.15036, 51.78805"
85889,5,51.78863,-2.16808,2,"-2.16808, 51.78863"
86620,5,51.79243,-2.11971,3,"-2.11971, 51.79243"
86716,5,51.88571,-2.18519,2,"-2.18519, 51.88571"
86717,5,51.88297,-2.18793,4,"-2.18793, 51.88297"
86718,5,51.88267,-2.1874,4,"-2.1874, 51.88267"
86719,5,51.87828,-2.17588,2,"-2.17588, 51.87828"
86720,5,51.87828,-2.17575,2,"-2.17575, 51.87828"
86721,5,51.8764,-2.17259,2,"-2.17259, 51.8764"
86722,5,51.87637,-2.17233,3,"-2.17233, 51.87637"
86792,5,51.95387,-2.44556,2,"-2.44556, 51.95387"
86793,5,51.80071,-2.12555,3,"-2.12555, 51.80071"
86794,5,51.80091,-2.12542,3,"-2.12542, 51.80091"
86795,5,51.95401,-2.44535,2,"-2.44535, 51.95401"
87155,5,51.74873,-2.23632,4,"-2.23632, 51.74873"
87156,5,51.74861,-2.23629,4,"-2.23629, 51.74861"
87333,5,51.78344,-2.11867,3,"-2.11867, 51.78344"
87673,5,51.78652,-2.14566,4,"-2.14566, 51.78652"
88498,5,51.89883,-2.22351,2,"-2.22351, 51.89883"
88502,5,51.90141,-2.22114,2,"-2.22114, 51.90141"
88706,5,51.93196,-2.1793,2,"-2.1793, 51.93196"
