node,layer,lat,lon,degree,geometry
9892,5,51.53285,0.57489,4,"0.57489, 51.53285"
10345,5,51.56811,0.4568,57,"0.4568, 51.56811"
10863,5,51.62477,0.42412,5,"0.42412, 51.62477"
10910,5,51.53019,0.45661,4,"0.45661, 51.53019"
10982,5,51.55089,0.6553,5,"0.6553, 51.55089"
11236,5,51.5373,0.78829,4,"0.78829, 51.5373"
11238,5,51.55393,0.69398,21,"0.69398, 51.55393"
11239,5,51.52819,0.75916,4,"0.75916, 51.52819"
11240,5,51.55435,0.6607,8,"0.6607, 51.55435"
11241,5,51.54824,0.64325,4,"0.64325, 51.54824"
11262,5,51.54778,0.63763,7,"0.63763, 51.54778"
11265,5,51.54477,0.70819,7,"0.70819, 51.54477"
11266,5,51.56009,0.65658,11,"0.65658, 51.56009"
11267,5,51.55075,0.66137,4,"0.66137, 51.55075"
11268,5,51.54863,0.63091,20,"0.63091, 51.54863"
11269,5,51.55159,0.73523,7,"0.73523, 51.55159"
11270,5,51.53273,0.72322,4,"0.72322, 51.53273"
11353,5,51.51437,0.42304,22,"0.42304, 51.51437"
11392,5,51.63815,0.42829,7,"0.42829, 51.63815"
11393,5,51.63614,0.4262,4,"0.4262, 51.63614"
11395,5,51.6057,0.41825,6,"0.41825, 51.6057"
11396,5,51.60108,0.42198,6,"0.42198, 51.60108"
11397,5,51.6209,0.41905,5,"0.41905, 51.6209"
11398,5,51.6101,0.41696,4,"0.41696, 51.6101"
11399,5,51.6225,0.41562,9,"0.41562, 51.6225"
11823,5,51.60088,0.7458,5,"0.7458, 51.60088"
11826,5,51.60326,0.47341,4,"0.47341, 51.60326"
12117,5,51.61472,0.67947,6,"0.67947, 51.61472"
12118,5,51.61743,0.62446,4,"0.62446, 51.61743"
12126,5,51.6134,0.68614,5,"0.68614, 51.6134"
12129,5,51.60885,0.69054,4,"0.69054, 51.60885"
12257,5,51.46326,0.37609,4,"0.37609, 51.46326"
12517,5,51.56194,0.42214,6,"0.42214, 51.56194"
12518,5,51.55896,0.42183,4,"0.42183, 51.55896"
12519,5,51.58318,0.42487,4,"0.42487, 51.58318"
12520,5,51.55668,0.42184,2,"0.42184, 51.55668"
12521,5,51.58769,0.44054,13,"0.44054, 51.58769"
12522,5,51.58601,0.43667,8,"0.43667, 51.58601"
12523,5,51.58845,0.44832,4,"0.44832, 51.58845"
12524,5,51.59109,0.45086,5,"0.45086, 51.59109"
12558,5,51.56746,0.55059,15,"0.55059, 51.56746"
12560,5,51.6033,0.40519,4,"0.40519, 51.6033"
12656,5,51.56664,0.69983,4,"0.69983, 51.56664"
13030,5,51.54282,0.69744,4,"0.69744, 51.54282"
13031,5,51.55763,0.69551,8,"0.69551, 51.55763"
13032,5,51.55842,0.69636,16,"0.69636, 51.55842"
13033,5,51.5617,0.67615,4,"0.67615, 51.5617"
13034,5,51.54456,0.69375,4,"0.69375, 51.54456"
13035,5,51.54674,0.69378,5,"0.69378, 51.54674"
13038,5,51.5498,0.69911,4,"0.69911, 51.5498"
13765,5,51.5539,0.65545,8,"0.65545, 51.5539"
13766,5,51.54845,0.6516,4,"0.6516, 51.54845"
13767,5,51.55533,0.62793,6,"0.62793, 51.55533"
13768,5,51.54386,0.69201,17,"0.69201, 51.54386"
13769,5,51.55142,0.66669,5,"0.66669, 51.55142"
13770,5,51.55836,0.66359,4,"0.66359, 51.55836"
13812,5,51.59346,0.67546,5,"0.67546, 51.59346"
13847,5,51.61995,0.61312,4,"0.61312, 51.61995"
14196,5,51.52352,0.44688,6,"0.44688, 51.52352"
14377,5,51.52194,0.44448,5,"0.44448, 51.52194"
14513,5,51.53098,0.79536,15,"0.79536, 51.53098"
15058,5,51.60859,0.48627,8,"0.48627, 51.60859"
15059,5,51.61516,0.73807,6,"0.73807, 51.61516"
15060,5,51.55609,0.755,6,"0.755, 51.55609"
15061,5,51.56618,0.76557,4,"0.76557, 51.56618"
15062,5,51.55569,0.79028,4,"0.79028, 51.55569"
15063,5,51.60137,0.73631,6,"0.73631, 51.60137"
15064,5,51.61744,0.74507,6,"0.74507, 51.61744"
15071,5,51.60191,0.4686,4,"0.4686, 51.60191"
15072,5,51.6072,0.48119,4,"0.48119, 51.6072"
15161,5,51.56234,0.59973,5,"0.59973, 51.56234"
15162,5,51.55873,0.59984,4,"0.59984, 51.55873"
15163,5,51.55824,0.59851,5,"0.59851, 51.55824"
15164,5,51.56085,0.58706,5,"0.58706, 51.56085"
15165,5,51.56164,0.58185,4,"0.58185, 51.56164"
15167,5,51.56372,0.57168,5,"0.57168, 51.56372"
15168,5,51.56631,0.56334,8,"0.56334, 51.56631"
15169,5,51.56681,0.5584,4,"0.5584, 51.56681"
15170,5,51.56722,0.55388,4,"0.55388, 51.56722"
15541,5,51.54333,0.45174,4,"0.45174, 51.54333"
15560,5,51.54708,0.73633,9,"0.73633, 51.54708"
15561,5,51.54942,0.73657,5,"0.73657, 51.54942"
15562,5,51.54469,0.73716,5,"0.73716, 51.54469"
15563,5,51.52949,0.75221,7,"0.75221, 51.52949"
