node,layer,lat,lon,degree,geometry
7571,4,53.31476,-3.76957,10,"-3.76957, 53.31476"
17867,4,53.32094,-3.82702,40,"-3.82702, 53.32094"
19980,4,53.28396,-3.80912,47,"-3.80912, 53.28396"
32413,4,53.30914,-3.7522,12,"-3.7522, 53.30914"
34801,4,53.29638,-3.72543,45,"-3.72543, 53.29638"
