node,layer,lat,lon,degree,geometry
220588,5,55.5001,-4.5986,4,"-4.5986, 55.5001"
220589,5,55.49937,-4.59862,4,"-4.59862, 55.49937"
220590,5,55.50177,-4.60071,2,"-4.60071, 55.50177"
222222,5,55.45678,-4.62234,2,"-4.62234, 55.45678"
222225,5,55.45549,-4.59965,2,"-4.59965, 55.45549"
222350,5,55.38741,-4.17823,2,"-4.17823, 55.38741"
222897,5,55.45194,-4.25264,3,"-4.25264, 55.45194"
223671,5,55.50057,-4.60196,2,"-4.60196, 55.50057"
223674,5,55.5012,-4.59849,2,"-4.59849, 55.5012"
225669,5,55.43115,-4.5948,6,"-4.5948, 55.43115"
228116,5,55.43521,-4.46256,2,"-4.46256, 55.43521"
228124,5,55.43489,-4.46196,2,"-4.46196, 55.43489"
228125,5,55.43179,-4.46203,2,"-4.46203, 55.43179"
228126,5,55.43163,-4.46193,2,"-4.46193, 55.43163"
228603,5,55.55131,-4.63587,2,"-4.63587, 55.55131"
228604,5,55.5525,-4.63584,3,"-4.63584, 55.5525"
228605,5,55.55396,-4.63914,3,"-4.63914, 55.55396"
230206,5,55.55709,-4.54451,5,"-4.54451, 55.55709"
230207,5,55.53783,-4.57085,10,"-4.57085, 55.53783"
230535,5,55.33251,-4.40741,3,"-4.40741, 55.33251"
231866,5,55.45388,-4.60521,2,"-4.60521, 55.45388"
231867,5,55.45249,-4.60466,3,"-4.60466, 55.45249"
231868,5,55.45128,-4.61361,3,"-4.61361, 55.45128"
233967,5,55.45227,-4.25065,3,"-4.25065, 55.45227"
233968,5,55.45047,-4.25048,3,"-4.25048, 55.45047"
234355,5,55.44335,-4.24227,3,"-4.24227, 55.44335"
234395,5,55.45091,-4.61379,3,"-4.61379, 55.45091"
238346,5,55.54408,-4.66121,4,"-4.66121, 55.54408"
238348,5,55.53874,-4.65289,2,"-4.65289, 55.53874"
238349,5,55.54402,-4.66462,3,"-4.66462, 55.54402"
238351,5,55.53701,-4.65086,2,"-4.65086, 55.53701"
239804,5,55.45364,-4.60051,3,"-4.60051, 55.45364"
239805,5,55.44889,-4.59856,2,"-4.59856, 55.44889"
239950,5,55.48232,-4.6141,2,"-4.6141, 55.48232"
239951,5,55.48248,-4.61509,2,"-4.61509, 55.48248"
239953,5,55.46918,-4.62692,2,"-4.62692, 55.46918"
239955,5,55.46681,-4.62898,5,"-4.62898, 55.46681"
240308,5,55.52469,-4.06448,2,"-4.06448, 55.52469"
240749,5,55.46921,-4.59269,2,"-4.59269, 55.46921"
241627,5,55.46034,-4.62247,2,"-4.62247, 55.46034"
241628,5,55.4629,-4.61903,2,"-4.61903, 55.4629"
242376,5,55.46099,-4.63167,5,"-4.63167, 55.46099"
242731,5,55.38872,-4.18091,2,"-4.18091, 55.38872"
243567,5,55.54395,-4.67663,2,"-4.67663, 55.54395"
246334,5,55.43197,-4.62607,3,"-4.62607, 55.43197"
247994,5,55.44677,-4.61849,2,"-4.61849, 55.44677"
247996,5,55.39516,-4.65964,2,"-4.65964, 55.39516"
247998,5,55.44458,-4.61739,2,"-4.61739, 55.44458"
248270,5,55.54605,-4.65194,3,"-4.65194, 55.54605"
249002,5,55.36102,-4.49996,4,"-4.49996, 55.36102"
249160,5,55.47073,-4.60014,3,"-4.60014, 55.47073"
249171,5,55.47139,-4.59708,4,"-4.59708, 55.47139"
249184,5,55.4731,-4.59306,4,"-4.59306, 55.4731"
249193,5,55.47442,-4.59076,2,"-4.59076, 55.47442"
249726,5,55.44564,-4.61602,2,"-4.61602, 55.44564"
