ori_node,des_node,ori_layer,des_layer,minutes,km
14708,9733,5,5,1,0.126
14708,228125,5,5,1,0.156
14711,9738,5,5,7,2.84
14711,66946,5,5,7,3.905
14711,156289,5,5,2,1.215
15224,5,5,5,1,0.592
15224,15226,5,5,1,0.241
15225,152065,5,5,1,0.277
15225,187870,5,5,1,0.774
15226,15224,5,5,1,0.241
15226,92194,5,5,1,0.906
15251,15299,5,5,1,0.211
15251,53659,5,5,1,3.085
15299,15251,5,5,1,0.211
15299,34341,5,5,1,0.378
15887,48303,5,5,1,0.308
15887,164059,5,5,1,0.446
15887,196963,5,5,1,1.152
15889,19599,5,5,1,0.237
15889,100993,5,5,1,0.225
15923,47392,5,5,1,0.536
15923,200757,5,5,1,0.434
16355,1953,5,5,1,0.54
16355,16355,5,5,1,0
16355,30655,5,5,1,0.743
16355,47629,5,5,3,1.234
16355,129577,5,5,1,0.25
16355,143909,5,5,1,0.745
16355,153853,5,5,1,0.279
16355,200757,5,5,4,1.427
16355,205837,5,5,1,0.53
16355,239953,5,5,1,0.545
16574,18036,5,5,2,1.414
16574,20604,5,5,1,1.558
16689,139864,5,5,1,0.1
17026,4160,5,5,1,0.281
17026,231866,5,5,1,0.158
17050,10823,5,5,1,0.212
17050,27468,5,5,1,0.22
17138,13553,5,5,1,0.166
17138,13571,5,5,1,0.178
17138,53718,5,5,1,0.165
17164,4,5,5,1,0.081
17164,3612,5,5,1,0.577
17164,48210,5,5,1,0.388
17747,50178,5,5,1,0.244
17747,130422,5,5,3,0.253
17747,249726,5,5,1,0.117
17750,43953,5,5,1,0.2
17750,47428,5,5,1,0.21
17750,50389,5,5,1,0.257
17753,32766,5,5,1,0.381
17753,222225,5,5,1,0.382
18031,3612,5,5,1,0.5
18031,13553,5,5,1,0.249
18036,16574,5,5,1,1.414
18036,230535,5,5,15,10.865
18037,25615,5,5,1,0.117
18037,31479,5,5,1,0.086
18038,31479,5,5,1,0.203
18038,36568,5,5,1,0.192
18271,11528,5,5,1,0.255
18271,124484,5,5,1,0.13
18461,137736,5,5,7,2.557
18461,200755,5,5,1,0.203
18850,13350,5,5,2,1.207
18850,29838,5,5,1,0.265
18850,43953,5,5,1,0.154
18850,128793,5,5,1,0.22
18850,181251,5,5,2,1.232
19077,143,5,5,1,0.424
19077,147,5,5,1,0.411
19099,19099,5,5,1,0
19099,19100,5,5,1,0.389
19099,175541,5,5,3,1.322
19100,19099,5,5,1,0.389
19100,32563,5,5,1,0.965
19100,48144,5,5,1,0.196
19363,53660,5,5,1,0.257
19363,63342,5,5,1,0.224
19591,46667,5,5,1,0.089
19591,139867,5,5,3,1.711
19594,12354,5,5,1,0.159
19594,46667,5,5,1,0.212
19599,15889,5,5,1,0.237
19599,48100,5,5,1,0.159
20604,16574,5,5,2,1.558
20604,20609,5,5,1,0.581
20606,20608,5,5,1,0.256
20606,158657,5,5,1,0.185
20607,1542,5,5,3,3.907
20607,39692,5,5,1,0.448
20607,47225,5,5,5,4.086
20608,20606,5,5,1,0.256
20608,96002,5,5,1,0.572
20609,54224,5,5,1,0.462
20609,163712,5,5,1,0.21
20943,33926,5,5,2,1.33
20943,42123,5,5,6,3.849
20943,70608,5,5,6,3.813
20943,169651,5,5,2,1.203
21053,5510,5,5,1,0.063
21053,23350,5,5,1,0.221
21105,18271,5,5,1,0.389
21105,30712,5,5,1,0.446
21733,77738,5,5,1,0.167
21733,77739,5,5,1,0.257
22280,22280,5,5,1,0
22280,45778,5,5,1,0.925
22280,50966,5,5,1,0.505
22280,119769,5,5,1,0.275
22280,178856,5,5,1,0.391
22280,238346,5,5,1,0.398
22280,248270,5,5,1,0.417
22280,256036,5,5,1,0.458
23238,9738,5,5,3,2.273
23238,14711,5,5,1,0.566
23238,28226,5,5,1,0.261
23342,41838,5,5,1,0.667
23342,45471,5,5,1,0.549
23342,259759,5,5,1,0.312
23342,259760,5,5,1,0.268
23350,21053,5,5,1,0.221
23350,32756,5,5,1,0.17
23350,41719,5,5,1,0.511
24041,38274,5,5,1,0.561
24041,38275,5,5,1,0.195
24041,81639,5,5,1,0.519
24291,2697,5,5,5,3.856
24291,35786,5,5,5,4.462
24291,39696,5,5,5,3.035
24291,50511,5,5,8,4.77
24538,2970,5,5,1,0.553
24538,24538,5,5,1,0
24538,38275,5,5,7,5.999
24538,38276,5,5,5,6.061
24914,11528,5,5,5,3.604
24914,48883,5,5,1,0.549
24914,86222,5,5,1,0.2
24914,118997,5,5,6,3.945
25195,12700,5,5,1,0.164
25195,96066,5,5,1,0.094
25195,218851,5,5,1,0.125
25394,12067,5,5,1,0.327
25394,30316,5,5,3,0.865
25614,38280,5,5,1,0.177
25614,47843,5,5,1,0.238
25615,18037,5,5,1,0.117
25615,31478,5,5,1,0.13
25879,30098,5,5,1,0.347
25879,176568,5,5,1,0.485
26106,7417,5,5,3,2.711
26106,48210,5,5,1,0.497
26265,47222,5,5,1,0.213
26265,155981,5,5,1,0.338
26269,47222,5,5,1,0.263
26269,127206,5,5,1,0.202
26819,28880,5,5,1,0.135
26819,239950,5,5,1,0.239
27455,5648,5,5,1,0.256
27455,239951,5,5,1,0.24
27468,10448,5,5,1,0.153
27468,130419,5,5,1,0.068
27468,247994,5,5,1,0.169
27469,27956,5,5,1,0.167
27469,47392,5,5,1,0.677
27477,28043,5,5,1,0.234
27477,47392,5,5,1,0.693
27477,77740,5,5,1,0.218
27937,27956,5,5,1,0.188
27937,50178,5,5,1,0.193
27956,27469,5,5,1,0.167
27956,27937,5,5,1,0.188
28043,28052,5,5,1,0.203
28043,77739,5,5,1,0.133
28052,28043,5,5,1,0.203
28052,50489,5,5,1,0.203
28074,31203,5,5,1,0.259
28074,35564,5,5,1,0.187
28226,23238,5,5,1,0.261
28226,228126,5,5,1,0.38
28540,1954,5,5,1,0.201
28540,7613,5,5,1,0.248
28679,28680,5,5,1,0.221
28679,45471,5,5,1,0.26
28680,28679,5,5,1,0.221
28680,216825,5,5,1,0.192
28681,30316,5,5,1,0.661
28681,259759,5,5,1,0.452
28880,26819,5,5,1,0.135
28880,47629,5,5,1,0.233
28880,153851,5,5,1,0.351
29158,31478,5,5,1,0.195
29158,42227,5,5,1,0.15
29838,18850,5,5,1,0.265
29838,43953,5,5,2,0.235
29838,50179,5,5,1,0.241
29955,9024,5,5,1,0.275
29962,33453,5,5,1,0.154
29962,40753,5,5,1,0.46
29962,259631,5,5,1,0.446
30070,6880,5,5,1,0.162
30070,183179,5,5,1,0.173
30096,30097,5,5,1,0.209
30096,30099,5,5,1,0.234
30097,30096,5,5,1,0.209
