node,layer,lat,lon,degree,geometry
3612,2,55.56105,-4.65113,18,"-4.65113, 55.56105"
16355,2,55.47405,-4.62582,28,"-4.62582, 55.47405"
22280,2,55.5428,-4.65529,28,"-4.65529, 55.5428"
23342,2,55.50169,-4.61515,19,"-4.61515, 55.50169"
24538,2,55.40273,-4.18434,16,"-4.18434, 55.40273"
30316,2,55.50903,-4.61416,24,"-4.61416, 55.50903"
37643,2,55.35473,-4.68528,23,"-4.68528, 55.35473"
47392,2,55.45813,-4.62587,36,"-4.62587, 55.45813"
48883,2,55.47027,-4.29535,22,"-4.29535, 55.47027"
