ori_node,des_node,ori_layer,des_layer,minutes,km
54091,222248,5,5,1,0.269
54258,54260,5,5,1,0.185
54259,68422,5,5,1,0.204
54260,145038,5,5,1,0.855
54261,136892,5,5,1,0.212
54263,54258,5,5,1,0.573
54264,63910,5,5,1,0.535
54267,83112,5,5,3,1.727
54353,159678,5,5,1,0.615
54551,202733,5,5,1,0.385
54553,84902,5,5,3,2.106
54553,210623,5,5,5,4.694
55016,227535,5,5,1,0.216
55017,227536,5,5,1,0.159
55017,229114,5,5,3,0.464
55074,4454,5,5,3,0.807
55124,154419,5,5,1,0.203
55323,212902,5,5,1,0.2
55404,181367,5,5,1,0.495
55404,181368,5,5,1,0.419
55405,117583,5,5,1,0.358
55407,55616,5,5,1,0.256
55408,190134,5,5,1,0.484
55409,220129,5,5,1,0.295
55412,108540,5,5,1,0.532
55541,146747,5,5,1,0.29
55541,181989,5,5,1,0.113
55542,124846,5,5,1,0.174
55543,134723,5,5,1,0.161
55544,68274,5,5,1,0.102
55544,153694,5,5,1,0.241
55616,94649,5,5,1,1.293
55616,151030,5,5,2,0.755
55786,55787,5,5,1,0.282
55787,55797,5,5,1,0.423
55788,55786,5,5,1,0.547
55789,55791,5,5,1,0.536
55790,55788,5,5,1,0.354
55791,55793,5,5,1,0.418
55792,256825,5,5,1,0.139
55793,55792,5,5,1,0.03
55793,74779,5,5,2,0.719
55793,186285,5,5,1,0.779
55796,191819,5,5,1,0.38
55797,159677,5,5,1,0.191
55797,159682,5,5,1,0.375
55950,78252,5,5,1,0.168
55951,70001,5,5,1,0.12
55952,55950,5,5,1,0.141
55953,172082,5,5,3,0.903
55954,198148,5,5,1,0.129
55954,209509,5,5,1,0.322
55955,55954,5,5,1,0.332
55956,148868,5,5,1,0.307
55957,55956,5,5,1,0.187
55958,55957,5,5,1,0.278
56999,1236,5,5,2,0.328
57000,57002,5,5,1,0.354
57001,56999,5,5,1,0.421
57002,60137,5,5,1,0.323
57002,163921,5,5,1,0.242
57003,57001,5,5,1,0.363
57004,85852,5,5,1,0.319
57005,77944,5,5,1,0.218
57005,146411,5,5,4,0.517
57340,57343,5,5,1,0.611
57341,57347,5,5,1,0.505
57342,57341,5,5,1,0.612
57343,74785,5,5,3,1.675
57343,88296,5,5,3,1.758
57344,57348,5,5,1,0.48
57345,57346,5,5,1,0.685
57345,120052,5,5,1,0.674
57346,57340,5,5,1,0.505
57347,57344,5,5,1,0.687
57348,258473,5,5,1,0.391
57349,57345,5,5,1,0.511
57443,219652,5,5,1,0.388
57444,79502,5,5,1,0.761
57444,219654,5,5,1,0.508
