node,layer,lat,lon,degree,geometry
89182,5,50.86226,-1.26496,2,"-1.26496, 50.86226"
89261,5,50.8703,-1.26165,2,"-1.26165, 50.8703"
89262,5,50.87028,-1.26153,3,"-1.26153, 50.87028"
89263,5,50.87238,-1.25981,2,"-1.25981, 50.87238"
89264,5,50.87243,-1.26024,2,"-1.26024, 50.87243"
89265,5,50.87157,-1.25888,2,"-1.25888, 50.87157"
89266,5,50.87138,-1.259,2,"-1.259, 50.87138"
89267,5,50.86977,-1.25631,2,"-1.25631, 50.86977"
89504,5,50.99071,-1.40284,2,"-1.40284, 50.99071"
89651,5,50.94809,-1.21831,2,"-1.21831, 50.94809"
89652,5,50.95094,-1.21469,4,"-1.21469, 50.95094"
89655,5,50.95951,-1.23893,2,"-1.23893, 50.95951"
89656,5,50.95845,-1.24279,2,"-1.24279, 50.95845"
89657,5,50.95838,-1.2428,2,"-1.2428, 50.95838"
89658,5,50.95655,-1.25059,2,"-1.25059, 50.95655"
89659,5,50.94412,-1.22496,2,"-1.22496, 50.94412"
89660,5,50.94808,-1.21851,2,"-1.21851, 50.94808"
89677,5,50.94456,-1.43906,2,"-1.43906, 50.94456"
89678,5,50.94775,-1.43421,2,"-1.43421, 50.94775"
89679,5,50.94595,-1.43167,2,"-1.43167, 50.94595"
89922,5,50.88525,-1.26357,2,"-1.26357, 50.88525"
89923,5,50.88163,-1.25813,2,"-1.25813, 50.88163"
89976,5,50.92435,-1.37719,3,"-1.37719, 50.92435"
89977,5,50.92738,-1.37677,3,"-1.37677, 50.92738"
89978,5,50.92902,-1.37552,2,"-1.37552, 50.92902"
89979,5,50.92691,-1.37558,2,"-1.37558, 50.92691"
89980,5,50.92867,-1.36548,2,"-1.36548, 50.92867"
89981,5,50.92617,-1.36424,4,"-1.36424, 50.92617"
89982,5,50.92592,-1.3641,5,"-1.3641, 50.92592"
89983,5,50.92365,-1.36087,4,"-1.36087, 50.92365"
90347,5,50.93786,-1.43972,2,"-1.43972, 50.93786"
90989,5,51.05229,-1.30433,13,"-1.30433, 51.05229"
91072,5,50.93776,-1.42472,2,"-1.42472, 50.93776"
91073,5,50.93891,-1.42879,5,"-1.42879, 50.93891"
91084,5,50.93337,-1.41826,3,"-1.41826, 50.93337"
91500,5,51.08201,-1.47266,2,"-1.47266, 51.08201"
91533,5,50.92926,-1.42823,4,"-1.42823, 50.92926"
91535,5,50.92923,-1.42901,3,"-1.42901, 50.92923"
91536,5,50.92967,-1.42956,4,"-1.42956, 50.92967"
91537,5,50.92814,-1.43109,2,"-1.43109, 50.92814"
91538,5,50.9279,-1.43137,2,"-1.43137, 50.9279"
91539,5,50.92463,-1.43464,3,"-1.43464, 50.92463"
91540,5,50.9322,-1.4319,4,"-1.4319, 50.9322"
91541,5,50.93291,-1.4315,3,"-1.4315, 50.93291"
91542,5,50.93106,-1.43068,4,"-1.43068, 50.93106"
91659,5,50.97972,-1.40174,2,"-1.40174, 50.97972"
91673,5,51.08459,-1.17372,2,"-1.17372, 51.08459"
91677,5,51.0853,-1.17124,2,"-1.17124, 51.0853"
91678,5,51.08609,-1.17062,2,"-1.17062, 51.08609"
91679,5,51.08613,-1.17075,2,"-1.17075, 51.08613"
91680,5,51.08949,-1.16414,4,"-1.16414, 51.08949"
91682,5,51.08576,-1.16545,2,"-1.16545, 51.08576"
91683,5,51.08548,-1.16561,2,"-1.16561, 51.08548"
92056,5,51.08123,-1.11415,3,"-1.11415, 51.08123"
92083,5,51.08349,-1.1366,2,"-1.1366, 51.08349"
92662,5,50.86141,-1.25488,2,"-1.25488, 50.86141"
92663,5,50.86114,-1.2545,3,"-1.2545, 50.86114"
92748,5,51.08516,-1.17152,2,"-1.17152, 51.08516"
92883,5,50.98772,-1.47522,3,"-1.47522, 50.98772"
92955,5,50.98599,-1.46608,3,"-1.46608, 50.98599"
92956,5,50.9867,-1.46991,2,"-1.46991, 50.9867"
92959,5,50.99103,-1.47124,2,"-1.47124, 50.99103"
92960,5,50.98858,-1.47073,2,"-1.47073, 50.98858"
92961,5,50.98724,-1.47151,3,"-1.47151, 50.98724"
92962,5,50.98833,-1.47492,2,"-1.47492, 50.98833"
92963,5,50.9896,-1.47559,2,"-1.47559, 50.9896"
92964,5,50.99096,-1.47305,2,"-1.47305, 50.99096"
93016,5,51.09359,-0.99665,2,"-0.99665, 51.09359"
93018,5,51.07849,-1.00723,2,"-1.00723, 51.07849"
93019,5,51.09352,-0.99684,2,"-0.99684, 51.09352"
93092,5,50.90742,-1.39924,5,"-1.39924, 50.90742"
93094,5,51.03921,-1.39097,2,"-1.39097, 51.03921"
93288,5,50.92012,-1.49905,2,"-1.49905, 50.92012"
93298,5,50.91869,-1.49128,2,"-1.49128, 50.91869"
93367,5,50.92168,-1.35639,4,"-1.35639, 50.92168"
93368,5,50.92135,-1.35646,6,"-1.35646, 50.92135"
93592,5,50.90631,-1.3434,2,"-1.3434, 50.90631"
93598,5,50.91699,-1.34772,2,"-1.34772, 50.91699"
93599,5,50.91809,-1.3515,2,"-1.3515, 50.91809"
93600,5,50.92801,-1.36034,3,"-1.36034, 50.92801"
93601,5,50.92227,-1.36851,2,"-1.36851, 50.92227"
93602,5,50.90823,-1.35649,2,"-1.35649, 50.90823"
93603,5,50.89814,-1.36147,2,"-1.36147, 50.89814"
93604,5,50.90556,-1.35829,2,"-1.35829, 50.90556"
93605,5,50.90194,-1.36013,2,"-1.36013, 50.90194"
94329,5,50.82456,-1.36195,3,"-1.36195, 50.82456"
94330,5,50.8252,-1.35872,3,"-1.35872, 50.8252"
94331,5,50.81998,-1.36717,2,"-1.36717, 50.81998"
94332,5,50.82453,-1.36231,3,"-1.36231, 50.82453"
94333,5,50.82685,-1.35058,3,"-1.35058, 50.82685"
94334,5,50.82289,-1.34451,2,"-1.34451, 50.82289"
94335,5,50.82533,-1.35774,2,"-1.35774, 50.82533"
94336,5,50.82663,-1.35116,4,"-1.35116, 50.82663"
94338,5,50.82282,-1.3442,3,"-1.3442, 50.82282"
94339,5,50.81955,-1.34091,2,"-1.34091, 50.81955"
94645,5,51.08431,-1.17302,2,"-1.17302, 51.08431"
94646,5,51.10513,-1.06334,2,"-1.06334, 51.10513"
94647,5,50.98757,-1.28788,2,"-1.28788, 50.98757"
94648,5,51.08456,-1.35895,2,"-1.35895, 51.08456"
94649,5,51.0845,-1.35843,3,"-1.35843, 51.0845"
94650,5,51.06983,-1.31318,2,"-1.31318, 51.06983"
94651,5,51.08677,-1.3031,2,"-1.3031, 51.08677"
94652,5,51.06901,-1.29803,3,"-1.29803, 51.06901"
94653,5,51.0689,-1.29837,3,"-1.29837, 51.0689"
94654,5,51.08455,-1.1842,2,"-1.1842, 51.08455"
94750,5,50.97553,-1.38798,4,"-1.38798, 50.97553"
94752,5,51.00169,-1.59621,2,"-1.59621, 51.00169"
94753,5,51.00179,-1.59615,2,"-1.59615, 51.00179"
94754,5,51.00332,-1.60142,2,"-1.60142, 51.00332"
94757,5,51.04805,-1.58321,3,"-1.58321, 51.04805"
94758,5,51.04805,-1.58314,3,"-1.58314, 51.04805"
94759,5,50.98393,-1.37979,2,"-1.37979, 50.98393"
94760,5,50.99978,-1.58479,2,"-1.58479, 50.99978"
95224,5,50.92026,-1.35685,5,"-1.35685, 50.92026"
95227,5,50.92021,-1.35672,3,"-1.35672, 50.92021"
95386,5,50.92185,-1.20008,2,"-1.20008, 50.92185"
95395,5,50.9122,-1.2003,2,"-1.2003, 50.9122"
95497,5,50.98773,-1.34623,4,"-1.34623, 50.98773"
