node,layer,lat,lon,degree,geometry
16691,1,54.57343,-3.13226,12,"-3.13226, 54.57343"
149855,1,54.56291,-3.13888,4,"-3.13888, 54.56291"
171765,1,54.59547,-3.15501,4,"-3.15501, 54.59547"
201026,1,54.5813,-3.15982,5,"-3.15982, 54.5813"
220428,1,54.59396,-3.14106,5,"-3.14106, 54.59396"
220877,1,54.57613,-3.15755,4,"-3.15755, 54.57613"
236301,1,54.56767,-3.15817,4,"-3.15817, 54.56767"
