ori_node,des_node,ori_layer,des_layer,minutes,km
1876,42234,2,2,4,3.555
15370,18928,2,2,3,2.961
15370,116333,2,2,9,11.712
18928,15370,2,2,3,2.961
18928,42234,2,2,5,5.503
42234,1876,2,2,3,3.555
42234,15370,2,2,8,8.441
42234,18928,2,2,4,5.503
116333,15370,2,2,10,11.712
