node,layer,lat,lon,degree,geometry
570,2,52.0343,-0.77414,60,"-0.77414, 52.0343"
4670,2,51.91688,-0.67344,46,"-0.67344, 51.91688"
13112,2,52.00431,-0.69607,16,"-0.69607, 52.00431"
15053,2,51.9999,-0.71767,15,"-0.71767, 51.9999"
25451,2,51.85792,-0.66215,20,"-0.66215, 51.85792"
28820,2,52.02125,-0.63233,12,"-0.63233, 52.02125"
33602,2,51.99534,-0.73632,33,"-0.73632, 51.99534"
45149,2,52.06428,-0.80688,20,"-0.80688, 52.06428"
50092,2,52.01816,-0.65408,17,"-0.65408, 52.01816"
