node,layer,lat,lon,degree,geometry
6236,4,53.84859,-1.53439,14,"-1.53439, 53.84859"
17385,4,53.79649,-1.54048,15,"-1.54048, 53.79649"
29957,4,53.85266,-1.53263,11,"-1.53263, 53.85266"
37582,4,53.90119,-1.51197,16,"-1.51197, 53.90119"
39109,4,53.79606,-1.5385,17,"-1.5385, 53.79606"
47681,4,53.80374,-1.64636,12,"-1.64636, 53.80374"
51224,4,53.79564,-1.54802,113,"-1.54802, 53.79564"
246845,4,53.79759,-1.53717,38,"-1.53717, 53.79759"
