node,layer,lat,lon,degree,geometry
435,2,53.82455,-2.23695,32,"-2.23695, 53.82455"
3960,2,53.83502,-2.21376,43,"-2.21376, 53.83502"
15808,2,53.85485,-2.18117,18,"-2.18117, 53.85485"
16578,2,53.78498,-2.24887,35,"-2.24887, 53.78498"
25922,2,53.78176,-2.31669,12,"-2.31669, 53.78176"
39493,2,53.79125,-2.25801,25,"-2.25801, 53.79125"
39495,2,53.79352,-2.24497,19,"-2.24497, 53.79352"
40350,2,53.7867,-2.28227,24,"-2.28227, 53.7867"
